user_id,contest_id,origin,created_at,problem_appeared_at,response_submitted_at,score,qscore,labeling_state,chosen_answer,correct_answer,qualified,accuracy
36647,996,ISIC_0021713.jpg,2020-05-19,2020-05-19 22:50:43.384000+00:00,2020-05-19 22:50:48.940000+00:00,100,85,active,{'no'},,True,0.85
19769,996,ISIC_0046886.jpg,2020-05-19,2020-05-19 10:50:53.523000+00:00,2020-05-19 10:50:54.836000+00:00,100,79,gold_standard,{'no'},{'no'},True,0.79
19769,996,ISIC_0046629.jpg,2020-05-19,2020-05-19 10:51:04.532000+00:00,2020-05-19 10:51:07.068000+00:00,100,80,gold_standard,{'no'},{'no'},True,0.8
36647,996,ISIC_0046323.jpg,2020-05-19,2020-05-19 22:51:04.081000+00:00,2020-05-19 22:51:09.910000+00:00,100,85,gold_standard,{'yes'},{'yes'},True,0.85
36647,996,ISIC_0046861.jpg,2020-05-19,2020-05-19 22:51:22.042000+00:00,2020-05-19 22:51:25.428000+00:00,100,85,gold_standard,{'yes'},{'yes'},True,0.85
36647,996,ISIC_0046682.jpg,2020-05-19,2020-05-19 22:51:29.012000+00:00,2020-05-19 22:51:30.359000+00:00,100,85,gold_standard,{'no'},{'no'},True,0.85
36647,996,ISIC_0046334.jpg,2020-05-19,2020-05-19 22:51:31.177000+00:00,2020-05-19 22:51:37.898999+00:00,100,86,gold_standard,{'no'},{'no'},True,0.86
36647,996,ISIC_0046557.jpg,2020-05-19,2020-05-19 22:51:38.757000+00:00,2020-05-19 22:51:41.845000+00:00,100,86,gold_standard,{'yes'},{'yes'},True,0.86
36647,996,ISIC_0046798.jpg,2020-05-19,2020-05-19 22:51:42.644000+00:00,2020-05-19 22:51:43.688999+00:00,100,86,gold_standard,{'no'},{'no'},True,0.86
19769,996,ISIC_0046827.jpg,2020-05-19,2020-05-19 10:51:14.124000+00:00,2020-05-19 10:51:45.177000+00:00,100,80,gold_standard,{'no'},{'no'},True,0.8
19769,996,ISIC_0046983.jpg,2020-05-19,2020-05-19 10:51:45.960000+00:00,2020-05-19 10:51:48.184000+00:00,100,80,active,{'yes'},,True,0.8
36647,996,ISIC_0046560.jpg,2020-05-19,2020-05-19 22:51:53.286000+00:00,2020-05-19 22:51:55.332000+00:00,100,86,qa,{'yes'},{'yes'},True,0.86
19769,996,ISIC_0046744.jpg,2020-05-19,2020-05-19 10:51:54.977999+00:00,2020-05-19 10:51:56.267000+00:00,100,80,qa,{'yes'},{'yes'},True,0.8
36647,996,ISIC_0046900.jpg,2020-05-19,2020-05-19 22:51:58.691000+00:00,2020-05-19 22:51:59.898999+00:00,100,86,gold_standard,{'yes'},{'yes'},True,0.86
36647,996,ISIC_0046609.jpg,2020-05-19,2020-05-19 22:52:04.358000+00:00,2020-05-19 22:52:10.879000+00:00,0,85,gold_standard,{'no'},{'yes'},True,0.85
36647,996,ISIC_0046242.jpg,2020-05-19,2020-05-19 22:52:11.828000+00:00,2020-05-19 22:52:12.714000+00:00,100,85,gold_standard,{'yes'},{'yes'},True,0.85
19769,996,ISIC_0046383.jpg,2020-05-19,2020-05-19 10:52:09.083000+00:00,2020-05-19 10:52:14.221999+00:00,0,79,gold_standard,{'yes'},{'no'},True,0.79
36647,996,ISIC_0021221.jpg,2020-05-19,2020-05-19 22:52:15.839999+00:00,2020-05-19 22:52:20.638000+00:00,100,85,gold_standard,{'no'},{'no'},True,0.85
36647,996,ISIC_0046351.jpg,2020-05-19,2020-05-19 22:52:22.014000+00:00,2020-05-19 22:52:23.668000+00:00,100,86,gold_standard,{'no'},{'no'},True,0.86
36647,996,ISIC_0046628.jpg,2020-05-19,2020-05-19 22:52:31.112999+00:00,2020-05-19 22:52:34.665999+00:00,100,86,active,{'yes'},,True,0.86
19769,996,ISIC_0046706.jpg,2020-05-19,2020-05-19 10:52:41.635999+00:00,2020-05-19 10:52:42.522000+00:00,100,79,gold_standard,{'no'},{'no'},True,0.79
36647,996,ISIC_0046639.jpg,2020-05-19,2020-05-19 22:52:42.109000+00:00,2020-05-19 22:52:44.885999+00:00,100,86,gold_standard,{'yes'},{'yes'},True,0.86
19769,996,ISIC_0046529.jpg,2020-05-19,2020-05-19 10:52:43.273999+00:00,2020-05-19 10:52:46.221999+00:00,100,79,active,{'no'},,True,0.79
19769,996,ISIC_0023162.jpg,2020-05-19,2020-05-19 10:52:47.071000+00:00,2020-05-19 10:52:48.168000+00:00,100,80,gold_standard,{'no'},{'no'},True,0.8
19769,996,ISIC_0046740.jpg,2020-05-19,2020-05-19 10:52:51.290999+00:00,2020-05-19 10:52:52.668999+00:00,100,80,active,{'no'},,True,0.8
19769,996,ISIC_0016128.jpg,2020-05-19,2020-05-19 10:53:00.542000+00:00,2020-05-19 10:53:02.055000+00:00,0,79,gold_standard,{'no'},{'yes'},True,0.79
36647,996,ISIC_0046886.jpg,2020-05-19,2020-05-19 22:53:04.542000+00:00,2020-05-19 22:53:08.526000+00:00,100,86,gold_standard,{'no'},{'no'},True,0.86
19769,996,ISIC_0046664.jpg,2020-05-19,2020-05-19 10:53:17.948000+00:00,2020-05-19 10:53:19.670000+00:00,100,79,gold_standard,{'no'},{'no'},True,0.79
36647,996,ISIC_0046864.jpg,2020-05-19,2020-05-19 22:53:18.131000+00:00,2020-05-19 22:53:20.428000+00:00,100,86,gold_standard,{'no'},{'no'},True,0.86
36647,996,ISIC_0046673.jpg,2020-05-19,2020-05-19 22:53:21.217999+00:00,2020-05-19 22:53:22.777000+00:00,100,86,gold_standard,{'yes'},{'yes'},True,0.86
19769,996,ISIC_0046537.jpg,2020-05-19,2020-05-19 10:53:23.091000+00:00,2020-05-19 10:53:24.671999+00:00,100,79,gold_standard,{'no'},{'no'},True,0.79
36647,996,ISIC_0046336.jpg,2020-05-19,2020-05-19 22:53:24.160000+00:00,2020-05-19 22:53:25.655999+00:00,100,86,gold_standard,{'no'},{'no'},True,0.86
36647,996,ISIC_0021894.jpg,2020-05-19,2020-05-19 22:53:26.461999+00:00,2020-05-19 22:53:29.954999+00:00,100,87,gold_standard,{'no'},{'no'},True,0.87
19769,996,ISIC_0046682.jpg,2020-05-19,2020-05-19 10:53:34.731000+00:00,2020-05-19 10:53:37.589000+00:00,100,79,gold_standard,{'no'},{'no'},True,0.79
19769,996,ISIC_0046798.jpg,2020-05-19,2020-05-19 10:53:49.319999+00:00,2020-05-19 10:53:51.072000+00:00,100,80,gold_standard,{'no'},{'no'},True,0.8
19769,996,ISIC_0046820.jpg,2020-05-19,2020-05-19 10:53:51.875000+00:00,2020-05-19 10:53:54.608000+00:00,0,79,gold_standard,{'no'},{'yes'},True,0.79
19769,996,ISIC_0046667.jpg,2020-05-19,2020-05-19 10:54:02.706000+00:00,2020-05-19 10:54:04.575000+00:00,0,78,gold_standard,{'no'},{'yes'},True,0.78
19769,996,ISIC_0046358.jpg,2020-05-19,2020-05-19 10:54:19.221999+00:00,2020-05-19 10:54:22.556000+00:00,0,77,gold_standard,{'no'},{'yes'},True,0.77
19769,996,ISIC_0046617.jpg,2020-05-19,2020-05-19 10:54:27.061000+00:00,2020-05-19 10:54:28.841000+00:00,100,77,active,{'no'},,True,0.77
19769,996,ISIC_0046635.jpg,2020-05-19,2020-05-19 10:54:29.551000+00:00,2020-05-19 10:54:31.243000+00:00,100,77,gold_standard,{'no'},{'no'},True,0.77
19769,996,ISIC_0023713.jpg,2020-05-19,2020-05-19 10:54:34.605000+00:00,2020-05-19 10:54:36.826000+00:00,100,77,active,{'no'},,True,0.77
19769,996,ISIC_0046631.jpg,2020-05-19,2020-05-19 10:54:40.795000+00:00,2020-05-19 10:54:42.614000+00:00,100,77,gold_standard,{'no'},{'no'},True,0.77
19769,996,ISIC_0016168.jpg,2020-05-19,2020-05-19 10:55:30.105000+00:00,2020-05-19 10:55:33.944999+00:00,100,78,gold_standard,{'no'},{'no'},True,0.78
19769,996,ISIC_0046225.jpg,2020-05-19,2020-05-19 10:55:34.775000+00:00,2020-05-19 10:55:36.211999+00:00,100,78,gold_standard,{'yes'},{'yes'},True,0.78
19769,996,ISIC_0046662.jpg,2020-05-19,2020-05-19 10:55:37.630000+00:00,2020-05-19 10:55:39.425000+00:00,100,78,gold_standard,{'no'},{'no'},True,0.78
19769,996,ISIC_0046450.jpg,2020-05-19,2020-05-19 10:55:59.312000+00:00,2020-05-19 10:56:03.773000+00:00,0,77,gold_standard,{'no'},{'yes'},True,0.77
19769,996,ISIC_0046340.jpg,2020-05-19,2020-05-19 10:56:08.902000+00:00,2020-05-19 10:56:10.815000+00:00,100,77,gold_standard,{'no'},{'no'},True,0.77
11715,996,ISIC_0016175.jpg,2020-05-19,2020-05-19 22:56:22.135000+00:00,2020-05-19 22:56:25.504000+00:00,100,89,gold_standard,{'yes'},{'yes'},True,0.89
19769,996,ISIC_0046372.jpg,2020-05-19,2020-05-19 10:59:03.514000+00:00,2020-05-19 10:59:09.249000+00:00,100,77,qa,{'yes'},{'yes'},True,0.77
19769,996,ISIC_0046302.jpg,2020-05-19,2020-05-19 10:59:10.178000+00:00,2020-05-19 10:59:12.831000+00:00,100,77,active,{'no'},,True,0.77
19769,996,ISIC_0016165.jpg,2020-05-19,2020-05-19 10:59:45.022000+00:00,2020-05-19 10:59:47.635999+00:00,100,78,gold_standard,{'yes'},{'yes'},True,0.78
19769,996,ISIC_0046732.jpg,2020-05-19,2020-05-19 10:59:48.611000+00:00,2020-05-19 10:59:50.782000+00:00,100,78,gold_standard,{'no'},{'no'},True,0.78
19769,996,ISIC_0046334.jpg,2020-05-19,2020-05-19 10:59:54.773999+00:00,2020-05-19 10:59:57.095000+00:00,100,78,gold_standard,{'no'},{'no'},True,0.78
31007,996,ISIC_0046851.jpg,2020-05-19,2020-05-19 23:00:48.744999+00:00,2020-05-19 23:00:50.263000+00:00,0,73,gold_standard,{'yes'},{'no'},True,0.73
31007,996,ISIC_0046864.jpg,2020-05-19,2020-05-19 23:00:51.788000+00:00,2020-05-19 23:00:53.464999+00:00,0,67,gold_standard,{'yes'},{'no'},True,0.67
31007,996,ISIC_0016137.jpg,2020-05-19,2020-05-19 23:00:56.230000+00:00,2020-05-19 23:00:57.661000+00:00,100,67,qa,{'yes'},{'yes'},True,0.67
11715,996,ISIC_0046890.jpg,2020-05-19,2020-05-19 23:00:54.871000+00:00,2020-05-19 23:00:57.806999+00:00,100,89,gold_standard,{'no'},{'no'},True,0.89
11715,996,ISIC_0046811.jpg,2020-05-19,2020-05-19 23:00:58.793000+00:00,2020-05-19 23:01:00.240999+00:00,100,89,qa,{'yes'},{'yes'},True,0.89
19769,996,ISIC_0046410.jpg,2020-05-19,2020-05-19 11:00:55.117000+00:00,2020-05-19 11:01:00.964000+00:00,0,77,gold_standard,{'no'},{'yes'},True,0.77
11715,996,ISIC_0046340.jpg,2020-05-19,2020-05-19 23:01:11.671000+00:00,2020-05-19 23:01:14.642000+00:00,100,90,gold_standard,{'no'},{'no'},True,0.9
11715,996,ISIC_0016162.jpg,2020-05-19,2020-05-19 23:01:23.921000+00:00,2020-05-19 23:01:26.931999+00:00,100,90,gold_standard,{'no'},{'no'},True,0.9
11715,996,ISIC_0046661.jpg,2020-05-19,2020-05-19 23:01:27.739000+00:00,2020-05-19 23:01:29.155999+00:00,100,90,active,{'no'},,True,0.9
11715,996,ISIC_0046773.jpg,2020-05-19,2020-05-19 23:01:41.617000+00:00,2020-05-19 23:01:44.262000+00:00,100,91,gold_standard,{'yes'},{'yes'},True,0.91
11715,996,ISIC_0016081.jpg,2020-05-19,2020-05-19 23:01:48.341000+00:00,2020-05-19 23:01:49.607000+00:00,100,91,gold_standard,{'yes'},{'yes'},True,0.91
11715,996,ISIC_0046557.jpg,2020-05-19,2020-05-19 23:01:50.579000+00:00,2020-05-19 23:01:51.560000+00:00,100,92,gold_standard,{'yes'},{'yes'},True,0.92
19769,996,ISIC_0046332.jpg,2020-05-19,2020-05-19 11:01:45.352000+00:00,2020-05-19 11:01:55.795000+00:00,0,77,gold_standard,{'no'},{'yes'},True,0.77
11715,996,ISIC_0046823.jpg,2020-05-19,2020-05-19 23:02:06.836999+00:00,2020-05-19 23:02:08.685000+00:00,100,92,gold_standard,{'no'},{'no'},True,0.92
19769,996,ISIC_0016123.jpg,2020-05-19,2020-05-19 11:02:07.358000+00:00,2020-05-19 11:02:08.795000+00:00,0,76,gold_standard,{'no'},{'yes'},True,0.76
11715,996,ISIC_0046741.jpg,2020-05-19,2020-05-19 23:02:09.632000+00:00,2020-05-19 23:02:11.125000+00:00,100,92,gold_standard,{'yes'},{'yes'},True,0.92
11715,996,ISIC_0046582.jpg,2020-05-19,2020-05-19 23:02:11.908999+00:00,2020-05-19 23:02:13.451999+00:00,100,92,active,{'no'},,True,0.92
11715,996,ISIC_0016159.jpg,2020-05-19,2020-05-19 23:02:23.640000+00:00,2020-05-19 23:02:25.615999+00:00,100,92,qa,{'no'},{'no'},True,0.92
11715,996,ISIC_0046786.jpg,2020-05-19,2020-05-19 23:02:33.890000+00:00,2020-05-19 23:02:35.461000+00:00,100,92,qa,{'no'},{'no'},True,0.92
11715,996,ISIC_0021616.jpg,2020-05-19,2020-05-19 23:02:37.260000+00:00,2020-05-19 23:02:38.540000+00:00,100,93,gold_standard,{'yes'},{'yes'},True,0.93
11715,996,ISIC_0046607.jpg,2020-05-19,2020-05-19 23:02:43.275000+00:00,2020-05-19 23:02:46.825000+00:00,0,89,gold_standard,{'no'},{'yes'},True,0.89
11715,996,ISIC_0046613.jpg,2020-05-19,2020-05-19 23:02:47.954999+00:00,2020-05-19 23:02:49.211999+00:00,100,90,gold_standard,{'yes'},{'yes'},True,0.9
11715,996,ISIC_0046732.jpg,2020-05-19,2020-05-19 23:02:50.167000+00:00,2020-05-19 23:02:51.737999+00:00,0,87,gold_standard,{'yes'},{'no'},True,0.87
11715,996,ISIC_0046664.jpg,2020-05-19,2020-05-19 23:02:55.368000+00:00,2020-05-19 23:02:57.944000+00:00,100,87,gold_standard,{'no'},{'no'},True,0.87
11715,996,ISIC_0016082.jpg,2020-05-19,2020-05-19 23:03:25.046000+00:00,2020-05-19 23:03:27.471999+00:00,100,88,active,{'no'},,True,0.88
11715,996,ISIC_0046571.jpg,2020-05-19,2020-05-19 23:03:39.609000+00:00,2020-05-19 23:03:43.098000+00:00,100,88,gold_standard,{'no'},{'no'},True,0.88
11715,996,ISIC_0021113.jpg,2020-05-19,2020-05-19 23:03:47.930000+00:00,2020-05-19 23:03:48.676000+00:00,100,89,gold_standard,{'yes'},{'yes'},True,0.89
11715,996,ISIC_0046700.jpg,2020-05-19,2020-05-19 23:03:49.474999+00:00,2020-05-19 23:03:50.451000+00:00,100,89,gold_standard,{'no'},{'no'},True,0.89
11715,996,ISIC_0046798.jpg,2020-05-19,2020-05-19 23:04:02.379000+00:00,2020-05-19 23:04:03.415000+00:00,100,89,gold_standard,{'no'},{'no'},True,0.89
11715,996,ISIC_0046966.jpg,2020-05-19,2020-05-19 23:04:21.954999+00:00,2020-05-19 23:04:24.769000+00:00,100,89,active,{'no'},,True,0.89
11715,996,ISIC_0046631.jpg,2020-05-19,2020-05-19 23:04:40.579000+00:00,2020-05-19 23:04:43.109999+00:00,100,89,gold_standard,{'no'},{'no'},True,0.89
11715,996,ISIC_0046917.jpg,2020-05-19,2020-05-19 23:04:47.283000+00:00,2020-05-19 23:04:49.596999+00:00,100,90,gold_standard,{'yes'},{'yes'},True,0.9
11715,996,ISIC_0016131.jpg,2020-05-19,2020-05-19 23:04:50.367000+00:00,2020-05-19 23:04:53.250000+00:00,100,90,active,{'no'},,True,0.9
11715,996,ISIC_0046993.jpg,2020-05-19,2020-05-19 23:04:54.069999+00:00,2020-05-19 23:04:55.180000+00:00,0,88,gold_standard,{'no'},{'yes'},True,0.88
11715,996,ISIC_0046409.jpg,2020-05-19,2020-05-19 23:04:57.099000+00:00,2020-05-19 23:04:58.625000+00:00,100,88,gold_standard,{'yes'},{'yes'},True,0.88
11715,996,ISIC_0016168.jpg,2020-05-19,2020-05-19 23:05:22.239000+00:00,2020-05-19 23:05:28.657000+00:00,0,86,gold_standard,{'yes'},{'no'},True,0.86
11715,996,ISIC_0047002.jpg,2020-05-19,2020-05-19 23:05:31.349999+00:00,2020-05-19 23:05:35.033000+00:00,100,86,active,{'no'},,True,0.86
11715,996,ISIC_0046224.jpg,2020-05-19,2020-05-19 23:05:35.780000+00:00,2020-05-19 23:05:37.747999+00:00,100,86,gold_standard,{'yes'},{'yes'},True,0.86
11715,996,ISIC_0046334.jpg,2020-05-19,2020-05-19 23:05:41.854000+00:00,2020-05-19 23:05:44.497999+00:00,100,86,gold_standard,{'no'},{'no'},True,0.86
11715,996,ISIC_0046662.jpg,2020-05-19,2020-05-19 23:05:45.200000+00:00,2020-05-19 23:05:46.033999+00:00,100,87,gold_standard,{'no'},{'no'},True,0.87
11715,996,ISIC_0046745.jpg,2020-05-19,2020-05-19 23:05:46.764000+00:00,2020-05-19 23:05:47.563999+00:00,100,87,gold_standard,{'yes'},{'yes'},True,0.87
11715,996,ISIC_0046427.jpg,2020-05-19,2020-05-19 23:06:30.382000+00:00,2020-05-19 23:06:32.101000+00:00,100,87,gold_standard,{'yes'},{'yes'},True,0.87
11715,996,ISIC_0016085.jpg,2020-05-19,2020-05-19 23:06:32.859000+00:00,2020-05-19 23:06:35.338000+00:00,100,88,gold_standard,{'yes'},{'yes'},True,0.88
11715,996,ISIC_0046951.jpg,2020-05-19,2020-05-19 23:06:44.256000+00:00,2020-05-19 23:06:47.471000+00:00,100,88,gold_standard,{'yes'},{'yes'},True,0.88
11715,996,ISIC_0046812.jpg,2020-05-19,2020-05-19 23:06:48.556999+00:00,2020-05-19 23:06:52.898999+00:00,100,88,gold_standard,{'yes'},{'yes'},True,0.88
6114,996,ISIC_0046937.jpg,2020-05-19,2020-05-19 23:09:24.533999+00:00,2020-05-19 23:09:25.532000+00:00,100,100,gold_standard,{'yes'},{'yes'},True,1.0
6114,996,ISIC_0016162.jpg,2020-05-19,2020-05-19 23:09:29.467000+00:00,2020-05-19 23:10:27.214000+00:00,100,100,gold_standard,{'no'},{'no'},True,1.0
6114,996,ISIC_0046871.jpg,2020-05-19,2020-05-19 23:10:36.073000+00:00,2020-05-19 23:10:38.464000+00:00,100,100,gold_standard,{'yes'},{'yes'},True,1.0
6114,996,ISIC_0046922.jpg,2020-05-19,2020-05-19 23:10:39.280999+00:00,2020-05-19 23:10:43.354000+00:00,100,100,qa,{'yes'},{'yes'},True,1.0
6114,996,ISIC_0046385.jpg,2020-05-19,2020-05-19 23:10:45.152000+00:00,2020-05-19 23:10:47.665000+00:00,100,100,gold_standard,{'yes'},{'yes'},True,1.0
6114,996,ISIC_0046345.jpg,2020-05-19,2020-05-19 23:10:52.596999+00:00,2020-05-19 23:11:03.255000+00:00,100,100,qa,{'yes'},{'yes'},True,1.0
6114,996,ISIC_0046606.jpg,2020-05-19,2020-05-19 23:11:04.260000+00:00,2020-05-19 23:11:07.129000+00:00,100,100,gold_standard,{'no'},{'no'},True,1.0
6114,996,ISIC_0046635.jpg,2020-05-19,2020-05-19 23:11:07.908999+00:00,2020-05-19 23:11:09.273999+00:00,100,100,gold_standard,{'no'},{'no'},True,1.0
6114,996,ISIC_0016092.jpg,2020-05-19,2020-05-19 23:11:13.060000+00:00,2020-05-19 23:11:14.885999+00:00,100,100,gold_standard,{'no'},{'no'},True,1.0
6114,996,ISIC_0046222.jpg,2020-05-19,2020-05-19 23:11:15.604000+00:00,2020-05-19 23:11:17.582000+00:00,100,100,gold_standard,{'no'},{'no'},True,1.0
6114,996,ISIC_0016101.jpg,2020-05-19,2020-05-19 23:11:54.826000+00:00,2020-05-19 23:11:56.614000+00:00,100,100,qa,{'no'},{'no'},True,1.0
6114,996,ISIC_0046336.jpg,2020-05-19,2020-05-19 23:12:10.855000+00:00,2020-05-19 23:12:13.184000+00:00,100,100,gold_standard,{'no'},{'no'},True,1.0
6114,996,ISIC_0046700.jpg,2020-05-19,2020-05-19 23:14:15.806999+00:00,2020-05-19 23:14:19.727000+00:00,100,100,gold_standard,{'no'},{'no'},True,1.0
6114,996,ISIC_0046334.jpg,2020-05-19,2020-05-19 23:14:26.673000+00:00,2020-05-19 23:14:29.435000+00:00,100,100,gold_standard,{'no'},{'no'},True,1.0
6114,996,ISIC_0046537.jpg,2020-05-19,2020-05-19 23:14:32.372999+00:00,2020-05-19 23:14:34.441999+00:00,100,100,gold_standard,{'no'},{'no'},True,1.0
21682,996,ISIC_0046242.jpg,2020-05-19,2020-05-19 23:16:04.691000+00:00,2020-05-19 23:16:06.868000+00:00,0,70,gold_standard,{'no'},{'yes'},True,0.7
21682,996,ISIC_0046537.jpg,2020-05-19,2020-05-19 23:16:08.132999+00:00,2020-05-19 23:16:09.181000+00:00,100,73,gold_standard,{'no'},{'no'},True,0.73
21682,996,ISIC_0016145.jpg,2020-05-19,2020-05-19 23:16:10.029000+00:00,2020-05-19 23:16:11.606000+00:00,0,67,gold_standard,{'yes'},{'no'},True,0.67
21682,996,ISIC_0046364.jpg,2020-05-19,2020-05-19 23:16:34.686000+00:00,2020-05-19 23:16:35.589000+00:00,100,69,gold_standard,{'no'},{'no'},True,0.69
21682,996,ISIC_0016114.jpg,2020-05-19,2020-05-19 23:16:36.760999+00:00,2020-05-19 23:16:39.178000+00:00,0,64,gold_standard,{'no'},{'yes'},True,0.64
21682,996,ISIC_0046361.jpg,2020-05-19,2020-05-19 23:16:52.790000+00:00,2020-05-19 23:16:56.316999+00:00,0,60,gold_standard,{'yes'},{'no'},True,0.6
21682,996,ISIC_0046609.jpg,2020-05-19,2020-05-19 23:17:01.198000+00:00,2020-05-19 23:17:02.466000+00:00,100,65,gold_standard,{'yes'},{'yes'},True,0.65
21682,996,ISIC_0046890.jpg,2020-05-19,2020-05-19 23:17:03.109999+00:00,2020-05-19 23:17:05.535000+00:00,100,67,gold_standard,{'no'},{'no'},True,0.67
21682,996,ISIC_0046820.jpg,2020-05-19,2020-05-19 23:17:10.625000+00:00,2020-05-19 23:17:11.548000+00:00,100,68,gold_standard,{'yes'},{'yes'},True,0.68
21682,996,ISIC_0046789.jpg,2020-05-19,2020-05-19 23:17:12.354000+00:00,2020-05-19 23:17:13.645999+00:00,0,65,gold_standard,{'yes'},{'no'},True,0.65
21682,996,ISIC_0046338.jpg,2020-05-19,2020-05-19 23:17:14.894000+00:00,2020-05-19 23:17:16.585000+00:00,100,67,gold_standard,{'yes'},{'yes'},True,0.67
21682,996,ISIC_0046597.jpg,2020-05-19,2020-05-19 23:17:17.270000+00:00,2020-05-19 23:17:18.566000+00:00,0,64,gold_standard,{'yes'},{'no'},True,0.64
21682,996,ISIC_0046613.jpg,2020-05-19,2020-05-19 23:17:19.372000+00:00,2020-05-19 23:17:20.132000+00:00,100,65,gold_standard,{'yes'},{'yes'},True,0.65
6114,996,ISIC_0046361.jpg,2020-05-19,2020-05-19 23:17:11.155999+00:00,2020-05-19 23:17:25.947000+00:00,0,96,gold_standard,{'yes'},{'no'},True,0.96
6114,996,ISIC_0046324.jpg,2020-05-19,2020-05-19 23:17:39.892000+00:00,2020-05-19 23:17:46.217999+00:00,100,96,gold_standard,{'yes'},{'yes'},True,0.96
6114,996,ISIC_0046593.jpg,2020-05-19,2020-05-19 23:17:46.977000+00:00,2020-05-19 23:17:55.359000+00:00,100,96,active,{'no'},,True,0.96
6114,996,ISIC_0046967.jpg,2020-05-19,2020-05-19 23:21:17.585000+00:00,2020-05-19 23:21:19.862999+00:00,100,96,active,{'no'},,True,0.96
6114,996,ISIC_0046903.jpg,2020-05-19,2020-05-19 23:21:28.780999+00:00,2020-05-19 23:21:32.198999+00:00,100,96,gold_standard,{'no'},{'no'},True,0.96
6114,996,ISIC_0046353.jpg,2020-05-19,2020-05-19 23:21:52.918999+00:00,2020-05-19 23:21:56.117000+00:00,100,96,gold_standard,{'no'},{'no'},True,0.96
6114,996,ISIC_0046315.jpg,2020-05-19,2020-05-19 23:22:05.345000+00:00,2020-05-19 23:22:12.940000+00:00,100,96,gold_standard,{'yes'},{'yes'},True,0.96
6114,996,ISIC_0046641.jpg,2020-05-19,2020-05-19 23:22:14.316000+00:00,2020-05-19 23:22:16.101000+00:00,100,97,gold_standard,{'yes'},{'yes'},True,0.97
21682,996,ISIC_0046871.jpg,2020-05-19,2020-05-19 23:22:43.510999+00:00,2020-05-19 23:22:46.786000+00:00,0,63,gold_standard,{'no'},{'yes'},True,0.63
21682,996,ISIC_0046617.jpg,2020-05-19,2020-05-19 23:22:47.617000+00:00,2020-05-19 23:22:51.069000+00:00,100,63,active,{'no'},,True,0.63
21682,996,ISIC_0046591.jpg,2020-05-19,2020-05-19 23:23:04.504000+00:00,2020-05-19 23:23:06.556999+00:00,100,63,active,{'yes'},,True,0.63
21682,996,ISIC_0016143.jpg,2020-05-19,2020-05-19 23:23:07.303000+00:00,2020-05-19 23:23:08.335000+00:00,0,60,gold_standard,{'yes'},{'no'},True,0.6
21682,996,ISIC_0046725.jpg,2020-05-19,2020-05-19 23:23:11.572000+00:00,2020-05-19 23:23:12.816000+00:00,100,60,active,{'yes'},,True,0.6
21682,996,ISIC_0046917.jpg,2020-05-19,2020-05-19 23:23:14.104000+00:00,2020-05-19 23:23:15.934000+00:00,100,62,gold_standard,{'yes'},{'yes'},True,0.62
21682,996,ISIC_0046664.jpg,2020-05-19,2020-05-19 23:23:16.750999+00:00,2020-05-19 23:23:22.277000+00:00,100,63,gold_standard,{'no'},{'no'},True,0.63
21682,996,ISIC_0046635.jpg,2020-05-19,2020-05-19 23:23:23.019000+00:00,2020-05-19 23:23:24.477999+00:00,100,64,gold_standard,{'no'},{'no'},True,0.64
21682,996,ISIC_0046629.jpg,2020-05-19,2020-05-19 23:23:25.250000+00:00,2020-05-19 23:23:26.139000+00:00,0,62,gold_standard,{'yes'},{'no'},True,0.62
21682,996,ISIC_0046864.jpg,2020-05-19,2020-05-19 23:23:27.252000+00:00,2020-05-19 23:23:28.201999+00:00,100,63,gold_standard,{'no'},{'no'},True,0.63
21682,996,ISIC_0046827.jpg,2020-05-19,2020-05-19 23:23:35.132000+00:00,2020-05-19 23:23:36.262000+00:00,100,65,gold_standard,{'no'},{'no'},True,0.65
21682,996,ISIC_0046886.jpg,2020-05-19,2020-05-19 23:23:36.957000+00:00,2020-05-19 23:23:39.017000+00:00,0,63,gold_standard,{'yes'},{'no'},True,0.63
21682,996,ISIC_0046557.jpg,2020-05-19,2020-05-19 23:23:45.522000+00:00,2020-05-19 23:23:46.553000+00:00,100,65,gold_standard,{'yes'},{'yes'},True,0.65
21682,996,ISIC_0046383.jpg,2020-05-19,2020-05-19 23:23:48.106000+00:00,2020-05-19 23:23:49.131000+00:00,0,63,gold_standard,{'yes'},{'no'},True,0.63
21682,996,ISIC_0046261.jpg,2020-05-19,2020-05-19 23:23:50.153000+00:00,2020-05-19 23:23:50.861000+00:00,100,63,qa,{'no'},{'no'},True,0.63
21682,996,ISIC_0021052.jpg,2020-05-19,2020-05-19 23:23:57.875999+00:00,2020-05-19 23:23:59.101000+00:00,0,61,gold_standard,{'no'},{'yes'},True,0.61
21682,996,ISIC_0046397.jpg,2020-05-19,2020-05-19 23:24:00.504000+00:00,2020-05-19 23:24:01.379000+00:00,100,61,qa,{'no'},{'yes'},True,0.61
21682,996,ISIC_0046903.jpg,2020-05-19,2020-05-19 23:24:08.976000+00:00,2020-05-19 23:24:11.217999+00:00,100,62,gold_standard,{'no'},{'no'},True,0.62
21682,996,ISIC_0046811.jpg,2020-05-19,2020-05-19 23:24:14.865999+00:00,2020-05-19 23:24:15.868000+00:00,100,62,qa,{'no'},{'yes'},True,0.62
