user_id,contest_id,origin,created_at,problem_appeared_at,response_submitted_at,score,qscore,labeling_state,chosen_answer,correct_answer,qualified,accuracy
6114,1001,ISIC_0046744.jpg,2020-05-22,2020-05-22 18:18:06.214999+00:00,2020-05-22 18:18:07.216000+00:00,100,92,gold_standard,{'no'},{'no'},True,0.92
6114,1001,ISIC_0046851.jpg,2020-05-22,2020-05-22 18:18:10.869000+00:00,2020-05-22 18:18:12.272000+00:00,100,92,gold_standard,{'no'},{'no'},True,0.92
6114,1001,ISIC_0046908.jpg,2020-05-22,2020-05-22 18:18:13.092000+00:00,2020-05-22 18:18:16.007999+00:00,100,93,gold_standard,{'yes'},{'yes'},True,0.93
6114,1001,ISIC_0046626.jpg,2020-05-22,2020-05-22 18:18:22.319000+00:00,2020-05-22 18:18:23.322000+00:00,100,93,gold_standard,{'yes'},{'yes'},True,0.93
6114,1001,ISIC_0046593.jpg,2020-05-22,2020-05-22 18:18:25.267000+00:00,2020-05-22 18:18:26.430000+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
6114,1001,ISIC_0046740.jpg,2020-05-22,2020-05-22 18:18:33.869999+00:00,2020-05-22 18:18:34.941999+00:00,100,94,qa,{'no'},{'no'},True,0.94
6114,1001,ISIC_0016139.jpg,2020-05-22,2020-05-22 18:18:37.673000+00:00,2020-05-22 18:18:40.555000+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
6114,1001,ISIC_0016168.jpg,2020-05-22,2020-05-22 18:18:46.691000+00:00,2020-05-22 18:18:49.076000+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
6114,1001,ISIC_0046332.jpg,2020-05-22,2020-05-22 18:18:53.283999+00:00,2020-05-22 18:18:54.622000+00:00,100,95,gold_standard,{'no'},{'no'},True,0.95
6114,1001,ISIC_0046865.jpg,2020-05-22,2020-05-22 18:18:59.720000+00:00,2020-05-22 18:19:00.890000+00:00,100,95,gold_standard,{'no'},{'no'},True,0.95
6114,1001,ISIC_0046932.jpg,2020-05-22,2020-05-22 18:19:05.969000+00:00,2020-05-22 18:19:07.243000+00:00,100,95,gold_standard,{'no'},{'no'},True,0.95
6114,1001,ISIC_0046661.jpg,2020-05-22,2020-05-22 18:19:15.720000+00:00,2020-05-22 18:19:16.625000+00:00,100,95,gold_standard,{'yes'},{'yes'},True,0.95
6114,1001,ISIC_0046345.jpg,2020-05-22,2020-05-22 18:19:21.509000+00:00,2020-05-22 18:19:22.688000+00:00,100,96,gold_standard,{'yes'},{'yes'},True,0.96
6114,1001,ISIC_0046225.jpg,2020-05-22,2020-05-22 18:19:23.334000+00:00,2020-05-22 18:19:24.831000+00:00,100,96,gold_standard,{'no'},{'no'},True,0.96
6114,1001,ISIC_0046548.jpg,2020-05-22,2020-05-22 18:19:35.867000+00:00,2020-05-22 18:19:40.233000+00:00,100,96,active,{'no'},,True,0.96
6114,1001,ISIC_0046240.jpg,2020-05-22,2020-05-22 18:19:40.907000+00:00,2020-05-22 18:19:41.963000+00:00,100,96,gold_standard,{'yes'},{'yes'},True,0.96
6114,1001,ISIC_0046784.jpg,2020-05-22,2020-05-22 18:19:42.569999+00:00,2020-05-22 18:19:43.775000+00:00,100,96,gold_standard,{'no'},{'no'},True,0.96
6114,1001,ISIC_0046943.jpg,2020-05-22,2020-05-22 18:21:01.701999+00:00,2020-05-22 18:21:06.162000+00:00,100,96,gold_standard,{'no'},{'no'},True,0.96
6114,1001,ISIC_0046665.jpg,2020-05-22,2020-05-22 18:21:08.746000+00:00,2020-05-22 18:21:09.908999+00:00,100,96,gold_standard,{'yes'},{'yes'},True,0.96
6114,1001,ISIC_0046628.jpg,2020-05-22,2020-05-22 18:21:10.526000+00:00,2020-05-22 18:21:11.497000+00:00,100,97,gold_standard,{'no'},{'no'},True,0.97
6114,1001,ISIC_0046351.jpg,2020-05-22,2020-05-22 18:21:12.665000+00:00,2020-05-22 18:21:15.816000+00:00,100,97,qa,{'no'},{'no'},True,0.97
6114,1001,ISIC_0046343.jpg,2020-05-22,2020-05-22 18:21:29.842999+00:00,2020-05-22 18:21:31.698999+00:00,100,97,gold_standard,{'yes'},{'yes'},True,0.97
6114,1001,ISIC_0046416.jpg,2020-05-22,2020-05-22 18:21:32.355000+00:00,2020-05-22 18:21:35.325000+00:00,100,97,qa,{'no'},{'no'},True,0.97
6114,1001,ISIC_0016112.jpg,2020-05-22,2020-05-22 18:21:37.583000+00:00,2020-05-22 18:21:40.254000+00:00,100,97,gold_standard,{'no'},{'no'},True,0.97
6114,1001,ISIC_0046242.jpg,2020-05-22,2020-05-22 18:21:42.680000+00:00,2020-05-22 18:21:46+00:00,100,97,gold_standard,{'no'},{'no'},True,0.97
6114,1001,ISIC_0046971.jpg,2020-05-22,2020-05-22 18:21:51.141000+00:00,2020-05-22 18:21:52.336000+00:00,100,97,gold_standard,{'no'},{'no'},True,0.97
6114,1001,ISIC_0046983.jpg,2020-05-22,2020-05-22 18:21:53.010000+00:00,2020-05-22 18:21:54.335000+00:00,100,97,gold_standard,{'yes'},{'yes'},True,0.97
6114,1001,ISIC_0046871.jpg,2020-05-22,2020-05-22 18:21:55.456000+00:00,2020-05-22 18:21:56.740000+00:00,100,97,gold_standard,{'no'},{'no'},True,0.97
6114,1001,ISIC_0046355.jpg,2020-05-22,2020-05-22 18:22:00.125999+00:00,2020-05-22 18:22:01.171999+00:00,100,97,gold_standard,{'no'},{'no'},True,0.97
6114,1001,ISIC_0047008.jpg,2020-05-22,2020-05-22 18:22:09.405999+00:00,2020-05-22 18:22:10.612999+00:00,100,97,gold_standard,{'yes'},{'yes'},True,0.97
6114,1001,ISIC_0016101.jpg,2020-05-22,2020-05-22 18:22:11.240999+00:00,2020-05-22 18:22:12.918000+00:00,100,97,gold_standard,{'yes'},{'yes'},True,0.97
6114,1001,ISIC_0023234.jpg,2020-05-22,2020-05-22 18:22:13.980000+00:00,2020-05-22 18:22:17.732000+00:00,100,98,gold_standard,{'no'},{'no'},True,0.98
6114,1001,ISIC_0046414.jpg,2020-05-22,2020-05-22 18:22:21.240000+00:00,2020-05-22 18:22:25.354000+00:00,100,98,active,{'yes'},,True,0.98
6114,1001,ISIC_0046823.jpg,2020-05-22,2020-05-22 18:22:26.096000+00:00,2020-05-22 18:22:27.043000+00:00,100,98,gold_standard,{'yes'},{'yes'},True,0.98
6114,1001,ISIC_0046725.jpg,2020-05-22,2020-05-22 18:22:27.642999+00:00,2020-05-22 18:22:29.530000+00:00,100,98,qa,{'yes'},{'yes'},True,0.98
6114,1001,ISIC_0046786.jpg,2020-05-22,2020-05-22 18:22:35.250999+00:00,2020-05-22 18:22:36.553999+00:00,100,98,gold_standard,{'no'},{'no'},True,0.98
6114,1001,ISIC_0016114.jpg,2020-05-22,2020-05-22 18:22:42.404000+00:00,2020-05-22 18:22:43.724000+00:00,100,98,gold_standard,{'no'},{'no'},True,0.98
6114,1001,ISIC_0046643.jpg,2020-05-22,2020-05-22 18:22:48.263000+00:00,2020-05-22 18:22:49.403000+00:00,100,98,gold_standard,{'yes'},{'yes'},True,0.98
6114,1001,ISIC_0016081.jpg,2020-05-22,2020-05-22 18:22:58.069999+00:00,2020-05-22 18:22:59.352000+00:00,100,98,qa,{'no'},{'no'},True,0.98
6114,1001,ISIC_0046712.jpg,2020-05-22,2020-05-22 18:23:00.003000+00:00,2020-05-22 18:23:01.375000+00:00,100,98,qa,{'no'},{'no'},True,0.98
6114,1001,ISIC_0046340.jpg,2020-05-22,2020-05-22 18:23:02.137000+00:00,2020-05-22 18:23:03.162000+00:00,100,98,gold_standard,{'yes'},{'yes'},True,0.98
6114,1001,ISIC_0046797.jpg,2020-05-22,2020-05-22 18:23:03.787000+00:00,2020-05-22 18:23:04.892999+00:00,100,98,gold_standard,{'yes'},{'yes'},True,0.98
6114,1001,ISIC_0047002.jpg,2020-05-22,2020-05-22 18:23:05.630000+00:00,2020-05-22 18:23:08.004000+00:00,100,98,gold_standard,{'yes'},{'yes'},True,0.98
6114,1001,ISIC_0021442.jpg,2020-05-22,2020-05-22 18:23:12.790000+00:00,2020-05-22 18:23:16.838000+00:00,100,98,active,{'no'},,True,0.98
6114,1001,ISIC_0046741.jpg,2020-05-22,2020-05-22 18:23:17.625000+00:00,2020-05-22 18:23:23.958000+00:00,0,96,gold_standard,{'no'},{'yes'},True,0.96
6114,1001,ISIC_0046969.jpg,2020-05-22,2020-05-22 18:23:34.354000+00:00,2020-05-22 18:23:35.392000+00:00,100,96,gold_standard,{'no'},{'no'},True,0.96
6114,1001,ISIC_0046334.jpg,2020-05-22,2020-05-22 18:23:39.885999+00:00,2020-05-22 18:23:43.706000+00:00,100,96,gold_standard,{'yes'},{'yes'},True,0.96
6114,1001,ISIC_0016162.jpg,2020-05-22,2020-05-22 18:23:44.559000+00:00,2020-05-22 18:23:45.859999+00:00,100,96,gold_standard,{'yes'},{'yes'},True,0.96
6114,1001,ISIC_0046672.jpg,2020-05-22,2020-05-22 18:23:49.256000+00:00,2020-05-22 18:23:50.262000+00:00,100,96,gold_standard,{'no'},{'no'},True,0.96
6114,1001,ISIC_0046977.jpg,2020-05-22,2020-05-22 18:23:55.753000+00:00,2020-05-22 18:23:57.265000+00:00,100,96,qa,{'no'},{'no'},True,0.96
6114,1001,ISIC_0046642.jpg,2020-05-22,2020-05-22 18:23:57.913000+00:00,2020-05-22 18:23:59.033999+00:00,100,96,gold_standard,{'no'},{'no'},True,0.96
6114,1001,ISIC_0046664.jpg,2020-05-22,2020-05-22 18:23:59.648999+00:00,2020-05-22 18:24:00.662000+00:00,100,96,gold_standard,{'yes'},{'yes'},True,0.96
6114,1001,ISIC_0046631.jpg,2020-05-22,2020-05-22 18:24:06.553000+00:00,2020-05-22 18:24:07.545000+00:00,100,96,gold_standard,{'no'},{'no'},True,0.96
6114,1001,ISIC_0046613.jpg,2020-05-22,2020-05-22 18:24:08.206000+00:00,2020-05-22 18:24:09.471000+00:00,100,97,gold_standard,{'no'},{'no'},True,0.97
6114,1001,ISIC_0023252.jpg,2020-05-22,2020-05-22 18:24:25.539000+00:00,2020-05-22 18:24:28.083000+00:00,100,97,gold_standard,{'no'},{'no'},True,0.97
7884,1001,ISIC_0046666.jpg,2020-05-22,2020-05-22 18:27:01.385999+00:00,2020-05-22 18:27:03.065000+00:00,100,53,gold_standard,{'yes'},{'yes'},True,0.53
7884,1001,ISIC_0046335.jpg,2020-05-22,2020-05-22 18:27:05.819000+00:00,2020-05-22 18:27:06.607000+00:00,100,54,active,{'yes'},,True,0.54
7884,1001,ISIC_0046884.jpg,2020-05-22,2020-05-22 18:27:07.296999+00:00,2020-05-22 18:27:08.002000+00:00,0,53,gold_standard,{'yes'},{'no'},True,0.53
7884,1001,ISIC_0046351.jpg,2020-05-22,2020-05-22 18:27:09.005000+00:00,2020-05-22 18:27:09.655000+00:00,100,53,qa,{'yes'},{'no'},True,0.53
7884,1001,ISIC_0016162.jpg,2020-05-22,2020-05-22 18:27:13.124000+00:00,2020-05-22 18:27:13.836000+00:00,100,54,gold_standard,{'yes'},{'yes'},True,0.54
7884,1001,ISIC_0046661.jpg,2020-05-22,2020-05-22 18:27:15.711999+00:00,2020-05-22 18:27:16.437000+00:00,100,55,gold_standard,{'yes'},{'yes'},True,0.55
7884,1001,ISIC_0046338.jpg,2020-05-22,2020-05-22 18:27:17.142999+00:00,2020-05-22 18:27:17.836000+00:00,0,54,gold_standard,{'yes'},{'no'},True,0.54
7884,1001,ISIC_0046331.jpg,2020-05-22,2020-05-22 18:27:18.816999+00:00,2020-05-22 18:27:19.405000+00:00,100,54,qa,{'yes'},{'no'},True,0.54
36553,1001,ISIC_0016131.jpg,2020-05-22,2020-05-22 18:29:06.644000+00:00,2020-05-22 18:29:07.579000+00:00,100,100,gold_standard,{'yes'},{'yes'},True,1.0
36553,1001,ISIC_0046615.jpg,2020-05-22,2020-05-22 18:29:11.421999+00:00,2020-05-22 18:29:12.864000+00:00,100,100,active,{'no'},,True,1.0
36553,1001,ISIC_0016168.jpg,2020-05-22,2020-05-22 18:29:18.772000+00:00,2020-05-22 18:29:23.066000+00:00,100,100,gold_standard,{'yes'},{'yes'},True,1.0
36553,1001,ISIC_0046449.jpg,2020-05-22,2020-05-22 18:48:46.881000+00:00,2020-05-22 18:48:52.993000+00:00,100,100,qa,{'no'},{'no'},True,1.0
36553,1001,ISIC_0046666.jpg,2020-05-22,2020-05-22 18:48:53.848000+00:00,2020-05-22 18:48:54.770999+00:00,100,100,gold_standard,{'yes'},{'yes'},True,1.0
36553,1001,ISIC_0021271.jpg,2020-05-22,2020-05-22 18:48:55.454999+00:00,2020-05-22 18:49:00.551000+00:00,100,100,qa,{'yes'},{'yes'},True,1.0
36553,1001,ISIC_0023162.jpg,2020-05-22,2020-05-22 18:49:22.414000+00:00,2020-05-22 18:49:23.571000+00:00,100,100,gold_standard,{'yes'},{'yes'},True,1.0
36553,1001,ISIC_0046969.jpg,2020-05-22,2020-05-22 18:49:24.655999+00:00,2020-05-22 18:49:25.778000+00:00,100,100,gold_standard,{'no'},{'no'},True,1.0
36553,1001,ISIC_0046667.jpg,2020-05-22,2020-05-22 18:49:26.375000+00:00,2020-05-22 18:49:27.217000+00:00,100,100,gold_standard,{'yes'},{'yes'},True,1.0
36553,1001,ISIC_0046745.jpg,2020-05-22,2020-05-22 18:49:27.793999+00:00,2020-05-22 18:49:28.548000+00:00,100,100,qa,{'no'},{'no'},True,1.0
36553,1001,ISIC_0016092.jpg,2020-05-22,2020-05-22 18:49:29.131000+00:00,2020-05-22 18:49:30.137000+00:00,100,100,gold_standard,{'yes'},{'yes'},True,1.0
36553,1001,ISIC_0046956.jpg,2020-05-22,2020-05-22 18:49:30.668999+00:00,2020-05-22 18:49:32.201000+00:00,100,100,gold_standard,{'yes'},{'yes'},True,1.0
36553,1001,ISIC_0046966.jpg,2020-05-22,2020-05-22 18:49:38.671999+00:00,2020-05-22 18:49:42.721000+00:00,100,100,qa,{'yes'},{'yes'},True,1.0
36553,1001,ISIC_0046324.jpg,2020-05-22,2020-05-22 18:49:43.539000+00:00,2020-05-22 18:49:44.378000+00:00,100,100,gold_standard,{'no'},{'no'},True,1.0
36553,1001,ISIC_0016128.jpg,2020-05-22,2020-05-22 18:49:46.915000+00:00,2020-05-22 18:49:51.598000+00:00,100,100,active,{'no'},,True,1.0
36553,1001,ISIC_0046593.jpg,2020-05-22,2020-05-22 18:49:52.313000+00:00,2020-05-22 18:49:53.392999+00:00,100,100,gold_standard,{'yes'},{'yes'},True,1.0
21682,1001,ISIC_0046870.jpg,2020-05-22,2020-05-22 18:55:02.619999+00:00,2020-05-22 18:55:07.630000+00:00,100,100,gold_standard,{'no'},{'no'},True,1.0
21682,1001,ISIC_0046358.jpg,2020-05-22,2020-05-22 18:55:21.362999+00:00,2020-05-22 18:55:35.599000+00:00,100,100,active,{'yes'},,True,1.0
21682,1001,ISIC_0046811.jpg,2020-05-22,2020-05-22 18:55:38.714000+00:00,2020-05-22 18:55:40.803000+00:00,100,100,gold_standard,{'no'},{'no'},True,1.0
21682,1001,ISIC_0046789.jpg,2020-05-22,2020-05-22 18:55:41.668999+00:00,2020-05-22 18:55:42.694999+00:00,100,100,qa,{'yes'},{'yes'},True,1.0
21682,1001,ISIC_0046983.jpg,2020-05-22,2020-05-22 18:55:46.546000+00:00,2020-05-22 18:55:49.727000+00:00,100,100,gold_standard,{'yes'},{'yes'},True,1.0
21682,1001,ISIC_0046669.jpg,2020-05-22,2020-05-22 18:55:50.437000+00:00,2020-05-22 18:55:57.014000+00:00,100,100,gold_standard,{'no'},{'no'},True,1.0
21682,1001,ISIC_0046681.jpg,2020-05-22,2020-05-22 18:55:57.721000+00:00,2020-05-22 18:56:00.056999+00:00,100,100,gold_standard,{'no'},{'no'},True,1.0
21682,1001,ISIC_0046969.jpg,2020-05-22,2020-05-22 18:56:05.836000+00:00,2020-05-22 18:56:07.367000+00:00,100,100,gold_standard,{'no'},{'no'},True,1.0
21682,1001,ISIC_0046682.jpg,2020-05-22,2020-05-22 18:56:09.598000+00:00,2020-05-22 18:56:10.484000+00:00,100,100,gold_standard,{'yes'},{'yes'},True,1.0
21682,1001,ISIC_0046615.jpg,2020-05-22,2020-05-22 18:56:11.124000+00:00,2020-05-22 18:56:12.333000+00:00,100,100,active,{'no'},,True,1.0
38220,1001,ISIC_0016085.jpg,2020-05-22,2020-05-22 06:59:30.953000+00:00,2020-05-22 06:59:33.135000+00:00,100,80,gold_standard,{'no'},{'no'},True,0.8
38220,1001,ISIC_0046661.jpg,2020-05-22,2020-05-22 06:59:41.418000+00:00,2020-05-22 06:59:42.420000+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
30639,1001,ISIC_0046626.jpg,2020-05-22,2020-05-22 18:59:42.960000+00:00,2020-05-22 18:59:43.631000+00:00,100,100,gold_standard,{'yes'},{'yes'},True,1.0
38220,1001,ISIC_0046340.jpg,2020-05-22,2020-05-22 06:59:43.365000+00:00,2020-05-22 06:59:44.219000+00:00,100,83,gold_standard,{'yes'},{'yes'},True,0.83
38220,1001,ISIC_0046812.jpg,2020-05-22,2020-05-22 06:59:54.908000+00:00,2020-05-22 06:59:56.221999+00:00,100,85,gold_standard,{'yes'},{'yes'},True,0.85
30639,1001,ISIC_0046495.jpg,2020-05-22,2020-05-22 18:59:56.142999+00:00,2020-05-22 18:59:56.941999+00:00,100,100,qa,{'no'},{'no'},True,1.0
30639,1001,ISIC_0046712.jpg,2020-05-22,2020-05-22 18:59:57.609999+00:00,2020-05-22 18:59:59.007000+00:00,100,100,qa,{'no'},{'no'},True,1.0
38220,1001,ISIC_0046240.jpg,2020-05-22,2020-05-22 06:59:58.904000+00:00,2020-05-22 06:59:59.819000+00:00,100,86,gold_standard,{'yes'},{'yes'},True,0.86
38220,1001,ISIC_0047002.jpg,2020-05-22,2020-05-22 07:00:02.589999+00:00,2020-05-22 07:00:03.504000+00:00,100,87,gold_standard,{'yes'},{'yes'},True,0.87
38220,1001,ISIC_0046884.jpg,2020-05-22,2020-05-22 07:00:08.062000+00:00,2020-05-22 07:00:08.940000+00:00,100,88,gold_standard,{'no'},{'no'},True,0.88
38220,1001,ISIC_0046607.jpg,2020-05-22,2020-05-22 07:00:13.125000+00:00,2020-05-22 07:00:13.905999+00:00,100,88,gold_standard,{'no'},{'no'},True,0.88
38220,1001,ISIC_0023162.jpg,2020-05-22,2020-05-22 07:00:20.793000+00:00,2020-05-22 07:00:21.775000+00:00,100,89,gold_standard,{'yes'},{'yes'},True,0.89
38220,1001,ISIC_0046449.jpg,2020-05-22,2020-05-22 07:00:26.283999+00:00,2020-05-22 07:00:28.185000+00:00,100,89,qa,{'no'},{'no'},True,0.89
38220,1001,ISIC_0046673.jpg,2020-05-22,2020-05-22 07:00:31.089999+00:00,2020-05-22 07:00:31.944999+00:00,100,90,gold_standard,{'no'},{'no'},True,0.9
38220,1001,ISIC_0016101.jpg,2020-05-22,2020-05-22 07:00:36.216000+00:00,2020-05-22 07:00:39.092999+00:00,100,90,gold_standard,{'yes'},{'yes'},True,0.9
38220,1001,ISIC_0046700.jpg,2020-05-22,2020-05-22 07:00:41.707000+00:00,2020-05-22 07:00:42.543000+00:00,100,91,gold_standard,{'yes'},{'yes'},True,0.91
38220,1001,ISIC_0046317.jpg,2020-05-22,2020-05-22 07:00:48.037000+00:00,2020-05-22 07:00:48.992000+00:00,100,91,gold_standard,{'yes'},{'yes'},True,0.91
38220,1001,ISIC_0046261.jpg,2020-05-22,2020-05-22 07:00:52.178000+00:00,2020-05-22 07:00:53.161000+00:00,100,92,gold_standard,{'no'},{'no'},True,0.92
38220,1001,ISIC_0046343.jpg,2020-05-22,2020-05-22 07:00:56.517000+00:00,2020-05-22 07:00:57.417000+00:00,100,92,gold_standard,{'yes'},{'yes'},True,0.92
38220,1001,ISIC_0046225.jpg,2020-05-22,2020-05-22 07:01:00.810000+00:00,2020-05-22 07:01:01.963000+00:00,100,92,gold_standard,{'no'},{'no'},True,0.92
30639,1001,ISIC_0016103.jpg,2020-05-22,2020-05-22 19:00:56.947000+00:00,2020-05-22 19:01:05.596999+00:00,100,100,gold_standard,{'no'},{'no'},True,1.0
38220,1001,ISIC_0046361.jpg,2020-05-22,2020-05-22 07:01:08.026000+00:00,2020-05-22 07:01:09.303999+00:00,100,93,gold_standard,{'yes'},{'yes'},True,0.93
30639,1001,ISIC_0046890.jpg,2020-05-22,2020-05-22 19:01:07.667000+00:00,2020-05-22 19:01:10.089999+00:00,100,100,gold_standard,{'yes'},{'yes'},True,1.0
38220,1001,ISIC_0016131.jpg,2020-05-22,2020-05-22 07:01:11.724999+00:00,2020-05-22 07:01:12.729000+00:00,100,93,gold_standard,{'yes'},{'yes'},True,0.93
38220,1001,ISIC_0016082.jpg,2020-05-22,2020-05-22 07:01:13.460000+00:00,2020-05-22 07:01:14.813999+00:00,100,93,gold_standard,{'yes'},{'yes'},True,0.93
38220,1001,ISIC_0046597.jpg,2020-05-22,2020-05-22 07:01:15.559000+00:00,2020-05-22 07:01:16.532000+00:00,100,93,gold_standard,{'no'},{'no'},True,0.93
38220,1001,ISIC_0016168.jpg,2020-05-22,2020-05-22 07:01:35.132000+00:00,2020-05-22 07:01:37.016000+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
38220,1001,ISIC_0046983.jpg,2020-05-22,2020-05-22 07:01:38.359999+00:00,2020-05-22 07:01:39.466000+00:00,100,94,gold_standard,{'yes'},{'yes'},True,0.94
38220,1001,ISIC_0047003.jpg,2020-05-22,2020-05-22 07:01:40.201000+00:00,2020-05-22 07:01:41.170000+00:00,100,94,active,{'no'},,True,0.94
38220,1001,ISIC_0016139.jpg,2020-05-22,2020-05-22 07:01:51.592000+00:00,2020-05-22 07:01:53.335000+00:00,0,91,gold_standard,{'no'},{'yes'},True,0.91
38220,1001,ISIC_0046951.jpg,2020-05-22,2020-05-22 07:01:59.704999+00:00,2020-05-22 07:02:00.801000+00:00,100,91,gold_standard,{'no'},{'no'},True,0.91
38220,1001,ISIC_0046331.jpg,2020-05-22,2020-05-22 07:02:01.711999+00:00,2020-05-22 07:02:03.168000+00:00,100,91,qa,{'no'},{'no'},True,0.91
38220,1001,ISIC_0046302.jpg,2020-05-22,2020-05-22 07:02:04.086999+00:00,2020-05-22 07:02:07.889000+00:00,100,91,active,{'no'},,True,0.91
38220,1001,ISIC_0046626.jpg,2020-05-22,2020-05-22 07:02:08.875999+00:00,2020-05-22 07:02:09.721999+00:00,100,91,gold_standard,{'yes'},{'yes'},True,0.91
38220,1001,ISIC_0046823.jpg,2020-05-22,2020-05-22 07:02:10.470000+00:00,2020-05-22 07:02:11.336999+00:00,100,92,gold_standard,{'yes'},{'yes'},True,0.92
38220,1001,ISIC_0046416.jpg,2020-05-22,2020-05-22 07:02:18.793999+00:00,2020-05-22 07:02:21.153000+00:00,100,92,qa,{'no'},{'no'},True,0.92
38220,1001,ISIC_0046557.jpg,2020-05-22,2020-05-22 07:02:22.108000+00:00,2020-05-22 07:02:23.935000+00:00,100,92,qa,{'no'},{'no'},True,0.92
38220,1001,ISIC_0046956.jpg,2020-05-22,2020-05-22 07:02:27.724000+00:00,2020-05-22 07:02:29.141000+00:00,100,92,gold_standard,{'yes'},{'yes'},True,0.92
38220,1001,ISIC_0016137.jpg,2020-05-22,2020-05-22 07:02:32.322000+00:00,2020-05-22 07:02:33.257999+00:00,100,92,gold_standard,{'no'},{'no'},True,0.92
38220,1001,ISIC_0046647.jpg,2020-05-22,2020-05-22 07:02:36.573000+00:00,2020-05-22 07:02:37.595000+00:00,100,93,gold_standard,{'no'},{'no'},True,0.93
38220,1001,ISIC_0046725.jpg,2020-05-22,2020-05-22 07:02:38.473000+00:00,2020-05-22 07:02:40.691999+00:00,100,93,qa,{'yes'},{'yes'},True,0.93
38220,1001,ISIC_0016123.jpg,2020-05-22,2020-05-22 07:02:43.540000+00:00,2020-05-22 07:02:44.410000+00:00,100,93,gold_standard,{'no'},{'no'},True,0.93
38220,1001,ISIC_0046866.jpg,2020-05-22,2020-05-22 07:02:45.170000+00:00,2020-05-22 07:02:45.974999+00:00,100,93,qa,{'no'},{'no'},True,0.93
38220,1001,ISIC_0046665.jpg,2020-05-22,2020-05-22 07:02:51.392999+00:00,2020-05-22 07:02:52.341000+00:00,100,93,gold_standard,{'yes'},{'yes'},True,0.93
38220,1001,ISIC_0046724.jpg,2020-05-22,2020-05-22 07:02:53.023999+00:00,2020-05-22 07:02:53.959000+00:00,100,93,gold_standard,{'no'},{'no'},True,0.93
38220,1001,ISIC_0046969.jpg,2020-05-22,2020-05-22 07:02:56.428999+00:00,2020-05-22 07:02:57.293000+00:00,100,93,gold_standard,{'no'},{'no'},True,0.93
38220,1001,ISIC_0016081.jpg,2020-05-22,2020-05-22 07:02:58.058000+00:00,2020-05-22 07:02:58.826000+00:00,100,93,qa,{'no'},{'no'},True,0.93
38220,1001,ISIC_0046338.jpg,2020-05-22,2020-05-22 07:03:01.150000+00:00,2020-05-22 07:03:02.209000+00:00,0,91,gold_standard,{'yes'},{'no'},True,0.91
38220,1001,ISIC_0046745.jpg,2020-05-22,2020-05-22 07:03:03.211999+00:00,2020-05-22 07:03:03.928999+00:00,100,91,qa,{'no'},{'no'},True,0.91
38220,1001,ISIC_0046397.jpg,2020-05-22,2020-05-22 07:03:05.224000+00:00,2020-05-22 07:03:06.410000+00:00,100,91,gold_standard,{'no'},{'no'},True,0.91
38220,1001,ISIC_0046671.jpg,2020-05-22,2020-05-22 07:03:11.895000+00:00,2020-05-22 07:03:12.849000+00:00,100,92,gold_standard,{'yes'},{'yes'},True,0.92
38220,1001,ISIC_0046612.jpg,2020-05-22,2020-05-22 07:03:13.548000+00:00,2020-05-22 07:03:15.148000+00:00,100,92,qa,{'no'},{'no'},True,0.92
38220,1001,ISIC_0046332.jpg,2020-05-22,2020-05-22 07:03:19.099000+00:00,2020-05-22 07:03:20.165000+00:00,100,92,gold_standard,{'no'},{'no'},True,0.92
38220,1001,ISIC_0046908.jpg,2020-05-22,2020-05-22 07:03:21.016000+00:00,2020-05-22 07:03:21.930000+00:00,100,92,gold_standard,{'yes'},{'yes'},True,0.92
38220,1001,ISIC_0046613.jpg,2020-05-22,2020-05-22 07:03:32.582000+00:00,2020-05-22 07:03:33.375999+00:00,100,92,gold_standard,{'no'},{'no'},True,0.92
38220,1001,ISIC_0046741.jpg,2020-05-22,2020-05-22 07:03:34.214000+00:00,2020-05-22 07:03:36.731000+00:00,100,92,gold_standard,{'yes'},{'yes'},True,0.92
38220,1001,ISIC_0046898.jpg,2020-05-22,2020-05-22 07:04:14.119000+00:00,2020-05-22 07:04:15.022000+00:00,100,91,qa,{'no'},{'no'},True,0.91
38220,1001,ISIC_0046827.jpg,2020-05-22,2020-05-22 07:04:15.895000+00:00,2020-05-22 07:04:16.770000+00:00,100,91,gold_standard,{'yes'},{'yes'},True,0.91
38220,1001,ISIC_0016127.jpg,2020-05-22,2020-05-22 07:04:20.993000+00:00,2020-05-22 07:04:22.121000+00:00,100,91,gold_standard,{'yes'},{'yes'},True,0.91
38220,1001,ISIC_0046582.jpg,2020-05-22,2020-05-22 07:04:22.905000+00:00,2020-05-22 07:04:23.835000+00:00,100,91,gold_standard,{'yes'},{'yes'},True,0.91
38220,1001,ISIC_0046659.jpg,2020-05-22,2020-05-22 07:04:26.082000+00:00,2020-05-22 07:04:27.194999+00:00,100,91,gold_standard,{'no'},{'no'},True,0.91
38220,1001,ISIC_0046949.jpg,2020-05-22,2020-05-22 07:04:32.569000+00:00,2020-05-22 07:04:33.576999+00:00,100,92,gold_standard,{'no'},{'no'},True,0.92
