user_id,contest_id,origin,created_at,problem_appeared_at,response_submitted_at,score,qscore,labeling_state,chosen_answer,correct_answer,qualified,accuracy
11715,1008,ISIC_0046302.jpg,2020-05-26,2020-05-26 18:56:17.627000+00:00,2020-05-26 18:56:18.420000+00:00,0,87,gold_standard,{'yes'},{'no'},True,0.87
11715,1008,ISIC_0046598.jpg,2020-05-26,2020-05-26 18:56:23.989000+00:00,2020-05-26 18:56:25.004000+00:00,100,88,active,{'yes'},,True,0.88
11715,1008,ISIC_0046852.jpg,2020-05-26,2020-05-26 18:56:31.829000+00:00,2020-05-26 18:56:32.583000+00:00,100,88,gold_standard,{'no'},{'no'},True,0.88
11715,1008,ISIC_0046372.jpg,2020-05-26,2020-05-26 18:56:33.227999+00:00,2020-05-26 18:56:33.931999+00:00,100,88,gold_standard,{'yes'},{'yes'},True,0.88
23996,1008,ISIC_0046414.jpg,2020-05-26,2020-05-26 18:58:14.125000+00:00,2020-05-26 18:58:15.108000+00:00,0,50,gold_standard,{'yes'},{'no'},True,0.5
23996,1008,ISIC_0046364.jpg,2020-05-26,2020-05-26 18:58:16.035000+00:00,2020-05-26 18:58:18.247999+00:00,100,55,gold_standard,{'no'},{'no'},True,0.55
23996,1008,ISIC_0046665.jpg,2020-05-26,2020-05-26 18:58:21.336999+00:00,2020-05-26 18:58:22.872999+00:00,100,58,gold_standard,{'no'},{'no'},True,0.58
23996,1008,ISIC_0046882.jpg,2020-05-26,2020-05-26 18:58:24.004000+00:00,2020-05-26 18:58:24.815000+00:00,100,62,gold_standard,{'yes'},{'yes'},True,0.62
23996,1008,ISIC_0046664.jpg,2020-05-26,2020-05-26 18:58:34.487999+00:00,2020-05-26 18:58:35.833000+00:00,100,64,gold_standard,{'yes'},{'yes'},True,0.64
23996,1008,ISIC_0021221.jpg,2020-05-26,2020-05-26 18:58:36.339999+00:00,2020-05-26 18:58:38.188999+00:00,0,60,gold_standard,{'no'},{'yes'},True,0.6
23996,1008,ISIC_0016094.jpg,2020-05-26,2020-05-26 18:58:39.313000+00:00,2020-05-26 18:58:41.106000+00:00,100,60,active,{'no'},,True,0.6
23996,1008,ISIC_0046642.jpg,2020-05-26,2020-05-26 18:58:41.576999+00:00,2020-05-26 18:58:42.473000+00:00,100,60,active,{'no'},,True,0.6
23996,1008,ISIC_0023252.jpg,2020-05-26,2020-05-26 18:58:42.974000+00:00,2020-05-26 18:58:43.684000+00:00,100,63,gold_standard,{'no'},{'no'},True,0.63
23996,1008,ISIC_0016082.jpg,2020-05-26,2020-05-26 18:58:44.185000+00:00,2020-05-26 18:58:45.181000+00:00,100,63,active,{'yes'},,True,0.63
23996,1008,ISIC_0046921.jpg,2020-05-26,2020-05-26 18:58:47.464000+00:00,2020-05-26 18:58:48.615999+00:00,0,59,gold_standard,{'no'},{'yes'},True,0.59
37917,1008,ISIC_0021713.jpg,2020-05-26,2020-05-26 18:59:31.063000+00:00,2020-05-26 18:59:36.805000+00:00,100,80,gold_standard,{'yes'},{'yes'},True,0.8
37917,1008,ISIC_0046548.jpg,2020-05-26,2020-05-26 18:59:37.625999+00:00,2020-05-26 18:59:39.204000+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
37917,1008,ISIC_0047004.jpg,2020-05-26,2020-05-26 18:59:39.941999+00:00,2020-05-26 18:59:41.319999+00:00,100,82,active,{'no'},,True,0.82
37917,1008,ISIC_0046322.jpg,2020-05-26,2020-05-26 18:59:42.053000+00:00,2020-05-26 18:59:42.970000+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
37917,1008,ISIC_0046618.jpg,2020-05-26,2020-05-26 18:59:43.730000+00:00,2020-05-26 18:59:45.239000+00:00,100,85,gold_standard,{'no'},{'no'},True,0.85
37917,1008,ISIC_0046615.jpg,2020-05-26,2020-05-26 18:59:45.911000+00:00,2020-05-26 18:59:47.040999+00:00,100,85,active,{'yes'},,True,0.85
21682,1008,ISIC_0046684.jpg,2020-05-26,2020-05-26 19:15:00.188999+00:00,2020-05-26 19:15:04.736000+00:00,0,81,gold_standard,{'yes'},{'no'},True,0.81
21682,1008,ISIC_0046681.jpg,2020-05-26,2020-05-26 19:15:05.974999+00:00,2020-05-26 19:15:07.895000+00:00,100,81,qa,{'yes'},{'yes'},True,0.81
21682,1008,ISIC_0046682.jpg,2020-05-26,2020-05-26 19:15:08.954999+00:00,2020-05-26 19:15:10.428999+00:00,100,81,qa,{'yes'},{'yes'},True,0.81
31503,1008,ISIC_0016165.jpg,2020-05-26,2020-05-26 19:28:00.490000+00:00,2020-05-26 19:28:01.628000+00:00,100,82,gold_standard,{'no'},{'no'},True,0.82
31503,1008,ISIC_0046659.jpg,2020-05-26,2020-05-26 19:28:02.609999+00:00,2020-05-26 19:28:03.490000+00:00,100,83,gold_standard,{'yes'},{'yes'},True,0.83
31503,1008,ISIC_0046917.jpg,2020-05-26,2020-05-26 19:28:04.710000+00:00,2020-05-26 19:28:05.497000+00:00,100,85,gold_standard,{'yes'},{'yes'},True,0.85
31503,1008,ISIC_0046955.jpg,2020-05-26,2020-05-26 19:28:08.489000+00:00,2020-05-26 19:28:09.615999+00:00,100,86,gold_standard,{'yes'},{'yes'},True,0.86
31503,1008,ISIC_0046647.jpg,2020-05-26,2020-05-26 19:28:14.155000+00:00,2020-05-26 19:28:15.002000+00:00,100,87,gold_standard,{'yes'},{'yes'},True,0.87
21682,1008,ISIC_0046871.jpg,2020-05-26,2020-05-26 20:05:48.599000+00:00,2020-05-26 20:05:50.239000+00:00,100,82,gold_standard,{'no'},{'no'},True,0.82
21682,1008,ISIC_0046358.jpg,2020-05-26,2020-05-26 20:05:51.855000+00:00,2020-05-26 20:05:56.392999+00:00,0,78,gold_standard,{'yes'},{'no'},True,0.78
21682,1008,ISIC_0046607.jpg,2020-05-26,2020-05-26 20:05:57.405000+00:00,2020-05-26 20:05:58.434000+00:00,100,79,gold_standard,{'no'},{'no'},True,0.79
21682,1008,ISIC_0046639.jpg,2020-05-26,2020-05-26 20:05:59.098000+00:00,2020-05-26 20:05:59.976000+00:00,100,80,gold_standard,{'yes'},{'yes'},True,0.8
21682,1008,ISIC_0046811.jpg,2020-05-26,2020-05-26 20:06:11.129000+00:00,2020-05-26 20:06:13.629000+00:00,100,81,gold_standard,{'no'},{'no'},True,0.81
21682,1008,ISIC_0046971.jpg,2020-05-26,2020-05-26 20:06:16.371000+00:00,2020-05-26 20:06:17.326999+00:00,100,82,gold_standard,{'no'},{'no'},True,0.82
21682,1008,ISIC_0046908.jpg,2020-05-26,2020-05-26 20:06:23.180000+00:00,2020-05-26 20:06:24.256000+00:00,100,83,gold_standard,{'yes'},{'yes'},True,0.83
21682,1008,ISIC_0016139.jpg,2020-05-26,2020-05-26 20:06:25.566000+00:00,2020-05-26 20:06:26.427000+00:00,100,83,gold_standard,{'yes'},{'yes'},True,0.83
21682,1008,ISIC_0023713.jpg,2020-05-26,2020-05-26 20:06:31.872000+00:00,2020-05-26 20:06:34.494999+00:00,100,84,gold_standard,{'yes'},{'yes'},True,0.84
21682,1008,ISIC_0046242.jpg,2020-05-26,2020-05-26 20:06:35.240000+00:00,2020-05-26 20:06:36.505000+00:00,100,85,gold_standard,{'yes'},{'yes'},True,0.85
21682,1008,ISIC_0016081.jpg,2020-05-26,2020-05-26 20:06:41.724000+00:00,2020-05-26 20:06:44.671000+00:00,0,81,gold_standard,{'no'},{'yes'},True,0.81
21682,1008,ISIC_0046900.jpg,2020-05-26,2020-05-26 20:06:46.246000+00:00,2020-05-26 20:06:47.668000+00:00,100,81,active,{'yes'},,True,0.81
21682,1008,ISIC_0046372.jpg,2020-05-26,2020-05-26 20:06:56.352999+00:00,2020-05-26 20:06:57.407000+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
21682,1008,ISIC_0046985.jpg,2020-05-26,2020-05-26 20:07:03.397000+00:00,2020-05-26 20:07:06.742000+00:00,100,82,active,{'yes'},,True,0.82
21682,1008,ISIC_0046240.jpg,2020-05-26,2020-05-26 20:07:07.542000+00:00,2020-05-26 20:07:08.505000+00:00,0,79,gold_standard,{'yes'},{'no'},True,0.79
21682,1008,ISIC_0046647.jpg,2020-05-26,2020-05-26 20:07:09.081000+00:00,2020-05-26 20:07:10.066999+00:00,100,80,gold_standard,{'yes'},{'yes'},True,0.8
21682,1008,ISIC_0046427.jpg,2020-05-26,2020-05-26 20:07:17.701000+00:00,2020-05-26 20:07:18.845000+00:00,0,76,gold_standard,{'yes'},{'no'},True,0.76
21682,1008,ISIC_0046993.jpg,2020-05-26,2020-05-26 20:07:21.056000+00:00,2020-05-26 20:07:22.665000+00:00,0,74,gold_standard,{'yes'},{'no'},True,0.74
21682,1008,ISIC_0046593.jpg,2020-05-26,2020-05-26 20:07:23.382000+00:00,2020-05-26 20:07:24.693000+00:00,100,74,gold_standard,{'no'},{'no'},True,0.74
21682,1008,ISIC_0046305.jpg,2020-05-26,2020-05-26 20:07:25.800000+00:00,2020-05-26 20:07:26.661000+00:00,100,75,gold_standard,{'no'},{'no'},True,0.75
21682,1008,ISIC_0047002.jpg,2020-05-26,2020-05-26 20:07:29.717000+00:00,2020-05-26 20:07:32.375999+00:00,100,75,active,{'no'},,True,0.75
21682,1008,ISIC_0046674.jpg,2020-05-26,2020-05-26 20:07:34.744000+00:00,2020-05-26 20:07:36.704999+00:00,100,75,active,{'no'},,True,0.75
21682,1008,ISIC_0046955.jpg,2020-05-26,2020-05-26 20:07:37.421999+00:00,2020-05-26 20:07:38.461000+00:00,100,76,gold_standard,{'yes'},{'yes'},True,0.76
21682,1008,ISIC_0022661.jpg,2020-05-26,2020-05-26 20:07:39.171999+00:00,2020-05-26 20:07:41.361000+00:00,100,76,active,{'yes'},,True,0.76
21682,1008,ISIC_0046302.jpg,2020-05-26,2020-05-26 20:07:42.020999+00:00,2020-05-26 20:07:43.108000+00:00,0,74,gold_standard,{'yes'},{'no'},True,0.74
21682,1008,ISIC_0046629.jpg,2020-05-26,2020-05-26 20:07:47.632000+00:00,2020-05-26 20:07:48.729000+00:00,100,74,gold_standard,{'no'},{'no'},True,0.74
21682,1008,ISIC_0016175.jpg,2020-05-26,2020-05-26 20:08:00.204999+00:00,2020-05-26 20:08:01.618000+00:00,100,75,gold_standard,{'yes'},{'yes'},True,0.75
37917,1008,ISIC_0046557.jpg,2020-05-26,2020-05-26 20:18:54.897000+00:00,2020-05-26 20:18:57.264000+00:00,100,85,qa,{'yes'},{'yes'},True,0.85
37917,1008,ISIC_0046242.jpg,2020-05-26,2020-05-26 20:18:58.158000+00:00,2020-05-26 20:19:00.010000+00:00,100,86,gold_standard,{'yes'},{'yes'},True,0.86
37917,1008,ISIC_0046493.jpg,2020-05-26,2020-05-26 20:19:00.770999+00:00,2020-05-26 20:19:02.224999+00:00,100,86,active,{'yes'},,True,0.86
37917,1008,ISIC_0046639.jpg,2020-05-26,2020-05-26 20:19:19.507999+00:00,2020-05-26 20:19:25.630000+00:00,100,88,gold_standard,{'yes'},{'yes'},True,0.88
37917,1008,ISIC_0016137.jpg,2020-05-26,2020-05-26 20:19:26.530999+00:00,2020-05-26 20:19:29.220000+00:00,100,89,gold_standard,{'no'},{'no'},True,0.89
37917,1008,ISIC_0046811.jpg,2020-05-26,2020-05-26 20:19:30.951999+00:00,2020-05-26 20:19:32.747000+00:00,100,89,gold_standard,{'no'},{'no'},True,0.89
37917,1008,ISIC_0016125.jpg,2020-05-26,2020-05-26 20:19:33.523000+00:00,2020-05-26 20:19:34.519000+00:00,100,89,qa,{'no'},{'no'},True,0.89
37917,1008,ISIC_0021092.jpg,2020-05-26,2020-05-26 20:19:39.125000+00:00,2020-05-26 20:19:40.467000+00:00,0,85,gold_standard,{'yes'},{'no'},True,0.85
36920,1008,ISIC_0046462.jpg,2020-05-26,2020-05-26 20:33:27.997000+00:00,2020-05-26 20:33:29.687000+00:00,100,70,gold_standard,{'no'},{'no'},True,0.7
36920,1008,ISIC_0046628.jpg,2020-05-26,2020-05-26 20:33:52.612999+00:00,2020-05-26 20:33:58.573999+00:00,100,70,active,{'no'},,True,0.7
36920,1008,ISIC_0021092.jpg,2020-05-26,2020-05-26 20:34:38.898999+00:00,2020-05-26 20:34:59.635000+00:00,100,73,gold_standard,{'no'},{'no'},True,0.73
36920,1008,ISIC_0046980.jpg,2020-05-26,2020-05-26 20:35:11.693000+00:00,2020-05-26 20:35:17.002000+00:00,100,75,gold_standard,{'no'},{'no'},True,0.75
36920,1008,ISIC_0046647.jpg,2020-05-26,2020-05-26 20:35:18.497999+00:00,2020-05-26 20:35:30.989000+00:00,0,69,gold_standard,{'no'},{'yes'},True,0.69
6114,1008,ISIC_0046416.jpg,2020-05-26,2020-05-26 20:38:29.043999+00:00,2020-05-26 20:38:29.855000+00:00,100,70,gold_standard,{'yes'},{'yes'},True,0.7
6114,1008,ISIC_0046937.jpg,2020-05-26,2020-05-26 20:38:30.542000+00:00,2020-05-26 20:38:31.214999+00:00,100,70,qa,{'no'},{'no'},True,0.7
6114,1008,ISIC_0046323.jpg,2020-05-26,2020-05-26 20:38:34.632999+00:00,2020-05-26 20:38:39.558000+00:00,100,73,gold_standard,{'yes'},{'yes'},True,0.73
6114,1008,ISIC_0046471.jpg,2020-05-26,2020-05-26 20:38:42.805000+00:00,2020-05-26 20:38:44.240999+00:00,100,75,gold_standard,{'yes'},{'yes'},True,0.75
6114,1008,ISIC_0016131.jpg,2020-05-26,2020-05-26 20:38:49.408999+00:00,2020-05-26 20:38:53.726000+00:00,100,75,active,{'no'},,True,0.75
6114,1008,ISIC_0022328.jpg,2020-05-26,2020-05-26 20:39:10.197000+00:00,2020-05-26 20:39:11.147000+00:00,100,80,gold_standard,{'yes'},{'yes'},True,0.8
6114,1008,ISIC_0046797.jpg,2020-05-26,2020-05-26 20:39:11.926000+00:00,2020-05-26 20:39:13.030000+00:00,100,81,gold_standard,{'no'},{'no'},True,0.81
6114,1008,ISIC_0046640.jpg,2020-05-26,2020-05-26 20:39:13.960000+00:00,2020-05-26 20:39:14.711000+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
6114,1008,ISIC_0046240.jpg,2020-05-26,2020-05-26 20:39:15.484000+00:00,2020-05-26 20:39:16.642000+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
6114,1008,ISIC_0046693.jpg,2020-05-26,2020-05-26 20:39:19.578000+00:00,2020-05-26 20:39:21.160000+00:00,100,83,active,{'no'},,True,0.83
6114,1008,ISIC_0046631.jpg,2020-05-26,2020-05-26 20:39:23.760999+00:00,2020-05-26 20:39:24.918000+00:00,100,83,active,{'yes'},,True,0.83
6114,1008,ISIC_0046351.jpg,2020-05-26,2020-05-26 20:39:41.048000+00:00,2020-05-26 20:39:44.730000+00:00,100,84,gold_standard,{'no'},{'no'},True,0.84
6114,1008,ISIC_0047033.jpg,2020-05-26,2020-05-26 20:39:45.540999+00:00,2020-05-26 20:39:46.424000+00:00,100,84,active,{'no'},,True,0.84
6114,1008,ISIC_0046612.jpg,2020-05-26,2020-05-26 20:39:47.290999+00:00,2020-05-26 20:39:49.214999+00:00,100,85,gold_standard,{'no'},{'no'},True,0.85
6114,1008,ISIC_0046917.jpg,2020-05-26,2020-05-26 20:39:50.918000+00:00,2020-05-26 20:39:51.842999+00:00,100,86,gold_standard,{'yes'},{'yes'},True,0.86
6114,1008,ISIC_0046712.jpg,2020-05-26,2020-05-26 20:39:52.490000+00:00,2020-05-26 20:39:54.132000+00:00,0,82,gold_standard,{'yes'},{'no'},True,0.82
6114,1008,ISIC_0046353.jpg,2020-05-26,2020-05-26 20:40:01.420000+00:00,2020-05-26 20:40:02.979000+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
6114,1008,ISIC_0046635.jpg,2020-05-26,2020-05-26 20:40:03.706000+00:00,2020-05-26 20:40:04.579000+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
6114,1008,ISIC_0016081.jpg,2020-05-26,2020-05-26 20:40:10.800000+00:00,2020-05-26 20:40:12.336999+00:00,100,84,gold_standard,{'yes'},{'yes'},True,0.84
6114,1008,ISIC_0046943.jpg,2020-05-26,2020-05-26 20:40:17.915999+00:00,2020-05-26 20:40:22.385999+00:00,100,84,qa,{'yes'},{'no'},True,0.84
6114,1008,ISIC_0016175.jpg,2020-05-26,2020-05-26 20:40:34.321000+00:00,2020-05-26 20:40:43.099000+00:00,100,85,gold_standard,{'yes'},{'yes'},True,0.85
6114,1008,ISIC_0046414.jpg,2020-05-26,2020-05-26 20:40:46.331000+00:00,2020-05-26 20:40:50.191999+00:00,100,85,gold_standard,{'no'},{'no'},True,0.85
6114,1008,ISIC_0046495.jpg,2020-05-26,2020-05-26 20:40:51.141000+00:00,2020-05-26 20:40:53.989000+00:00,100,85,qa,{'no'},{'no'},True,0.85
6114,1008,ISIC_0046977.jpg,2020-05-26,2020-05-26 20:40:58.940000+00:00,2020-05-26 20:41:04.023000+00:00,100,86,gold_standard,{'yes'},{'yes'},True,0.86
6114,1008,ISIC_0046784.jpg,2020-05-26,2020-05-26 20:41:18.815000+00:00,2020-05-26 20:41:21.069000+00:00,100,86,gold_standard,{'no'},{'no'},True,0.86
6114,1008,ISIC_0016168.jpg,2020-05-26,2020-05-26 20:41:51.144000+00:00,2020-05-26 20:41:53.976000+00:00,100,87,gold_standard,{'yes'},{'yes'},True,0.87
6114,1008,ISIC_0046626.jpg,2020-05-26,2020-05-26 20:42:02.785000+00:00,2020-05-26 20:42:04.099000+00:00,100,87,active,{'no'},,True,0.87
31503,1008,ISIC_0046493.jpg,2020-05-26,2020-05-26 20:48:47.721000+00:00,2020-05-26 20:48:48.875999+00:00,100,87,active,{'yes'},,True,0.87
31503,1008,ISIC_0046786.jpg,2020-05-26,2020-05-26 20:48:49.785000+00:00,2020-05-26 20:48:51.260999+00:00,100,88,gold_standard,{'no'},{'no'},True,0.88
31503,1008,ISIC_0046756.jpg,2020-05-26,2020-05-26 20:48:53.703000+00:00,2020-05-26 20:48:54.647000+00:00,100,88,gold_standard,{'no'},{'no'},True,0.88
31503,1008,ISIC_0046898.jpg,2020-05-26,2020-05-26 20:48:58.461999+00:00,2020-05-26 20:49:00.231000+00:00,0,83,gold_standard,{'yes'},{'no'},True,0.83
31503,1008,ISIC_0046669.jpg,2020-05-26,2020-05-26 20:49:04.549000+00:00,2020-05-26 20:49:05.875999+00:00,100,84,gold_standard,{'yes'},{'yes'},True,0.84
31503,1008,ISIC_0016082.jpg,2020-05-26,2020-05-26 20:49:11.286000+00:00,2020-05-26 20:49:12.687000+00:00,100,84,active,{'no'},,True,0.84
31503,1008,ISIC_0046385.jpg,2020-05-26,2020-05-26 20:49:13.813000+00:00,2020-05-26 20:49:19.106000+00:00,0,80,gold_standard,{'yes'},{'no'},True,0.8
31503,1008,ISIC_0021442.jpg,2020-05-26,2020-05-26 20:49:21.051000+00:00,2020-05-26 20:49:21.882999+00:00,100,81,gold_standard,{'yes'},{'yes'},True,0.81
31503,1008,ISIC_0046672.jpg,2020-05-26,2020-05-26 20:49:30.253000+00:00,2020-05-26 20:49:31.734000+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
31503,1008,ISIC_0046879.jpg,2020-05-26,2020-05-26 20:49:32.450000+00:00,2020-05-26 20:49:34.411000+00:00,100,83,gold_standard,{'yes'},{'yes'},True,0.83
31503,1008,ISIC_0046641.jpg,2020-05-26,2020-05-26 20:49:41.856000+00:00,2020-05-26 20:49:42.793000+00:00,100,83,gold_standard,{'yes'},{'yes'},True,0.83
6114,1008,ISIC_0046394.jpg,2020-05-26,2020-05-26 20:51:47.678999+00:00,2020-05-26 20:51:49.185000+00:00,100,87,gold_standard,{'yes'},{'yes'},True,0.87
6114,1008,ISIC_0016139.jpg,2020-05-26,2020-05-26 20:51:50.039000+00:00,2020-05-26 20:51:52.887000+00:00,100,88,gold_standard,{'yes'},{'yes'},True,0.88
6114,1008,ISIC_0046224.jpg,2020-05-26,2020-05-26 20:51:53.710000+00:00,2020-05-26 20:51:55.565000+00:00,100,88,gold_standard,{'yes'},{'yes'},True,0.88
6114,1008,ISIC_0046639.jpg,2020-05-26,2020-05-26 20:51:56.411000+00:00,2020-05-26 20:51:58.454999+00:00,0,85,gold_standard,{'no'},{'yes'},True,0.85
6114,1008,ISIC_0046921.jpg,2020-05-26,2020-05-26 20:52:10.638000+00:00,2020-05-26 20:52:16.556999+00:00,100,86,gold_standard,{'yes'},{'yes'},True,0.86
6114,1008,ISIC_0046571.jpg,2020-05-26,2020-05-26 20:52:18.157000+00:00,2020-05-26 20:52:19.704999+00:00,100,86,gold_standard,{'yes'},{'yes'},True,0.86
6114,1008,ISIC_0021713.jpg,2020-05-26,2020-05-26 20:52:21.119000+00:00,2020-05-26 20:52:23.107000+00:00,100,86,gold_standard,{'yes'},{'yes'},True,0.86
6114,1008,ISIC_0016085.jpg,2020-05-26,2020-05-26 20:52:29.367000+00:00,2020-05-26 20:52:31.125000+00:00,100,87,gold_standard,{'yes'},{'yes'},True,0.87
6114,1008,ISIC_0046666.jpg,2020-05-26,2020-05-26 20:52:39.818000+00:00,2020-05-26 20:52:41.642000+00:00,100,87,active,{'no'},,True,0.87
6114,1008,ISIC_0046628.jpg,2020-05-26,2020-05-26 20:52:46.392999+00:00,2020-05-26 20:52:47.496000+00:00,100,87,active,{'no'},,True,0.87
6114,1008,ISIC_0046980.jpg,2020-05-26,2020-05-26 20:52:55.729000+00:00,2020-05-26 20:52:57.536000+00:00,0,85,gold_standard,{'yes'},{'no'},True,0.85
6114,1008,ISIC_0023713.jpg,2020-05-26,2020-05-26 20:52:58.321000+00:00,2020-05-26 20:52:59.490999+00:00,0,83,gold_standard,{'no'},{'yes'},True,0.83
6114,1008,ISIC_0046684.jpg,2020-05-26,2020-05-26 20:53:07.936000+00:00,2020-05-26 20:53:11.181999+00:00,0,81,gold_standard,{'yes'},{'no'},True,0.81
6114,1008,ISIC_0046617.jpg,2020-05-26,2020-05-26 20:53:12.354000+00:00,2020-05-26 20:53:13.746000+00:00,100,82,gold_standard,{'no'},{'no'},True,0.82
6114,1008,ISIC_0046629.jpg,2020-05-26,2020-05-26 20:53:14.500999+00:00,2020-05-26 20:53:16.362000+00:00,0,80,gold_standard,{'yes'},{'no'},True,0.8
6114,1008,ISIC_0046462.jpg,2020-05-26,2020-05-26 20:53:17.082000+00:00,2020-05-26 20:53:18.364000+00:00,100,80,gold_standard,{'no'},{'no'},True,0.8
6114,1008,ISIC_0046438.jpg,2020-05-26,2020-05-26 20:53:32.615000+00:00,2020-05-26 20:53:33.900000+00:00,100,81,gold_standard,{'yes'},{'yes'},True,0.81
6114,1008,ISIC_0046969.jpg,2020-05-26,2020-05-26 20:53:37.158999+00:00,2020-05-26 20:53:38.431999+00:00,100,81,active,{'no'},,True,0.81
6114,1008,ISIC_0046741.jpg,2020-05-26,2020-05-26 20:53:39.101000+00:00,2020-05-26 20:53:41.956000+00:00,100,81,gold_standard,{'no'},{'no'},True,0.81
6114,1008,ISIC_0046672.jpg,2020-05-26,2020-05-26 20:53:43.479000+00:00,2020-05-26 20:53:44.516000+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
6114,1008,ISIC_0046659.jpg,2020-05-26,2020-05-26 20:53:45.272000+00:00,2020-05-26 20:53:46.316000+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
6114,1008,ISIC_0046669.jpg,2020-05-26,2020-05-26 20:53:47.015000+00:00,2020-05-26 20:53:48.359000+00:00,0,80,gold_standard,{'no'},{'yes'},True,0.8
6114,1008,ISIC_0046409.jpg,2020-05-26,2020-05-26 20:53:53.369999+00:00,2020-05-26 20:53:54.872000+00:00,100,80,qa,{'no'},{'no'},True,0.8
6114,1008,ISIC_0046537.jpg,2020-05-26,2020-05-26 20:53:58.359000+00:00,2020-05-26 20:53:59.433000+00:00,100,81,gold_standard,{'no'},{'no'},True,0.81
6114,1008,ISIC_0023234.jpg,2020-05-26,2020-05-26 20:54:21.806999+00:00,2020-05-26 20:54:23.319999+00:00,100,78,active,{'yes'},,True,0.78
6114,1008,ISIC_0046355.jpg,2020-05-26,2020-05-26 20:54:28.319999+00:00,2020-05-26 20:54:30.045000+00:00,100,78,gold_standard,{'no'},{'no'},True,0.78
6114,1008,ISIC_0046410.jpg,2020-05-26,2020-05-26 20:54:32.473000+00:00,2020-05-26 20:54:33.737000+00:00,100,79,gold_standard,{'no'},{'no'},True,0.79
6114,1008,ISIC_0047002.jpg,2020-05-26,2020-05-26 20:54:36.085000+00:00,2020-05-26 20:54:37.079999+00:00,100,79,active,{'no'},,True,0.79
6114,1008,ISIC_0021221.jpg,2020-05-26,2020-05-26 20:54:37.753000+00:00,2020-05-26 20:54:39.042000+00:00,100,79,gold_standard,{'yes'},{'yes'},True,0.79
6114,1008,ISIC_0046345.jpg,2020-05-26,2020-05-26 20:54:40.857000+00:00,2020-05-26 20:54:44.221999+00:00,100,79,qa,{'no'},{'yes'},True,0.79
6114,1008,ISIC_0046678.jpg,2020-05-26,2020-05-26 20:54:50.244999+00:00,2020-05-26 20:54:51.786000+00:00,100,80,gold_standard,{'yes'},{'yes'},True,0.8
6114,1008,ISIC_0046732.jpg,2020-05-26,2020-05-26 20:54:52.417000+00:00,2020-05-26 20:54:53.926000+00:00,100,80,gold_standard,{'no'},{'no'},True,0.8
6114,1008,ISIC_0046383.jpg,2020-05-26,2020-05-26 20:55:04.441999+00:00,2020-05-26 20:55:05.803999+00:00,100,80,gold_standard,{'yes'},{'yes'},True,0.8
6114,1008,ISIC_0046879.jpg,2020-05-26,2020-05-26 20:55:06.436000+00:00,2020-05-26 20:55:07.624000+00:00,100,81,gold_standard,{'yes'},{'yes'},True,0.81
6114,1008,ISIC_0046870.jpg,2020-05-26,2020-05-26 20:55:08.670000+00:00,2020-05-26 20:55:09.823000+00:00,100,81,gold_standard,{'yes'},{'yes'},True,0.81
6114,1008,ISIC_0016127.jpg,2020-05-26,2020-05-26 20:55:10.459000+00:00,2020-05-26 20:55:12.142999+00:00,100,81,gold_standard,{'no'},{'no'},True,0.81
6114,1008,ISIC_0016101.jpg,2020-05-26,2020-05-26 20:55:23.489000+00:00,2020-05-26 20:55:24.823999+00:00,100,82,gold_standard,{'no'},{'no'},True,0.82
6114,1008,ISIC_0016103.jpg,2020-05-26,2020-05-26 20:55:25.846999+00:00,2020-05-26 20:55:27.108000+00:00,100,82,qa,{'no'},{'no'},True,0.82
6114,1008,ISIC_0046317.jpg,2020-05-26,2020-05-26 20:55:33.270999+00:00,2020-05-26 20:55:34.753000+00:00,0,80,gold_standard,{'no'},{'yes'},True,0.8
6114,1008,ISIC_0021442.jpg,2020-05-26,2020-05-26 20:55:36.346999+00:00,2020-05-26 20:55:37.690000+00:00,100,81,gold_standard,{'yes'},{'yes'},True,0.81
6114,1008,ISIC_0046681.jpg,2020-05-26,2020-05-26 20:55:41.000999+00:00,2020-05-26 20:55:41.967999+00:00,100,81,qa,{'yes'},{'yes'},True,0.81
6114,1008,ISIC_0046548.jpg,2020-05-26,2020-05-26 20:55:48.829000+00:00,2020-05-26 20:55:50.027000+00:00,100,81,gold_standard,{'yes'},{'yes'},True,0.81
6114,1008,ISIC_0046242.jpg,2020-05-26,2020-05-26 20:55:51.566999+00:00,2020-05-26 20:55:52.710000+00:00,100,81,gold_standard,{'yes'},{'yes'},True,0.81
6114,1008,ISIC_0046700.jpg,2020-05-26,2020-05-26 20:55:55.308000+00:00,2020-05-26 20:55:56.424000+00:00,100,81,qa,{'no'},{'no'},True,0.81
6114,1008,ISIC_0047004.jpg,2020-05-26,2020-05-26 20:55:57.128000+00:00,2020-05-26 20:55:58.204999+00:00,100,81,active,{'yes'},,True,0.81
