user_id,contest_id,origin,created_at,problem_appeared_at,response_submitted_at,score,qscore,labeling_state,chosen_answer,correct_answer,qualified,accuracy
7884,1009,ISIC_0046405.jpg,2020-05-27,2020-05-27 14:14:45.721999+00:00,2020-05-27 14:14:46.766000+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
7884,1009,ISIC_0046609.jpg,2020-05-27,2020-05-27 14:14:47.503000+00:00,2020-05-27 14:14:48.931999+00:00,100,82,qa,{'yes'},{'yes'},True,0.82
7884,1009,ISIC_0046662.jpg,2020-05-27,2020-05-27 14:14:49.592999+00:00,2020-05-27 14:14:51.280999+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
7884,1009,ISIC_0046223.jpg,2020-05-27,2020-05-27 14:14:54.726000+00:00,2020-05-27 14:14:57.950000+00:00,100,83,qa,{'yes'},{'yes'},True,0.83
7884,1009,ISIC_0046322.jpg,2020-05-27,2020-05-27 14:14:59.096000+00:00,2020-05-27 14:15:01.750999+00:00,100,83,active,{'yes'},,True,0.83
7884,1009,ISIC_0046336.jpg,2020-05-27,2020-05-27 14:15:02.727000+00:00,2020-05-27 14:15:04.515000+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
7884,1009,ISIC_0046789.jpg,2020-05-27,2020-05-27 14:15:20.517999+00:00,2020-05-27 14:15:22.701000+00:00,100,83,qa,{'yes'},{'no'},True,0.83
7884,1009,ISIC_0016159.jpg,2020-05-27,2020-05-27 14:15:24.849999+00:00,2020-05-27 14:15:26.967999+00:00,100,84,gold_standard,{'no'},{'no'},True,0.84
7884,1009,ISIC_0046712.jpg,2020-05-27,2020-05-27 14:15:50.142999+00:00,2020-05-27 14:15:54.803000+00:00,100,84,qa,{'no'},{'no'},True,0.84
7884,1009,ISIC_0021442.jpg,2020-05-27,2020-05-27 14:15:55.490999+00:00,2020-05-27 14:15:59.088000+00:00,100,85,gold_standard,{'yes'},{'yes'},True,0.85
7884,1009,ISIC_0046659.jpg,2020-05-27,2020-05-27 14:16:00.164000+00:00,2020-05-27 14:16:01.302000+00:00,100,85,qa,{'yes'},{'yes'},True,0.85
7884,1009,ISIC_0016139.jpg,2020-05-27,2020-05-27 14:16:01.956000+00:00,2020-05-27 14:16:03.052000+00:00,100,85,gold_standard,{'no'},{'no'},True,0.85
7884,1009,ISIC_0046340.jpg,2020-05-27,2020-05-27 14:16:08.427000+00:00,2020-05-27 14:16:09.471999+00:00,100,86,gold_standard,{'no'},{'no'},True,0.86
7884,1009,ISIC_0046966.jpg,2020-05-27,2020-05-27 14:16:41.760000+00:00,2020-05-27 14:16:43.318000+00:00,100,86,gold_standard,{'no'},{'no'},True,0.86
7884,1009,ISIC_0023811.jpg,2020-05-27,2020-05-27 14:16:44.032000+00:00,2020-05-27 14:16:44.871000+00:00,100,87,gold_standard,{'yes'},{'yes'},True,0.87
7884,1009,ISIC_0046882.jpg,2020-05-27,2020-05-27 14:16:45.648999+00:00,2020-05-27 14:16:47.221999+00:00,100,87,active,{'no'},,True,0.87
7884,1009,ISIC_0046693.jpg,2020-05-27,2020-05-27 14:16:52.184000+00:00,2020-05-27 14:16:53.237999+00:00,100,87,active,{'yes'},,True,0.87
7884,1009,ISIC_0046628.jpg,2020-05-27,2020-05-27 14:16:55.734000+00:00,2020-05-27 14:16:56.573000+00:00,100,87,gold_standard,{'yes'},{'yes'},True,0.87
7884,1009,ISIC_0046261.jpg,2020-05-27,2020-05-27 14:16:57.144000+00:00,2020-05-27 14:16:57.887000+00:00,100,88,gold_standard,{'yes'},{'yes'},True,0.88
7884,1009,ISIC_0046335.jpg,2020-05-27,2020-05-27 14:17:00.158000+00:00,2020-05-27 14:17:02.139000+00:00,0,85,gold_standard,{'yes'},{'no'},True,0.85
7884,1009,ISIC_0021092.jpg,2020-05-27,2020-05-27 14:17:02.811000+00:00,2020-05-27 14:17:04.592000+00:00,100,85,qa,{'no'},{'no'},True,0.85
7884,1009,ISIC_0046898.jpg,2020-05-27,2020-05-27 14:17:05.523999+00:00,2020-05-27 14:17:09.092000+00:00,100,85,active,{'no'},,True,0.85
7884,1009,ISIC_0046756.jpg,2020-05-27,2020-05-27 14:17:09.769000+00:00,2020-05-27 14:17:10.556000+00:00,100,85,gold_standard,{'yes'},{'yes'},True,0.85
7884,1009,ISIC_0046965.jpg,2020-05-27,2020-05-27 14:17:12.082000+00:00,2020-05-27 14:17:13.591000+00:00,0,83,gold_standard,{'no'},{'yes'},True,0.83
7884,1009,ISIC_0046980.jpg,2020-05-27,2020-05-27 14:17:36.209000+00:00,2020-05-27 14:17:37.709000+00:00,100,83,qa,{'no'},{'no'},True,0.83
7884,1009,ISIC_0046224.jpg,2020-05-27,2020-05-27 14:17:42.336999+00:00,2020-05-27 14:17:47.290000+00:00,100,83,active,{'no'},,True,0.83
7884,1009,ISIC_0046647.jpg,2020-05-27,2020-05-27 14:17:51.053999+00:00,2020-05-27 14:17:52.009000+00:00,100,83,active,{'yes'},,True,0.83
7884,1009,ISIC_0046724.jpg,2020-05-27,2020-05-27 14:18:00.019000+00:00,2020-05-27 14:18:00.990000+00:00,100,83,qa,{'yes'},{'yes'},True,0.83
7884,1009,ISIC_0021052.jpg,2020-05-27,2020-05-27 14:18:01.729000+00:00,2020-05-27 14:18:04.477999+00:00,0,81,gold_standard,{'yes'},{'no'},True,0.81
7884,1009,ISIC_0046596.jpg,2020-05-27,2020-05-27 14:18:05.191999+00:00,2020-05-27 14:18:07.076999+00:00,100,81,active,{'no'},,True,0.81
7884,1009,ISIC_0046548.jpg,2020-05-27,2020-05-27 14:18:16.371000+00:00,2020-05-27 14:18:22.627000+00:00,0,80,gold_standard,{'no'},{'yes'},True,0.8
7884,1009,ISIC_0016082.jpg,2020-05-27,2020-05-27 14:18:26.974000+00:00,2020-05-27 14:18:28.004000+00:00,100,80,gold_standard,{'no'},{'no'},True,0.8
31503,1009,ISIC_0016123.jpg,2020-05-27,2020-05-27 14:34:05.861000+00:00,2020-05-27 14:34:21.819000+00:00,0,30,gold_standard,{'no'},{'yes'},True,0.3
31503,1009,ISIC_0023588.jpg,2020-05-27,2020-05-27 14:34:24.411000+00:00,2020-05-27 14:34:28.813999+00:00,100,30,active,{'no'},,True,0.3
31503,1009,ISIC_0046667.jpg,2020-05-27,2020-05-27 14:34:32.139000+00:00,2020-05-27 14:34:33.362999+00:00,100,30,qa,{'no'},{'no'},True,0.3
31503,1009,ISIC_0046812.jpg,2020-05-27,2020-05-27 14:34:34.085000+00:00,2020-05-27 14:34:41.441000+00:00,100,36,gold_standard,{'no'},{'no'},True,0.36
31503,1009,ISIC_0021221.jpg,2020-05-27,2020-05-27 14:34:42.152000+00:00,2020-05-27 14:34:47.112000+00:00,100,42,gold_standard,{'no'},{'no'},True,0.42
31503,1009,ISIC_0046917.jpg,2020-05-27,2020-05-27 14:34:48.484000+00:00,2020-05-27 14:34:50.759000+00:00,100,42,active,{'no'},,True,0.42
31503,1009,ISIC_0016137.jpg,2020-05-27,2020-05-27 14:35:00.193000+00:00,2020-05-27 14:35:03.056999+00:00,100,46,gold_standard,{'no'},{'no'},True,0.46
31503,1009,ISIC_0022661.jpg,2020-05-27,2020-05-27 14:35:03.832000+00:00,2020-05-27 14:35:06.354000+00:00,100,46,qa,{'no'},{'yes'},True,0.46
31503,1009,ISIC_0046316.jpg,2020-05-27,2020-05-27 14:35:37.839000+00:00,2020-05-27 14:35:40.092000+00:00,100,56,gold_standard,{'no'},{'no'},True,0.56
21682,1009,ISIC_0023811.jpg,2020-05-27,2020-05-27 14:35:51.732000+00:00,2020-05-27 14:35:52.681999+00:00,100,80,gold_standard,{'yes'},{'yes'},True,0.8
21682,1009,ISIC_0046224.jpg,2020-05-27,2020-05-27 14:35:53.224999+00:00,2020-05-27 14:35:55.694000+00:00,100,80,active,{'no'},,True,0.8
21682,1009,ISIC_0046597.jpg,2020-05-27,2020-05-27 14:35:56.493000+00:00,2020-05-27 14:35:57.425000+00:00,100,80,active,{'no'},,True,0.8
31503,1009,ISIC_0021442.jpg,2020-05-27,2020-05-27 14:35:57.163000+00:00,2020-05-27 14:36:00.490999+00:00,0,53,gold_standard,{'no'},{'yes'},True,0.53
21682,1009,ISIC_0046871.jpg,2020-05-27,2020-05-27 14:36:01.269000+00:00,2020-05-27 14:36:04.257999+00:00,100,80,active,{'no'},,True,0.8
31503,1009,ISIC_0046969.jpg,2020-05-27,2020-05-27 14:36:02.142999+00:00,2020-05-27 14:36:05.272000+00:00,100,56,gold_standard,{'no'},{'no'},True,0.56
21682,1009,ISIC_0046623.jpg,2020-05-27,2020-05-27 14:36:05.114000+00:00,2020-05-27 14:36:06.033999+00:00,100,82,gold_standard,{'no'},{'no'},True,0.82
21682,1009,ISIC_0046820.jpg,2020-05-27,2020-05-27 14:36:06.724000+00:00,2020-05-27 14:36:09.711000+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
31503,1009,ISIC_0016085.jpg,2020-05-27,2020-05-27 14:36:08.050000+00:00,2020-05-27 14:36:11.996000+00:00,100,56,qa,{'no'},{'no'},True,0.56
21682,1009,ISIC_0046949.jpg,2020-05-27,2020-05-27 14:36:13.394000+00:00,2020-05-27 14:36:14.625999+00:00,100,85,gold_standard,{'no'},{'no'},True,0.85
21682,1009,ISIC_0046557.jpg,2020-05-27,2020-05-27 14:36:15.357000+00:00,2020-05-27 14:36:16.849999+00:00,100,85,active,{'yes'},,True,0.85
21682,1009,ISIC_0046865.jpg,2020-05-27,2020-05-27 14:36:19.769000+00:00,2020-05-27 14:36:21.102000+00:00,100,86,gold_standard,{'yes'},{'yes'},True,0.86
31503,1009,ISIC_0046332.jpg,2020-05-27,2020-05-27 14:36:18.466000+00:00,2020-05-27 14:36:26.145000+00:00,0,53,gold_standard,{'no'},{'yes'},True,0.53
21682,1009,ISIC_0046671.jpg,2020-05-27,2020-05-27 14:36:22.513000+00:00,2020-05-27 14:36:26.486000+00:00,100,86,active,{'no'},,True,0.86
31503,1009,ISIC_0016112.jpg,2020-05-27,2020-05-27 14:36:38.599999+00:00,2020-05-27 14:36:45.355000+00:00,0,50,gold_standard,{'no'},{'yes'},True,0.5
31503,1009,ISIC_0046450.jpg,2020-05-27,2020-05-27 14:37:48.094000+00:00,2020-05-27 14:37:50.772000+00:00,0,48,gold_standard,{'no'},{'yes'},True,0.48
31503,1009,ISIC_0046674.jpg,2020-05-27,2020-05-27 14:37:51.783000+00:00,2020-05-27 14:37:57.027000+00:00,100,48,active,{'no'},,True,0.48
31503,1009,ISIC_0046315.jpg,2020-05-27,2020-05-27 14:38:01.262000+00:00,2020-05-27 14:38:03.150000+00:00,100,48,active,{'yes'},,True,0.48
31503,1009,ISIC_0046798.jpg,2020-05-27,2020-05-27 14:38:03.984999+00:00,2020-05-27 14:38:05.650000+00:00,100,50,gold_standard,{'no'},{'no'},True,0.5
31503,1009,ISIC_0047008.jpg,2020-05-27,2020-05-27 14:38:07.704999+00:00,2020-05-27 14:38:17.026000+00:00,0,48,gold_standard,{'yes'},{'no'},True,0.48
31503,1009,ISIC_0046410.jpg,2020-05-27,2020-05-27 14:38:19.109000+00:00,2020-05-27 14:38:21.859000+00:00,100,48,active,{'yes'},,True,0.48
31503,1009,ISIC_0046681.jpg,2020-05-27,2020-05-27 14:38:25.612999+00:00,2020-05-27 14:38:28.148999+00:00,100,48,active,{'no'},,True,0.48
31503,1009,ISIC_0046891.jpg,2020-05-27,2020-05-27 14:38:33.513000+00:00,2020-05-27 14:38:36.650000+00:00,0,46,gold_standard,{'yes'},{'no'},True,0.46
31503,1009,ISIC_0046317.jpg,2020-05-27,2020-05-27 14:38:44.338000+00:00,2020-05-27 14:38:46.826999+00:00,100,46,active,{'no'},,True,0.46
31503,1009,ISIC_0016081.jpg,2020-05-27,2020-05-27 14:38:50.576999+00:00,2020-05-27 14:38:52.685000+00:00,100,46,qa,{'no'},{'yes'},True,0.46
31503,1009,ISIC_0046462.jpg,2020-05-27,2020-05-27 14:39:01.661000+00:00,2020-05-27 14:39:02.844000+00:00,100,46,gold_standard,{'no'},{'no'},True,0.46
31503,1009,ISIC_0016175.jpg,2020-05-27,2020-05-27 14:39:16.007000+00:00,2020-05-27 14:39:19.444999+00:00,0,44,gold_standard,{'no'},{'yes'},True,0.44
31503,1009,ISIC_0021616.jpg,2020-05-27,2020-05-27 14:39:23.529000+00:00,2020-05-27 14:39:24.713000+00:00,100,44,qa,{'no'},{'no'},True,0.44
31503,1009,ISIC_0016131.jpg,2020-05-27,2020-05-27 14:39:29.019000+00:00,2020-05-27 14:39:30.323000+00:00,100,44,active,{'no'},,True,0.44
31503,1009,ISIC_0046240.jpg,2020-05-27,2020-05-27 14:39:32.832000+00:00,2020-05-27 14:39:33.904000+00:00,100,46,gold_standard,{'no'},{'no'},True,0.46
31503,1009,ISIC_0046865.jpg,2020-05-27,2020-05-27 14:39:40.806000+00:00,2020-05-27 14:39:41.947000+00:00,100,48,gold_standard,{'yes'},{'yes'},True,0.48
31503,1009,ISIC_0046684.jpg,2020-05-27,2020-05-27 14:39:42.645999+00:00,2020-05-27 14:39:50.346999+00:00,100,48,active,{'yes'},,True,0.48
31503,1009,ISIC_0046958.jpg,2020-05-27,2020-05-27 14:39:58.164000+00:00,2020-05-27 14:39:59.563000+00:00,100,50,gold_standard,{'no'},{'no'},True,0.5
31503,1009,ISIC_0046622.jpg,2020-05-27,2020-05-27 14:40:02.223000+00:00,2020-05-27 14:40:06.372999+00:00,100,50,active,{'no'},,True,0.5
31503,1009,ISIC_0046639.jpg,2020-05-27,2020-05-27 14:40:07.059000+00:00,2020-05-27 14:40:09.288000+00:00,100,50,qa,{'no'},{'no'},True,0.5
31503,1009,ISIC_0046682.jpg,2020-05-27,2020-05-27 14:40:10.336999+00:00,2020-05-27 14:40:11.381000+00:00,100,50,active,{'no'},,True,0.5
21682,1009,ISIC_0046965.jpg,2020-05-27,2020-05-27 14:40:33.704999+00:00,2020-05-27 14:40:36.234000+00:00,0,80,gold_standard,{'no'},{'yes'},True,0.8
31503,1009,ISIC_0016168.jpg,2020-05-27,2020-05-27 14:40:31.430000+00:00,2020-05-27 14:40:38.069000+00:00,0,48,gold_standard,{'no'},{'yes'},True,0.48
21682,1009,ISIC_0046681.jpg,2020-05-27,2020-05-27 14:40:39.717999+00:00,2020-05-27 14:40:40.831000+00:00,100,80,active,{'no'},,True,0.8
31503,1009,ISIC_0046607.jpg,2020-05-27,2020-05-27 14:40:40.329999+00:00,2020-05-27 14:40:42.684000+00:00,100,50,gold_standard,{'yes'},{'yes'},True,0.5
21682,1009,ISIC_0046613.jpg,2020-05-27,2020-05-27 14:40:43.233000+00:00,2020-05-27 14:40:44.148000+00:00,100,80,active,{'no'},,True,0.8
31503,1009,ISIC_0021052.jpg,2020-05-27,2020-05-27 14:40:45.089000+00:00,2020-05-27 14:40:47.227000+00:00,100,52,gold_standard,{'no'},{'no'},True,0.52
31503,1009,ISIC_0016114.jpg,2020-05-27,2020-05-27 14:40:48.825000+00:00,2020-05-27 14:40:51.105000+00:00,0,50,gold_standard,{'no'},{'yes'},True,0.5
21682,1009,ISIC_0016133.jpg,2020-05-27,2020-05-27 14:40:51.576000+00:00,2020-05-27 14:40:54.527000+00:00,100,81,active,{'yes'},,True,0.81
21682,1009,ISIC_0046332.jpg,2020-05-27,2020-05-27 14:40:55.293000+00:00,2020-05-27 14:41:00.960000+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
31503,1009,ISIC_0046900.jpg,2020-05-27,2020-05-27 14:40:59.841000+00:00,2020-05-27 14:41:02.117000+00:00,100,50,active,{'no'},,True,0.5
21682,1009,ISIC_0046351.jpg,2020-05-27,2020-05-27 14:41:02.155999+00:00,2020-05-27 14:41:02.908999+00:00,100,83,gold_standard,{'no'},{'no'},True,0.83
31503,1009,ISIC_0046529.jpg,2020-05-27,2020-05-27 14:41:03.694999+00:00,2020-05-27 14:41:05.078000+00:00,0,49,gold_standard,{'no'},{'yes'},True,0.49
31503,1009,ISIC_0016084.jpg,2020-05-27,2020-05-27 14:41:06.132000+00:00,2020-05-27 14:41:07.894000+00:00,100,49,active,{'no'},,True,0.49
21682,1009,ISIC_0046828.jpg,2020-05-27,2020-05-27 14:41:08.621000+00:00,2020-05-27 14:41:10.315000+00:00,100,85,gold_standard,{'yes'},{'yes'},True,0.85
21682,1009,ISIC_0046918.jpg,2020-05-27,2020-05-27 14:41:19.684000+00:00,2020-05-27 14:41:21.908000+00:00,100,85,active,{'no'},,True,0.85
31503,1009,ISIC_0046385.jpg,2020-05-27,2020-05-27 14:41:40.607000+00:00,2020-05-27 14:41:44.217999+00:00,0,47,gold_standard,{'yes'},{'no'},True,0.47
31503,1009,ISIC_0046943.jpg,2020-05-27,2020-05-27 14:41:52.930000+00:00,2020-05-27 14:41:56.668999+00:00,100,47,active,{'no'},,True,0.47
31503,1009,ISIC_0046918.jpg,2020-05-27,2020-05-27 14:41:57.387000+00:00,2020-05-27 14:42:00.200000+00:00,100,47,active,{'no'},,True,0.47
31503,1009,ISIC_0016101.jpg,2020-05-27,2020-05-27 14:42:06.229000+00:00,2020-05-27 14:42:07.321000+00:00,100,47,qa,{'no'},{'no'},True,0.47
21682,1009,ISIC_0023234.jpg,2020-05-27,2020-05-27 15:05:17.970000+00:00,2020-05-27 15:05:19.174000+00:00,100,85,active,{'no'},,True,0.85
21682,1009,ISIC_0046529.jpg,2020-05-27,2020-05-27 15:05:19.902000+00:00,2020-05-27 15:05:21.375000+00:00,0,81,gold_standard,{'no'},{'yes'},True,0.81
21682,1009,ISIC_0016127.jpg,2020-05-27,2020-05-27 15:05:22.033000+00:00,2020-05-27 15:05:23.227999+00:00,100,82,gold_standard,{'no'},{'no'},True,0.82
21682,1009,ISIC_0016150.jpg,2020-05-27,2020-05-27 15:05:23.859000+00:00,2020-05-27 15:05:28.997000+00:00,100,82,active,{'no'},,True,0.82
21682,1009,ISIC_0046666.jpg,2020-05-27,2020-05-27 15:05:29.755000+00:00,2020-05-27 15:05:30.543999+00:00,100,82,active,{'no'},,True,0.82
21682,1009,ISIC_0046673.jpg,2020-05-27,2020-05-27 15:05:31.175000+00:00,2020-05-27 15:05:32.015000+00:00,100,83,gold_standard,{'yes'},{'yes'},True,0.83
21682,1009,ISIC_0016143.jpg,2020-05-27,2020-05-27 15:05:43.736000+00:00,2020-05-27 15:05:46.592999+00:00,0,79,gold_standard,{'no'},{'yes'},True,0.79
21682,1009,ISIC_0046977.jpg,2020-05-27,2020-05-27 15:05:51.707000+00:00,2020-05-27 15:05:53.667000+00:00,100,79,qa,{'no'},{'no'},True,0.79
21682,1009,ISIC_0046617.jpg,2020-05-27,2020-05-27 15:05:54.487000+00:00,2020-05-27 15:05:56.348000+00:00,0,76,gold_standard,{'yes'},{'no'},True,0.76
21682,1009,ISIC_0023593.jpg,2020-05-27,2020-05-27 15:06:00.089999+00:00,2020-05-27 15:06:01.697000+00:00,0,73,gold_standard,{'no'},{'yes'},True,0.73
21682,1009,ISIC_0046852.jpg,2020-05-27,2020-05-27 15:06:04.891000+00:00,2020-05-27 15:06:05.997999+00:00,100,73,active,{'no'},,True,0.73
21682,1009,ISIC_0047003.jpg,2020-05-27,2020-05-27 15:06:06.825000+00:00,2020-05-27 15:06:07.862999+00:00,100,73,qa,{'yes'},{'yes'},True,0.73
21682,1009,ISIC_0046756.jpg,2020-05-27,2020-05-27 15:08:37.948999+00:00,2020-05-27 15:08:38.882000+00:00,100,74,gold_standard,{'yes'},{'yes'},True,0.74
21682,1009,ISIC_0046615.jpg,2020-05-27,2020-05-27 15:08:39.487999+00:00,2020-05-27 15:08:40.471999+00:00,100,75,gold_standard,{'yes'},{'yes'},True,0.75
21682,1009,ISIC_0046866.jpg,2020-05-27,2020-05-27 15:08:41.227000+00:00,2020-05-27 15:08:42.614000+00:00,100,75,qa,{'no'},{'no'},True,0.75
21682,1009,ISIC_0046903.jpg,2020-05-27,2020-05-27 15:08:49.484999+00:00,2020-05-27 15:08:50.854000+00:00,100,76,gold_standard,{'no'},{'no'},True,0.76
21682,1009,ISIC_0021052.jpg,2020-05-27,2020-05-27 15:08:51.642999+00:00,2020-05-27 15:08:52.481000+00:00,100,77,gold_standard,{'no'},{'no'},True,0.77
21682,1009,ISIC_0046628.jpg,2020-05-27,2020-05-27 15:08:53.250000+00:00,2020-05-27 15:08:54.059000+00:00,100,77,gold_standard,{'yes'},{'yes'},True,0.77
21682,1009,ISIC_0046922.jpg,2020-05-27,2020-05-27 15:08:54.714000+00:00,2020-05-27 15:08:57.323999+00:00,100,77,active,{'no'},,True,0.77
21682,1009,ISIC_0046261.jpg,2020-05-27,2020-05-27 15:08:59.036000+00:00,2020-05-27 15:09:00.010999+00:00,100,78,gold_standard,{'yes'},{'yes'},True,0.78
7884,1009,ISIC_0046504.jpg,2020-05-27,2020-05-27 15:27:16.821000+00:00,2020-05-27 15:27:24.204000+00:00,100,81,gold_standard,{'yes'},{'yes'},True,0.81
7884,1009,ISIC_0046642.jpg,2020-05-27,2020-05-27 15:27:31.368000+00:00,2020-05-27 15:27:38.357000+00:00,100,81,active,{'no'},,True,0.81
7884,1009,ISIC_0046526.jpg,2020-05-27,2020-05-27 15:27:46.606000+00:00,2020-05-27 15:27:48.223000+00:00,100,81,active,{'no'},,True,0.81
7884,1009,ISIC_0046222.jpg,2020-05-27,2020-05-27 15:27:56.301000+00:00,2020-05-27 15:27:57.174000+00:00,100,81,gold_standard,{'yes'},{'yes'},True,0.81
7884,1009,ISIC_0016153.jpg,2020-05-27,2020-05-27 15:27:58.216000+00:00,2020-05-27 15:27:59.658999+00:00,0,80,user_flagged,{'no'},{'yes'},True,0.8
7884,1009,ISIC_0046932.jpg,2020-05-27,2020-05-27 15:28:00.691000+00:00,2020-05-27 15:28:01.589999+00:00,100,80,gold_standard,{'yes'},{'yes'},True,0.8
7884,1009,ISIC_0046862.jpg,2020-05-27,2020-05-27 15:28:03.805000+00:00,2020-05-27 15:28:04.839999+00:00,100,80,qa,{'yes'},{'yes'},True,0.8
7884,1009,ISIC_0046951.jpg,2020-05-27,2020-05-27 15:28:06.155000+00:00,2020-05-27 15:28:07.568000+00:00,100,80,active,{'yes'},,True,0.8
7884,1009,ISIC_0046921.jpg,2020-05-27,2020-05-27 15:28:10.352999+00:00,2020-05-27 15:28:11.137000+00:00,100,80,gold_standard,{'yes'},{'yes'},True,0.8
7884,1009,ISIC_0046744.jpg,2020-05-27,2020-05-27 15:28:13.519000+00:00,2020-05-27 15:28:14.724000+00:00,100,81,gold_standard,{'no'},{'no'},True,0.81
7884,1009,ISIC_0046643.jpg,2020-05-27,2020-05-27 15:28:15.381000+00:00,2020-05-27 15:28:16.584000+00:00,100,81,gold_standard,{'no'},{'no'},True,0.81
7884,1009,ISIC_0046848.jpg,2020-05-27,2020-05-27 15:28:17.272000+00:00,2020-05-27 15:28:18.122000+00:00,0,80,gold_standard,{'yes'},{'no'},True,0.8
7884,1009,ISIC_0046345.jpg,2020-05-27,2020-05-27 15:28:28.665999+00:00,2020-05-27 15:28:32.993000+00:00,100,80,active,{'yes'},,True,0.8
7884,1009,ISIC_0046537.jpg,2020-05-27,2020-05-27 15:28:35.293000+00:00,2020-05-27 15:28:36.426000+00:00,100,80,qa,{'no'},{'no'},True,0.8
7884,1009,ISIC_0046323.jpg,2020-05-27,2020-05-27 15:28:37.654000+00:00,2020-05-27 15:28:45.877000+00:00,100,80,gold_standard,{'no'},{'no'},True,0.8
7884,1009,ISIC_0046864.jpg,2020-05-27,2020-05-27 15:29:03.694999+00:00,2020-05-27 15:29:04.494999+00:00,100,80,gold_standard,{'yes'},{'yes'},True,0.8
7884,1009,ISIC_0023593.jpg,2020-05-27,2020-05-27 15:29:05.312000+00:00,2020-05-27 15:29:12.561000+00:00,100,81,gold_standard,{'yes'},{'yes'},True,0.81
7884,1009,ISIC_0016094.jpg,2020-05-27,2020-05-27 15:29:13.334000+00:00,2020-05-27 15:29:14.158999+00:00,100,81,gold_standard,{'yes'},{'yes'},True,0.81
7884,1009,ISIC_0016128.jpg,2020-05-27,2020-05-27 15:29:20.583000+00:00,2020-05-27 15:29:23.494000+00:00,100,81,active,{'yes'},,True,0.81
7884,1009,ISIC_0046450.jpg,2020-05-27,2020-05-27 15:29:25.349999+00:00,2020-05-27 15:29:28.043000+00:00,100,81,gold_standard,{'yes'},{'yes'},True,0.81
7884,1009,ISIC_0046706.jpg,2020-05-27,2020-05-27 15:29:30.068000+00:00,2020-05-27 15:29:31.444999+00:00,100,82,gold_standard,{'no'},{'no'},True,0.82
7884,1009,ISIC_0046305.jpg,2020-05-27,2020-05-27 15:29:36.313999+00:00,2020-05-27 15:29:37.180000+00:00,100,82,qa,{'yes'},{'yes'},True,0.82
7884,1009,ISIC_0046631.jpg,2020-05-27,2020-05-27 15:29:39.921999+00:00,2020-05-27 15:29:40.743000+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
7884,1009,ISIC_0046672.jpg,2020-05-27,2020-05-27 15:29:41.460000+00:00,2020-05-27 15:29:44.729000+00:00,100,82,active,{'yes'},,True,0.82
7884,1009,ISIC_0046529.jpg,2020-05-27,2020-05-27 15:29:48.539000+00:00,2020-05-27 15:29:49.579999+00:00,100,82,gold_standard,{'yes'},{'yes'},True,0.82
7884,1009,ISIC_0016175.jpg,2020-05-27,2020-05-27 15:29:55.451000+00:00,2020-05-27 15:30:01.010000+00:00,0,81,gold_standard,{'no'},{'yes'},True,0.81
7884,1009,ISIC_0046879.jpg,2020-05-27,2020-05-27 15:30:02.055000+00:00,2020-05-27 15:30:02.997000+00:00,100,81,gold_standard,{'yes'},{'yes'},True,0.81
7884,1009,ISIC_0046242.jpg,2020-05-27,2020-05-27 15:30:03.770000+00:00,2020-05-27 15:30:05.598000+00:00,100,81,active,{'yes'},,True,0.81
7884,1009,ISIC_0046784.jpg,2020-05-27,2020-05-27 15:30:06.270999+00:00,2020-05-27 15:30:07.048000+00:00,100,81,qa,{'yes'},{'no'},True,0.81
7884,1009,ISIC_0021113.jpg,2020-05-27,2020-05-27 15:30:15.464000+00:00,2020-05-27 15:30:17.546999+00:00,0,80,user_flagged,{'yes'},{'no'},True,0.8
7884,1009,ISIC_0021271.jpg,2020-05-27,2020-05-27 15:30:37.489000+00:00,2020-05-27 15:30:42.831000+00:00,100,80,active,{'yes'},,True,0.8
7884,1009,ISIC_0021901.jpg,2020-05-27,2020-05-27 15:30:47.378000+00:00,2020-05-27 15:30:48.698999+00:00,100,81,gold_standard,{'no'},{'no'},True,0.81
7884,1009,ISIC_0046834.jpg,2020-05-27,2020-05-27 15:30:51.576000+00:00,2020-05-27 15:30:52.665000+00:00,100,81,active,{'yes'},,True,0.81
7884,1009,ISIC_0022328.jpg,2020-05-27,2020-05-27 15:30:53.362000+00:00,2020-05-27 15:30:54.313999+00:00,100,81,gold_standard,{'yes'},{'yes'},True,0.81
7884,1009,ISIC_0046617.jpg,2020-05-27,2020-05-27 15:30:55.040000+00:00,2020-05-27 15:30:59.029000+00:00,0,80,gold_standard,{'yes'},{'no'},True,0.8
7884,1009,ISIC_0016161.jpg,2020-05-27,2020-05-27 15:31:00.112000+00:00,2020-05-27 15:31:01.117000+00:00,100,80,qa,{'no'},{'no'},True,0.8
7884,1009,ISIC_0016145.jpg,2020-05-27,2020-05-27 15:31:01.869000+00:00,2020-05-27 15:31:02.798000+00:00,100,80,gold_standard,{'no'},{'no'},True,0.8
7884,1009,ISIC_0046640.jpg,2020-05-27,2020-05-27 15:31:03.507000+00:00,2020-05-27 15:31:05.517999+00:00,100,80,active,{'yes'},,True,0.8
