user_id,contest_id,origin,created_at,problem_appeared_at,response_submitted_at,score,qscore,labeling_state,chosen_answer,correct_answer,qualified,accuracy
37670,973,ISIC_0046582.jpg,2020-05-13,2020-05-13 10:11:41.608000+00:00,2020-05-13 10:11:43.747999+00:00,0,53,gold_standard,{'yes'},{'no'},True,0.53
37670,973,ISIC_0046921.jpg,2020-05-13,2020-05-13 10:11:47.210000+00:00,2020-05-13 10:11:48.331000+00:00,100,53,active,{'yes'},,True,0.53
36647,973,ISIC_0046336.jpg,2020-05-13,2020-05-13 22:11:48.019000+00:00,2020-05-13 22:11:49.887000+00:00,100,58,active,{'no'},,True,0.58
36647,973,ISIC_0046983.jpg,2020-05-13,2020-05-13 22:11:50.572000+00:00,2020-05-13 22:11:51.435000+00:00,100,58,active,{'no'},,True,0.58
36647,973,ISIC_0046302.jpg,2020-05-13,2020-05-13 22:11:52.167000+00:00,2020-05-13 22:11:53.639000+00:00,100,58,gold_standard,{'yes'},{'yes'},True,0.58
37670,973,ISIC_0046225.jpg,2020-05-13,2020-05-13 10:11:49.421999+00:00,2020-05-13 10:11:53.737000+00:00,100,56,gold_standard,{'yes'},{'yes'},True,0.56
36647,973,ISIC_0046612.jpg,2020-05-13,2020-05-13 22:11:54.351000+00:00,2020-05-13 22:11:55.239000+00:00,100,58,active,{'yes'},,True,0.58
37670,973,ISIC_0046643.jpg,2020-05-13,2020-05-13 10:11:54.506000+00:00,2020-05-13 10:11:56.200000+00:00,0,53,gold_standard,{'no'},{'yes'},True,0.53
36647,973,ISIC_0046732.jpg,2020-05-13,2020-05-13 22:11:55.917000+00:00,2020-05-13 22:11:57.739000+00:00,100,59,gold_standard,{'yes'},{'yes'},True,0.59
36647,973,ISIC_0046353.jpg,2020-05-13,2020-05-13 22:11:59.395999+00:00,2020-05-13 22:12:01.193000+00:00,0,58,gold_standard,{'yes'},{'no'},True,0.58
37670,973,ISIC_0046316.jpg,2020-05-13,2020-05-13 10:12:01.642999+00:00,2020-05-13 10:12:03.141000+00:00,100,53,active,{'yes'},,True,0.53
36647,973,ISIC_0016080.jpg,2020-05-13,2020-05-13 22:12:02.223000+00:00,2020-05-13 22:12:03.186000+00:00,100,58,gold_standard,{'no'},{'no'},True,0.58
36647,973,ISIC_0023811.jpg,2020-05-13,2020-05-13 22:12:04.069000+00:00,2020-05-13 22:12:05.005000+00:00,100,58,active,{'no'},,True,0.58
36647,973,ISIC_0046669.jpg,2020-05-13,2020-05-13 22:12:05.637000+00:00,2020-05-13 22:12:06.707000+00:00,100,58,active,{'no'},,True,0.58
36647,973,ISIC_0046364.jpg,2020-05-13,2020-05-13 22:12:09.095000+00:00,2020-05-13 22:12:10.573999+00:00,100,59,gold_standard,{'yes'},{'yes'},True,0.59
37670,973,ISIC_0016153.jpg,2020-05-13,2020-05-13 10:12:10.921999+00:00,2020-05-13 10:12:13.119000+00:00,100,56,gold_standard,{'no'},{'no'},True,0.56
36647,973,ISIC_0046848.jpg,2020-05-13,2020-05-13 22:12:13.992000+00:00,2020-05-13 22:12:15.039000+00:00,100,59,gold_standard,{'no'},{'no'},True,0.59
37670,973,ISIC_0016125.jpg,2020-05-13,2020-05-13 10:12:14.175000+00:00,2020-05-13 10:12:15.460000+00:00,100,56,active,{'yes'},,True,0.56
36647,973,ISIC_0046631.jpg,2020-05-13,2020-05-13 22:12:15.752000+00:00,2020-05-13 22:12:16.572000+00:00,100,60,gold_standard,{'no'},{'no'},True,0.6
37670,973,ISIC_0046823.jpg,2020-05-13,2020-05-13 10:12:16.273000+00:00,2020-05-13 10:12:17.879000+00:00,100,56,active,{'no'},,True,0.56
36647,973,ISIC_0046740.jpg,2020-05-13,2020-05-13 22:12:17.220000+00:00,2020-05-13 22:12:19.678000+00:00,100,60,active,{'no'},,True,0.6
36647,973,ISIC_0047004.jpg,2020-05-13,2020-05-13 22:12:20.390000+00:00,2020-05-13 22:12:21.423000+00:00,100,60,active,{'no'},,True,0.6
36647,973,ISIC_0046343.jpg,2020-05-13,2020-05-13 22:12:22.987999+00:00,2020-05-13 22:12:24.392000+00:00,100,60,qa,{'yes'},{'no'},True,0.6
37670,973,ISIC_0016085.jpg,2020-05-13,2020-05-13 10:12:23.644000+00:00,2020-05-13 10:12:27.010000+00:00,0,53,gold_standard,{'no'},{'yes'},True,0.53
37670,973,ISIC_0046922.jpg,2020-05-13,2020-05-13 10:12:28.069000+00:00,2020-05-13 10:12:29.117000+00:00,100,55,gold_standard,{'yes'},{'yes'},True,0.55
36647,973,ISIC_0046827.jpg,2020-05-13,2020-05-13 22:12:31.963000+00:00,2020-05-13 22:12:33.609999+00:00,100,60,active,{'yes'},,True,0.6
36647,973,ISIC_0046879.jpg,2020-05-13,2020-05-13 22:12:34.704000+00:00,2020-05-13 22:12:36.163000+00:00,0,60,gold_standard,{'no'},{'yes'},True,0.6
36647,973,ISIC_0046493.jpg,2020-05-13,2020-05-13 22:12:40.101000+00:00,2020-05-13 22:12:41.825000+00:00,100,60,active,{'no'},,True,0.6
36647,973,ISIC_0046317.jpg,2020-05-13,2020-05-13 22:12:44.073000+00:00,2020-05-13 22:12:47.365000+00:00,100,60,gold_standard,{'yes'},{'yes'},True,0.6
36647,973,ISIC_0046410.jpg,2020-05-13,2020-05-13 22:12:49.731000+00:00,2020-05-13 22:12:50.913000+00:00,100,61,gold_standard,{'no'},{'no'},True,0.61
36647,973,ISIC_0046582.jpg,2020-05-13,2020-05-13 22:12:51.625000+00:00,2020-05-13 22:12:54.062000+00:00,0,61,gold_standard,{'yes'},{'no'},True,0.61
36647,973,ISIC_0046862.jpg,2020-05-13,2020-05-13 22:12:59.888000+00:00,2020-05-13 22:13:00.948000+00:00,100,61,active,{'no'},,True,0.61
36647,973,ISIC_0046315.jpg,2020-05-13,2020-05-13 22:13:02.427000+00:00,2020-05-13 22:13:03.379000+00:00,100,61,qa,{'no'},{'yes'},True,0.61
36647,973,ISIC_0046958.jpg,2020-05-13,2020-05-13 22:13:04.046000+00:00,2020-05-13 22:13:05.862000+00:00,100,61,qa,{'no'},{'no'},True,0.61
36647,973,ISIC_0046820.jpg,2020-05-13,2020-05-13 22:13:06.884000+00:00,2020-05-13 22:13:08.043999+00:00,100,61,qa,{'no'},{'yes'},True,0.61
36647,973,ISIC_0016145.jpg,2020-05-13,2020-05-13 22:13:08.752000+00:00,2020-05-13 22:13:11.680000+00:00,100,61,gold_standard,{'no'},{'no'},True,0.61
36647,973,ISIC_0046613.jpg,2020-05-13,2020-05-13 22:13:12.408999+00:00,2020-05-13 22:13:13.565000+00:00,0,61,gold_standard,{'yes'},{'no'},True,0.61
37670,973,ISIC_0016112.jpg,2020-05-13,2020-05-13 10:13:11.151000+00:00,2020-05-13 10:13:14.608000+00:00,100,57,active,{'yes'},,True,0.57
36647,973,ISIC_0046639.jpg,2020-05-13,2020-05-13 22:13:14.457000+00:00,2020-05-13 22:13:15.296999+00:00,0,60,gold_standard,{'no'},{'yes'},True,0.6
37670,973,ISIC_0021894.jpg,2020-05-13,2020-05-13 10:13:15.546999+00:00,2020-05-13 10:13:17.739000+00:00,100,59,gold_standard,{'no'},{'no'},True,0.59
36647,973,ISIC_0046323.jpg,2020-05-13,2020-05-13 22:13:16.917000+00:00,2020-05-13 22:13:17.796999+00:00,100,60,qa,{'no'},{'yes'},True,0.6
36647,973,ISIC_0046597.jpg,2020-05-13,2020-05-13 22:13:18.535000+00:00,2020-05-13 22:13:19.415999+00:00,100,60,active,{'no'},,True,0.6
37670,973,ISIC_0046607.jpg,2020-05-13,2020-05-13 10:13:18.764000+00:00,2020-05-13 10:13:21.477000+00:00,100,61,gold_standard,{'no'},{'no'},True,0.61
36647,973,ISIC_0047003.jpg,2020-05-13,2020-05-13 22:13:20.092999+00:00,2020-05-13 22:13:22.232000+00:00,0,60,gold_standard,{'no'},{'yes'},True,0.6
36647,973,ISIC_0021616.jpg,2020-05-13,2020-05-13 22:13:24.543999+00:00,2020-05-13 22:13:25.882999+00:00,100,61,gold_standard,{'no'},{'no'},True,0.61
37670,973,ISIC_0046338.jpg,2020-05-13,2020-05-13 10:13:24.900000+00:00,2020-05-13 10:13:26.249000+00:00,100,61,qa,{'yes'},{'yes'},True,0.61
36647,973,ISIC_0046744.jpg,2020-05-13,2020-05-13 22:13:26.530000+00:00,2020-05-13 22:13:27.732000+00:00,100,61,gold_standard,{'no'},{'no'},True,0.61
37670,973,ISIC_0016143.jpg,2020-05-13,2020-05-13 10:13:27.121000+00:00,2020-05-13 10:13:28.264000+00:00,100,61,qa,{'yes'},{'yes'},True,0.61
36647,973,ISIC_0046967.jpg,2020-05-13,2020-05-13 22:13:28.973000+00:00,2020-05-13 22:13:29.846999+00:00,100,61,active,{'no'},,True,0.61
37670,973,ISIC_0047004.jpg,2020-05-13,2020-05-13 10:13:29.006000+00:00,2020-05-13 10:13:30.714999+00:00,100,61,active,{'yes'},,True,0.61
36647,973,ISIC_0023234.jpg,2020-05-13,2020-05-13 22:13:35.482000+00:00,2020-05-13 22:13:36.435000+00:00,0,60,gold_standard,{'yes'},{'no'},True,0.6
37670,973,ISIC_0046977.jpg,2020-05-13,2020-05-13 10:13:36.865999+00:00,2020-05-13 10:13:38.157000+00:00,100,61,active,{'yes'},,True,0.61
36647,973,ISIC_0046684.jpg,2020-05-13,2020-05-13 22:13:37.500000+00:00,2020-05-13 22:13:38.420000+00:00,100,60,active,{'no'},,True,0.6
36647,973,ISIC_0046664.jpg,2020-05-13,2020-05-13 22:13:39.060000+00:00,2020-05-13 22:13:39.833000+00:00,100,60,active,{'no'},,True,0.6
37670,973,ISIC_0046628.jpg,2020-05-13,2020-05-13 10:13:38.902000+00:00,2020-05-13 10:13:39.917000+00:00,100,61,active,{'yes'},,True,0.61
36647,973,ISIC_0046891.jpg,2020-05-13,2020-05-13 22:13:41.191999+00:00,2020-05-13 22:13:42.566999+00:00,0,59,gold_standard,{'yes'},{'no'},True,0.59
37670,973,ISIC_0046635.jpg,2020-05-13,2020-05-13 10:13:40.721000+00:00,2020-05-13 10:13:44.148000+00:00,0,58,gold_standard,{'yes'},{'no'},True,0.58
36647,973,ISIC_0016128.jpg,2020-05-13,2020-05-13 22:13:48.668999+00:00,2020-05-13 22:13:49.635999+00:00,0,59,gold_standard,{'no'},{'yes'},True,0.59
36647,973,ISIC_0046977.jpg,2020-05-13,2020-05-13 22:13:50.826999+00:00,2020-05-13 22:13:51.869000+00:00,100,59,active,{'yes'},,True,0.59
36647,973,ISIC_0046526.jpg,2020-05-13,2020-05-13 22:13:53.102000+00:00,2020-05-13 22:13:54.267999+00:00,100,59,active,{'yes'},,True,0.59
36647,973,ISIC_0046409.jpg,2020-05-13,2020-05-13 22:13:55.405999+00:00,2020-05-13 22:13:56.724000+00:00,100,59,gold_standard,{'no'},{'no'},True,0.59
36647,973,ISIC_0016084.jpg,2020-05-13,2020-05-13 22:13:59.019000+00:00,2020-05-13 22:14:04.941999+00:00,100,59,qa,{'no'},{'yes'},True,0.59
36647,973,ISIC_0046724.jpg,2020-05-13,2020-05-13 22:14:05.698999+00:00,2020-05-13 22:14:08.289000+00:00,100,59,active,{'no'},,True,0.59
36647,973,ISIC_0046560.jpg,2020-05-13,2020-05-13 22:14:09.420000+00:00,2020-05-13 22:14:11.138000+00:00,100,59,active,{'yes'},,True,0.59
36647,973,ISIC_0046629.jpg,2020-05-13,2020-05-13 22:14:12.151000+00:00,2020-05-13 22:14:13.174000+00:00,100,59,gold_standard,{'yes'},{'yes'},True,0.59
37670,973,ISIC_0016168.jpg,2020-05-13,2020-05-13 10:14:08.004000+00:00,2020-05-13 10:14:18.428000+00:00,100,58,active,{'yes'},,True,0.58
31969,973,ISIC_0046560.jpg,2020-05-13,2020-05-13 22:14:19.431000+00:00,2020-05-13 22:14:21.822000+00:00,100,60,active,{'no'},,True,0.6
37670,973,ISIC_0046706.jpg,2020-05-13,2020-05-13 10:14:19.279000+00:00,2020-05-13 10:14:22.108000+00:00,100,58,active,{'yes'},,True,0.58
36647,973,ISIC_0016165.jpg,2020-05-13,2020-05-13 22:14:19.555000+00:00,2020-05-13 22:14:22.356000+00:00,0,58,gold_standard,{'yes'},{'no'},True,0.58
37670,973,ISIC_0046724.jpg,2020-05-13,2020-05-13 10:14:22.805000+00:00,2020-05-13 10:14:23.799000+00:00,100,58,active,{'yes'},,True,0.58
31969,973,ISIC_0016131.jpg,2020-05-13,2020-05-13 22:14:22.505000+00:00,2020-05-13 22:14:24.415999+00:00,100,60,active,{'yes'},,True,0.6
31969,973,ISIC_0046591.jpg,2020-05-13,2020-05-13 22:14:25.125000+00:00,2020-05-13 22:14:26.017000+00:00,100,60,qa,{'yes'},{'yes'},True,0.6
37670,973,ISIC_0021616.jpg,2020-05-13,2020-05-13 10:14:25.066999+00:00,2020-05-13 10:14:26.076999+00:00,0,56,gold_standard,{'yes'},{'no'},True,0.56
31969,973,ISIC_0047008.jpg,2020-05-13,2020-05-13 22:14:26.640000+00:00,2020-05-13 22:14:27.652000+00:00,100,60,active,{'yes'},,True,0.6
37670,973,ISIC_0021221.jpg,2020-05-13,2020-05-13 10:14:27.733000+00:00,2020-05-13 10:14:29.052000+00:00,100,58,gold_standard,{'yes'},{'yes'},True,0.58
31969,973,ISIC_0016165.jpg,2020-05-13,2020-05-13 22:14:29.435000+00:00,2020-05-13 22:14:30.740999+00:00,0,55,gold_standard,{'yes'},{'no'},True,0.55
31969,973,ISIC_0046222.jpg,2020-05-13,2020-05-13 22:14:31.579999+00:00,2020-05-13 22:14:32.964999+00:00,100,58,gold_standard,{'yes'},{'yes'},True,0.58
31969,973,ISIC_0046659.jpg,2020-05-13,2020-05-13 22:14:36.171000+00:00,2020-05-13 22:14:37.237000+00:00,100,57,gold_standard,{'yes'},{'yes'},True,0.57
31969,973,ISIC_0047002.jpg,2020-05-13,2020-05-13 22:14:37.881000+00:00,2020-05-13 22:14:38.898000+00:00,100,57,qa,{'yes'},{'no'},True,0.57
31969,973,ISIC_0046462.jpg,2020-05-13,2020-05-13 22:14:39.698000+00:00,2020-05-13 22:14:40.421000+00:00,100,60,gold_standard,{'yes'},{'yes'},True,0.6
31969,973,ISIC_0046640.jpg,2020-05-13,2020-05-13 22:14:41.033999+00:00,2020-05-13 22:14:41.667000+00:00,100,60,active,{'yes'},,True,0.6
31969,973,ISIC_0046613.jpg,2020-05-13,2020-05-13 22:14:43.180000+00:00,2020-05-13 22:14:44.503000+00:00,0,56,gold_standard,{'yes'},{'no'},True,0.56
37670,973,ISIC_0046598.jpg,2020-05-13,2020-05-13 10:14:43.737999+00:00,2020-05-13 10:14:45.556000+00:00,100,59,gold_standard,{'yes'},{'yes'},True,0.59
31969,973,ISIC_0023588.jpg,2020-05-13,2020-05-13 22:14:45.451000+00:00,2020-05-13 22:14:46.467000+00:00,100,56,active,{'yes'},,True,0.56
31969,973,ISIC_0046891.jpg,2020-05-13,2020-05-13 22:14:47.371000+00:00,2020-05-13 22:14:48.127000+00:00,0,53,gold_standard,{'yes'},{'no'},True,0.53
31969,973,ISIC_0046537.jpg,2020-05-13,2020-05-13 22:14:49.630000+00:00,2020-05-13 22:14:50.987000+00:00,100,53,active,{'no'},,True,0.53
31969,973,ISIC_0046741.jpg,2020-05-13,2020-05-13 22:14:51.618000+00:00,2020-05-13 22:14:52.846999+00:00,100,53,active,{'no'},,True,0.53
36647,973,ISIC_0016105.jpg,2020-05-13,2020-05-13 22:14:50.020000+00:00,2020-05-13 22:14:52.996000+00:00,100,58,gold_standard,{'no'},{'no'},True,0.58
31969,973,ISIC_0023162.jpg,2020-05-13,2020-05-13 22:14:53.586999+00:00,2020-05-13 22:14:54.904000+00:00,100,53,active,{'no'},,True,0.53
36647,973,ISIC_0046294.jpg,2020-05-13,2020-05-13 22:14:53.678999+00:00,2020-05-13 22:14:55.448000+00:00,100,58,gold_standard,{'no'},{'no'},True,0.58
31969,973,ISIC_0046642.jpg,2020-05-13,2020-05-13 22:14:55.662000+00:00,2020-05-13 22:14:57.084000+00:00,100,56,gold_standard,{'yes'},{'yes'},True,0.56
37670,973,ISIC_0046335.jpg,2020-05-13,2020-05-13 10:14:55.265000+00:00,2020-05-13 10:14:57.135999+00:00,0,57,gold_standard,{'no'},{'yes'},True,0.57
31969,973,ISIC_0046526.jpg,2020-05-13,2020-05-13 22:14:58.348000+00:00,2020-05-13 22:15:00.835000+00:00,100,56,active,{'no'},,True,0.56
37670,973,ISIC_0046640.jpg,2020-05-13,2020-05-13 10:15:00.231000+00:00,2020-05-13 10:15:01.167000+00:00,100,59,active,{'yes'},,True,0.59
31969,973,ISIC_0046932.jpg,2020-05-13,2020-05-13 22:15:01.469000+00:00,2020-05-13 22:15:02.526000+00:00,100,56,active,{'yes'},,True,0.56
36647,973,ISIC_0016131.jpg,2020-05-13,2020-05-13 22:14:56.175000+00:00,2020-05-13 22:15:03.461000+00:00,100,58,active,{'no'},,True,0.58
31969,973,ISIC_0046798.jpg,2020-05-13,2020-05-13 22:15:03.292000+00:00,2020-05-13 22:15:05.479000+00:00,100,56,active,{'no'},,True,0.56
36647,973,ISIC_0046361.jpg,2020-05-13,2020-05-13 22:15:04.562000+00:00,2020-05-13 22:15:07.296000+00:00,100,58,gold_standard,{'yes'},{'yes'},True,0.58
31969,973,ISIC_0046294.jpg,2020-05-13,2020-05-13 22:15:06.125999+00:00,2020-05-13 22:15:07.494999+00:00,0,53,gold_standard,{'yes'},{'no'},True,0.53
31969,973,ISIC_0046666.jpg,2020-05-13,2020-05-13 22:15:08.532000+00:00,2020-05-13 22:15:10.282000+00:00,100,53,active,{'yes'},,True,0.53
36647,973,ISIC_0046671.jpg,2020-05-13,2020-05-13 22:15:08.756000+00:00,2020-05-13 22:15:12.096000+00:00,100,59,gold_standard,{'yes'},{'yes'},True,0.59
31969,973,ISIC_0046664.jpg,2020-05-13,2020-05-13 22:15:11.148000+00:00,2020-05-13 22:15:12.560000+00:00,100,53,active,{'yes'},,True,0.53
37670,973,ISIC_0046786.jpg,2020-05-13,2020-05-13 10:15:14.918999+00:00,2020-05-13 10:15:16.454000+00:00,100,60,gold_standard,{'yes'},{'yes'},True,0.6
36647,973,ISIC_0047008.jpg,2020-05-13,2020-05-13 22:15:12.839999+00:00,2020-05-13 22:15:18.630000+00:00,100,59,active,{'no'},,True,0.59
31969,973,ISIC_0046302.jpg,2020-05-13,2020-05-13 22:15:18.964999+00:00,2020-05-13 22:15:20.201999+00:00,100,55,gold_standard,{'yes'},{'yes'},True,0.55
31969,973,ISIC_0046623.jpg,2020-05-13,2020-05-13 22:15:20.872000+00:00,2020-05-13 22:15:21.744000+00:00,100,55,active,{'yes'},,True,0.55
37670,973,ISIC_0016131.jpg,2020-05-13,2020-05-13 10:15:17.917000+00:00,2020-05-13 10:15:22.313999+00:00,100,60,active,{'yes'},,True,0.6
31969,973,ISIC_0046582.jpg,2020-05-13,2020-05-13 22:15:22.372999+00:00,2020-05-13 22:15:23.177000+00:00,0,52,gold_standard,{'yes'},{'no'},True,0.52
31969,973,ISIC_0023234.jpg,2020-05-13,2020-05-13 22:15:23.963000+00:00,2020-05-13 22:15:24.788000+00:00,0,50,gold_standard,{'yes'},{'no'},True,0.5
36647,973,ISIC_0046798.jpg,2020-05-13,2020-05-13 22:15:19.497000+00:00,2020-05-13 22:15:25.648999+00:00,100,59,active,{'yes'},,True,0.59
37670,973,ISIC_0046932.jpg,2020-05-13,2020-05-13 10:15:25.030999+00:00,2020-05-13 10:15:26.219000+00:00,100,60,active,{'yes'},,True,0.6
31969,973,ISIC_0046626.jpg,2020-05-13,2020-05-13 22:15:25.739000+00:00,2020-05-13 22:15:26.704999+00:00,100,52,gold_standard,{'no'},{'no'},True,0.52
31969,973,ISIC_0046607.jpg,2020-05-13,2020-05-13 22:15:27.283999+00:00,2020-05-13 22:15:28.382000+00:00,0,50,gold_standard,{'yes'},{'no'},True,0.5
31969,973,ISIC_0046596.jpg,2020-05-13,2020-05-13 22:15:29.650000+00:00,2020-05-13 22:15:30.608000+00:00,100,50,active,{'yes'},,True,0.5
31969,973,ISIC_0046622.jpg,2020-05-13,2020-05-13 22:15:31.214999+00:00,2020-05-13 22:15:33.221999+00:00,100,52,gold_standard,{'no'},{'no'},True,0.52
36647,973,ISIC_0046449.jpg,2020-05-13,2020-05-13 22:15:28.397000+00:00,2020-05-13 22:15:33.618000+00:00,100,59,gold_standard,{'yes'},{'yes'},True,0.59
37670,973,ISIC_0046983.jpg,2020-05-13,2020-05-13 10:15:31.926000+00:00,2020-05-13 10:15:34.418999+00:00,100,60,active,{'no'},,True,0.6
31969,973,ISIC_0023713.jpg,2020-05-13,2020-05-13 22:15:33.818000+00:00,2020-05-13 22:15:34.959000+00:00,0,50,gold_standard,{'no'},{'yes'},True,0.5
31969,973,ISIC_0046639.jpg,2020-05-13,2020-05-13 22:15:35.612999+00:00,2020-05-13 22:15:36.412000+00:00,100,52,gold_standard,{'yes'},{'yes'},True,0.52
37670,973,ISIC_0046334.jpg,2020-05-13,2020-05-13 10:15:35.346999+00:00,2020-05-13 10:15:36.796000+00:00,100,60,active,{'no'},,True,0.6
36647,973,ISIC_0021901.jpg,2020-05-13,2020-05-13 22:15:34.579000+00:00,2020-05-13 22:15:38.900000+00:00,100,59,qa,{'no'},{'no'},True,0.59
31969,973,ISIC_0016080.jpg,2020-05-13,2020-05-13 22:15:37.224999+00:00,2020-05-13 22:15:38.979000+00:00,100,54,gold_standard,{'no'},{'no'},True,0.54
31969,973,ISIC_0046332.jpg,2020-05-13,2020-05-13 22:15:39.553000+00:00,2020-05-13 22:15:40.405000+00:00,100,54,active,{'yes'},,True,0.54
37670,973,ISIC_0046918.jpg,2020-05-13,2020-05-13 10:15:40.303000+00:00,2020-05-13 10:15:41.411000+00:00,100,60,active,{'yes'},,True,0.6
31969,973,ISIC_0016159.jpg,2020-05-13,2020-05-13 22:15:41.272000+00:00,2020-05-13 22:15:42.145999+00:00,100,54,active,{'yes'},,True,0.54
37670,973,ISIC_0046700.jpg,2020-05-13,2020-05-13 10:15:42.194999+00:00,2020-05-13 10:15:43.362999+00:00,0,58,gold_standard,{'yes'},{'no'},True,0.58
31969,973,ISIC_0016081.jpg,2020-05-13,2020-05-13 22:15:42.757000+00:00,2020-05-13 22:15:44.332000+00:00,100,54,active,{'yes'},,True,0.54
36647,973,ISIC_0046622.jpg,2020-05-13,2020-05-13 22:15:39.717999+00:00,2020-05-13 22:15:45.904000+00:00,0,58,gold_standard,{'yes'},{'no'},True,0.58
31969,973,ISIC_0046410.jpg,2020-05-13,2020-05-13 22:15:45.106000+00:00,2020-05-13 22:15:48.835000+00:00,100,55,gold_standard,{'no'},{'no'},True,0.55
31969,973,ISIC_0046903.jpg,2020-05-13,2020-05-13 22:15:49.500999+00:00,2020-05-13 22:15:50.342000+00:00,100,57,gold_standard,{'yes'},{'yes'},True,0.57
31969,973,ISIC_0046678.jpg,2020-05-13,2020-05-13 22:15:50.954000+00:00,2020-05-13 22:15:51.777000+00:00,100,57,qa,{'yes'},{'yes'},True,0.57
36647,973,ISIC_0046628.jpg,2020-05-13,2020-05-13 22:15:50.892999+00:00,2020-05-13 22:15:52.237000+00:00,100,58,active,{'no'},,True,0.58
31969,973,ISIC_0046669.jpg,2020-05-13,2020-05-13 22:15:52.497999+00:00,2020-05-13 22:15:53.428000+00:00,100,57,active,{'yes'},,True,0.57
36647,973,ISIC_0046607.jpg,2020-05-13,2020-05-13 22:15:52.931999+00:00,2020-05-13 22:15:53.848000+00:00,100,58,gold_standard,{'no'},{'no'},True,0.58
37670,973,ISIC_0046410.jpg,2020-05-13,2020-05-13 10:15:53.157000+00:00,2020-05-13 10:15:54.316000+00:00,100,59,gold_standard,{'no'},{'no'},True,0.59
31969,973,ISIC_0046828.jpg,2020-05-13,2020-05-13 22:15:54.967999+00:00,2020-05-13 22:15:56.321000+00:00,0,55,gold_standard,{'no'},{'yes'},True,0.55
31969,973,ISIC_0046615.jpg,2020-05-13,2020-05-13 22:15:57.029000+00:00,2020-05-13 22:15:57.967999+00:00,100,55,active,{'yes'},,True,0.55
31969,973,ISIC_0046351.jpg,2020-05-13,2020-05-13 22:15:58.770000+00:00,2020-05-13 22:15:59.556000+00:00,100,56,gold_standard,{'yes'},{'yes'},True,0.56
36647,973,ISIC_0046224.jpg,2020-05-13,2020-05-13 22:15:54.497999+00:00,2020-05-13 22:15:59.685000+00:00,0,57,gold_standard,{'no'},{'yes'},True,0.57
37670,973,ISIC_0023588.jpg,2020-05-13,2020-05-13 10:15:55.709000+00:00,2020-05-13 10:15:59.739000+00:00,100,59,active,{'yes'},,True,0.59
31969,973,ISIC_0046353.jpg,2020-05-13,2020-05-13 22:16:00.155000+00:00,2020-05-13 22:16:01.056999+00:00,0,55,gold_standard,{'yes'},{'no'},True,0.55
36647,973,ISIC_0046537.jpg,2020-05-13,2020-05-13 22:16:01.224999+00:00,2020-05-13 22:16:02.436000+00:00,100,57,active,{'yes'},,True,0.57
36647,973,ISIC_0021221.jpg,2020-05-13,2020-05-13 22:16:03.085000+00:00,2020-05-13 22:16:03.951000+00:00,100,58,gold_standard,{'yes'},{'yes'},True,0.58
37670,973,ISIC_0046593.jpg,2020-05-13,2020-05-13 10:16:03.808000+00:00,2020-05-13 10:16:04.935000+00:00,100,59,active,{'yes'},,True,0.59
36647,973,ISIC_0046332.jpg,2020-05-13,2020-05-13 22:16:05.060000+00:00,2020-05-13 22:16:06.568000+00:00,100,58,active,{'yes'},,True,0.58
31969,973,ISIC_0021092.jpg,2020-05-13,2020-05-13 22:16:06.009000+00:00,2020-05-13 22:16:07.142000+00:00,0,51,gold_standard,{'no'},{'yes'},True,0.51
37670,973,ISIC_0046828.jpg,2020-05-13,2020-05-13 10:16:05.674000+00:00,2020-05-13 10:16:07.706000+00:00,100,61,gold_standard,{'yes'},{'yes'},True,0.61
31969,973,ISIC_0016094.jpg,2020-05-13,2020-05-13 22:16:07.789000+00:00,2020-05-13 22:16:08.335000+00:00,100,51,active,{'yes'},,True,0.51
31969,973,ISIC_0046745.jpg,2020-05-13,2020-05-13 22:16:08.951999+00:00,2020-05-13 22:16:09.734000+00:00,100,51,active,{'yes'},,True,0.51
36647,973,ISIC_0016125.jpg,2020-05-13,2020-05-13 22:16:07.318000+00:00,2020-05-13 22:16:10.619000+00:00,100,58,active,{'yes'},,True,0.58
31969,973,ISIC_0046495.jpg,2020-05-13,2020-05-13 22:16:10.356000+00:00,2020-05-13 22:16:10.935000+00:00,100,51,active,{'yes'},,True,0.51
31969,973,ISIC_0046917.jpg,2020-05-13,2020-05-13 22:16:11.720000+00:00,2020-05-13 22:16:12.967999+00:00,100,53,gold_standard,{'yes'},{'yes'},True,0.53
31969,973,ISIC_0046667.jpg,2020-05-13,2020-05-13 22:16:13.632000+00:00,2020-05-13 22:16:14.862000+00:00,100,53,active,{'no'},,True,0.53
31969,973,ISIC_0046784.jpg,2020-05-13,2020-05-13 22:16:15.770000+00:00,2020-05-13 22:16:16.832000+00:00,0,51,gold_standard,{'yes'},{'no'},True,0.51
36647,973,ISIC_0046596.jpg,2020-05-13,2020-05-13 22:16:13.941000+00:00,2020-05-13 22:16:17.141000+00:00,100,59,active,{'yes'},,True,0.59
31969,973,ISIC_0016161.jpg,2020-05-13,2020-05-13 22:16:17.578000+00:00,2020-05-13 22:16:18.816999+00:00,0,50,gold_standard,{'no'},{'yes'},True,0.5
37670,973,ISIC_0046955.jpg,2020-05-13,2020-05-13 10:16:14.915999+00:00,2020-05-13 10:16:16.655000+00:00,100,62,gold_standard,{'yes'},{'yes'},True,0.62
36647,973,ISIC_0046834.jpg,2020-05-13,2020-05-13 22:16:19.131000+00:00,2020-05-13 22:16:20.456000+00:00,100,59,active,{'yes'},,True,0.59
