user_id,contest_id,origin,problem_appeared_at,response_submitted_at,score,chosen_answer,qualified,accuracy
66597,1498,ISIC_0046383.jpg,2021-02-07 01:30:20.926000+00:00,2021-02-07 01:30:25.992000+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046427.jpg,2020-11-02 18:39:10.601000+00:00,2020-11-02 18:39:11.869000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046427.jpg,2020-11-17 01:45:17.214000+00:00,2020-11-17 01:45:19.395999+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046427.jpg,2021-01-07 18:47:17.494000+00:00,2021-01-07 18:47:25.336999+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046427.jpg,2021-02-03 07:59:45.639000+00:00,2021-02-03 07:59:49.839000+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0046427.jpg,2021-02-07 01:34:11.160000+00:00,2021-02-07 01:34:22.108000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0023162.jpg,2020-10-12 17:02:09.112999+00:00,2020-10-12 17:02:10.671999+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0023162.jpg,2020-11-02 18:43:25.466000+00:00,2020-11-02 18:43:28.424000+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0023162.jpg,2021-01-07 18:20:01.602000+00:00,2021-01-07 18:20:05.744999+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0023162.jpg,2021-02-03 07:56:51.345000+00:00,2021-02-03 07:56:54.663000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0023162.jpg,2021-02-07 01:17:25.394000+00:00,2021-02-07 01:17:27.323000+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046261.jpg,2020-10-12 16:57:26.605000+00:00,2020-10-12 16:57:32.175000+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046261.jpg,2020-11-02 18:43:42.040999+00:00,2020-11-02 18:43:43.112000+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046261.jpg,2021-01-07 18:29:04.017000+00:00,2021-01-07 18:29:05.836000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046261.jpg,2021-02-03 07:52:33.605000+00:00,2021-02-03 07:52:42.000999+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0046261.jpg,2021-02-07 01:21:04.967999+00:00,2021-02-07 01:21:07.477999+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046240.jpg,2020-10-12 16:57:45.111000+00:00,2020-10-12 16:57:46.678999+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046240.jpg,2020-11-02 18:43:55.838000+00:00,2020-11-02 18:43:57.216000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046240.jpg,2021-01-07 18:27:04.533000+00:00,2021-01-07 18:27:06.556999+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046240.jpg,2021-01-07 18:29:06.839999+00:00,2021-01-07 18:29:07.993000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046240.jpg,2021-02-03 07:56:59.990999+00:00,2021-02-03 07:57:03.528000+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0046240.jpg,2021-02-07 01:24:24.368000+00:00,2021-02-07 01:24:27.072000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0023588.jpg,2020-10-12 16:57:01.787000+00:00,2020-10-12 16:57:05.213000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0023588.jpg,2020-11-02 18:44:14.772000+00:00,2020-11-02 18:44:19.714000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0023588.jpg,2021-01-07 18:30:18.829000+00:00,2021-01-07 18:30:24.053999+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0023588.jpg,2021-01-07 18:31:22.706000+00:00,2021-01-07 18:31:24.571000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0023588.jpg,2021-02-03 08:01:02.052000+00:00,2021-02-03 08:01:06.582000+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0023588.jpg,2021-02-07 01:35:16.444999+00:00,2021-02-07 01:35:30.066000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0022661.jpg,2020-10-12 16:59:17.454000+00:00,2020-10-12 16:59:25.048000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0022661.jpg,2020-11-02 18:38:48.523999+00:00,2020-11-02 18:38:51.724999+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0022661.jpg,2021-01-07 18:23:51.793999+00:00,2021-01-07 18:23:57.773000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0022661.jpg,2021-02-03 07:47:18.688000+00:00,2021-02-03 07:47:24.821000+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0022661.jpg,2021-02-07 01:13:34.842000+00:00,2021-02-07 01:13:42.954999+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046323.jpg,2020-10-12 16:57:54.857000+00:00,2020-10-12 16:58:09.163000+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046323.jpg,2020-11-02 18:42:27.285000+00:00,2020-11-02 18:42:28.668000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046323.jpg,2021-01-07 18:26:22.240000+00:00,2021-01-07 18:26:29.035000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046323.jpg,2021-02-03 07:51:41.530999+00:00,2021-02-03 07:51:51.974999+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046323.jpg,2021-02-07 01:13:28.104000+00:00,2021-02-07 01:13:33.589999+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046223.jpg,2020-11-02 18:40:16.857000+00:00,2020-11-02 18:40:17.970000+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046223.jpg,2020-11-17 01:44:05.500000+00:00,2020-11-17 01:44:08.060000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046223.jpg,2021-01-07 18:31:39.821000+00:00,2021-01-07 18:31:42.477000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046223.jpg,2021-02-03 08:04:40.579999+00:00,2021-02-03 08:04:42.619000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046223.jpg,2021-02-07 01:36:08.721999+00:00,2021-02-07 01:36:13.392999+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046340.jpg,2020-10-12 17:07:55.655000+00:00,2020-10-12 17:07:57.221000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046340.jpg,2020-11-02 18:48:14.732000+00:00,2020-11-02 18:48:15.805000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046340.jpg,2021-01-07 18:45:34.688000+00:00,2021-01-07 18:45:36.652000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046340.jpg,2021-02-03 08:00:11.533999+00:00,2021-02-03 08:00:13.104000+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0046340.jpg,2021-02-07 01:30:45.638000+00:00,2021-02-07 01:30:47.869999+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0023252.jpg,2020-10-12 16:55:06.727000+00:00,2020-10-12 16:55:08.322000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0023252.jpg,2020-11-02 18:42:42.752000+00:00,2020-11-02 18:42:44.316000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0023252.jpg,2021-01-07 18:24:03.622000+00:00,2021-01-07 18:24:12.016000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0023252.jpg,2021-02-03 07:54:16.231000+00:00,2021-02-03 07:54:21.917000+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0023252.jpg,2021-02-07 01:16:51.140000+00:00,2021-02-07 01:17:03.358000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0022328.jpg,2020-10-12 16:56:26.543000+00:00,2020-10-12 16:56:30.411000+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0022328.jpg,2020-11-02 18:39:25.505000+00:00,2020-11-02 18:39:27.510999+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0022328.jpg,2021-01-07 18:23:46.211000+00:00,2021-01-07 18:23:47.346999+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0022328.jpg,2021-02-03 07:52:43.778000+00:00,2021-02-03 07:52:47.013000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0022328.jpg,2021-02-07 01:21:57.109000+00:00,2021-02-07 01:21:58.575000+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046242.jpg,2020-11-02 18:43:09.877000+00:00,2020-11-02 18:43:13.892999+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046242.jpg,2020-11-17 01:44:24.197000+00:00,2020-11-17 01:44:29.334000+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046242.jpg,2021-01-07 18:29:26.230000+00:00,2021-01-07 18:29:31.819000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046242.jpg,2021-02-03 07:59:33.859000+00:00,2021-02-03 07:59:39.312000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046242.jpg,2021-02-07 01:36:33.264000+00:00,2021-02-07 01:36:39.119000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046331.jpg,2020-11-02 18:41:47.502000+00:00,2020-11-02 18:41:51.174000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046331.jpg,2020-11-17 01:44:09.264000+00:00,2020-11-17 01:44:12.514000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046331.jpg,2021-01-07 18:41:13.951999+00:00,2021-01-07 18:41:16.173000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046331.jpg,2021-02-03 08:03:59.536000+00:00,2021-02-03 08:04:02.639000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046331.jpg,2021-02-07 01:34:24.016000+00:00,2021-02-07 01:34:25.315000+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046317.jpg,2020-11-02 18:51:48.259000+00:00,2020-11-02 18:51:50.812000+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046317.jpg,2020-11-17 01:46:41.257999+00:00,2020-11-17 01:46:44.619999+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046317.jpg,2021-01-07 18:52:30.026000+00:00,2021-01-07 18:52:32.971000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046317.jpg,2021-02-03 08:09:02.293000+00:00,2021-02-03 08:09:05.022000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046317.jpg,2021-02-07 01:41:23.451999+00:00,2021-02-07 01:41:30.717000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046294.jpg,2020-11-02 18:57:00.240999+00:00,2020-11-02 18:57:01.450000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046294.jpg,2020-11-17 01:51:12.727000+00:00,2020-11-17 01:51:13.767999+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046294.jpg,2021-02-03 08:12:37.063000+00:00,2021-02-03 08:12:42.027000+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0046294.jpg,2021-02-07 01:46:21.535000+00:00,2021-02-07 01:46:22.885999+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046336.jpg,2020-10-12 17:04:50.915999+00:00,2020-10-12 17:04:52.477999+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046336.jpg,2020-11-02 18:48:17.894000+00:00,2020-11-02 18:48:19.976000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046336.jpg,2021-01-07 18:42:12.657000+00:00,2021-01-07 18:42:16.662000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046336.jpg,2021-02-03 08:06:55.296000+00:00,2021-02-03 08:06:58.243000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046336.jpg,2021-02-07 01:27:50.188000+00:00,2021-02-07 01:27:59.137000+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046324.jpg,2020-10-12 17:01:09.342000+00:00,2020-10-12 17:01:13.371000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046324.jpg,2020-11-02 18:41:27.523999+00:00,2020-11-02 18:41:28.690000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046324.jpg,2021-01-07 18:19:42.947000+00:00,2021-01-07 18:19:48.671000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046324.jpg,2021-02-03 07:48:04.767999+00:00,2021-02-03 07:48:09.237999+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0046324.jpg,2021-02-07 01:15:32.348000+00:00,2021-02-07 01:15:34.342999+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046222.jpg,2020-11-02 18:51:08.859999+00:00,2020-11-02 18:51:10.627000+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046222.jpg,2020-11-17 01:46:15.928000+00:00,2020-11-17 01:46:20.542000+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046222.jpg,2021-01-07 18:51:39.700000+00:00,2021-01-07 18:51:41.606000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046222.jpg,2021-02-03 08:07:43.421000+00:00,2021-02-03 08:07:46.333000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046222.jpg,2021-02-07 01:39:18.967999+00:00,2021-02-07 01:39:24.931999+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0021442.jpg,2020-10-12 17:01:28.194000+00:00,2020-10-12 17:01:29.688999+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0021442.jpg,2020-11-02 18:41:52.107000+00:00,2020-11-02 18:41:53.602999+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0021442.jpg,2021-01-07 18:27:36.740999+00:00,2021-01-07 18:27:43.614000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0021442.jpg,2021-02-03 07:51:25.161000+00:00,2021-02-03 07:51:31.079999+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0021442.jpg,2021-02-07 01:15:08.747999+00:00,2021-02-07 01:15:11.333000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046225.jpg,2020-11-02 18:52:39.676000+00:00,2020-11-02 18:52:41.079000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046225.jpg,2020-11-17 01:47:36.302000+00:00,2020-11-17 01:47:39.102000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046225.jpg,2021-01-07 18:52:44.000999+00:00,2021-01-07 18:52:47.022000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046225.jpg,2021-02-03 08:08:50.648000+00:00,2021-02-03 08:08:54.971999+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0046225.jpg,2021-02-07 01:41:40.913000+00:00,2021-02-07 01:41:42.976000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0021901.jpg,2020-10-12 16:58:21.102000+00:00,2020-10-12 16:58:22.799000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0021901.jpg,2020-11-02 18:41:13.579999+00:00,2020-11-02 18:41:15.336000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0021901.jpg,2021-01-07 18:28:59.987000+00:00,2021-01-07 18:29:03.267999+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0021901.jpg,2021-02-03 07:56:34.520000+00:00,2021-02-03 07:56:38.066000+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0021901.jpg,2021-02-07 01:15:35.168000+00:00,2021-02-07 01:15:46.809000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0023234.jpg,2020-11-17 01:52:02.102000+00:00,2020-11-17 01:52:04.027000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0023713.jpg,2020-11-02 18:51:02.579000+00:00,2020-11-02 18:51:03.696000+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0023713.jpg,2020-11-17 01:45:28.625000+00:00,2020-11-17 01:45:30.608000+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0023713.jpg,2021-01-07 18:48:56.144000+00:00,2021-01-07 18:48:57.823999+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0023713.jpg,2021-02-03 08:06:32.966000+00:00,2021-02-03 08:06:35.242000+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0023713.jpg,2021-02-07 01:39:06.091000+00:00,2021-02-07 01:39:14.306000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046335.jpg,2020-11-02 18:52:34.148000+00:00,2020-11-02 18:52:38.802000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046335.jpg,2020-11-17 01:47:29.004000+00:00,2020-11-17 01:47:30.828000+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046335.jpg,2021-01-07 18:53:13.448999+00:00,2021-01-07 18:53:14.970000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046335.jpg,2021-02-03 08:09:08.069999+00:00,2021-02-03 08:09:09.318000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046335.jpg,2021-02-07 01:43:20.421999+00:00,2021-02-07 01:43:54.342999+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046338.jpg,2020-10-12 17:05:33.375999+00:00,2020-10-12 17:05:38.306000+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046338.jpg,2020-11-02 18:50:07.537000+00:00,2020-11-02 18:50:10.676000+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046338.jpg,2021-01-07 18:32:26.318000+00:00,2021-01-07 18:32:46.316000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046338.jpg,2021-02-03 08:01:08.104000+00:00,2021-02-03 08:01:12.670000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046338.jpg,2021-02-07 01:27:04.800000+00:00,2021-02-07 01:27:13.549000+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046305.jpg,2020-11-02 18:46:37.234000+00:00,2020-11-02 18:46:43.043999+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046305.jpg,2020-11-17 01:45:06.232000+00:00,2020-11-17 01:45:09.717999+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046305.jpg,2021-01-07 18:49:08.469000+00:00,2021-01-07 18:49:12.334000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046305.jpg,2021-02-03 08:07:07.277000+00:00,2021-02-03 08:07:14.253000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046305.jpg,2021-02-07 01:37:04.068000+00:00,2021-02-07 01:37:10.264000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046315.jpg,2020-10-12 17:07:20.950000+00:00,2020-10-12 17:07:39.125000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046315.jpg,2020-11-02 18:50:13.467000+00:00,2020-11-02 18:50:16.648000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046315.jpg,2021-01-07 18:41:44.878000+00:00,2021-01-07 18:41:58.589000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046315.jpg,2021-02-03 08:00:25.435000+00:00,2021-02-03 08:00:28.865999+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046315.jpg,2021-02-07 01:36:40.591000+00:00,2021-02-07 01:36:44.115000+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0046315.jpg,2021-02-07 01:38:14.280999+00:00,2021-02-07 01:38:22.197000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046302.jpg,2020-11-02 18:55:05.362000+00:00,2020-11-02 18:55:06.391000+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046302.jpg,2020-11-17 01:49:46.290000+00:00,2020-11-17 01:49:48.308000+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046302.jpg,2021-01-07 18:53:36.029000+00:00,2021-01-07 18:53:38.670000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046302.jpg,2021-02-03 08:09:46.351000+00:00,2021-02-03 08:09:47.709000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046302.jpg,2021-02-07 01:44:36.086999+00:00,2021-02-07 01:44:40.454000+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046224.jpg,2020-11-02 18:54:34.477999+00:00,2020-11-02 18:54:36.970000+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046224.jpg,2020-11-17 01:48:30.500000+00:00,2020-11-17 01:48:38.162000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0046224.jpg,2021-01-07 18:53:24.059000+00:00,2021-01-07 18:53:25.585000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046224.jpg,2021-02-03 08:09:22.818000+00:00,2021-02-03 08:09:26.589000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046224.jpg,2021-02-07 01:43:57.342999+00:00,2021-02-07 01:44:11.428000+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0046332.jpg,2020-10-12 17:06:00.704999+00:00,2020-10-12 17:06:03.900000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046332.jpg,2020-11-02 18:48:09.780000+00:00,2020-11-02 18:48:13.711000+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046332.jpg,2021-01-07 18:40:43.267999+00:00,2021-01-07 18:40:46.385999+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046332.jpg,2021-02-03 08:01:28.384000+00:00,2021-02-03 08:01:35.793999+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0046332.jpg,2021-02-07 01:34:47.545000+00:00,2021-02-07 01:34:52.588000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046334.jpg,2020-10-12 16:57:16.173000+00:00,2020-10-12 16:57:25.841000+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046334.jpg,2020-11-02 18:45:58.540000+00:00,2020-11-02 18:46:02.389000+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046334.jpg,2021-01-07 18:19:11.341000+00:00,2021-01-07 18:19:15.397000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0046334.jpg,2021-02-03 07:47:27.125000+00:00,2021-02-03 07:47:35.178999+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046334.jpg,2021-02-07 01:22:38.868000+00:00,2021-02-07 01:22:42.743000+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0021894.jpg,2020-11-02 18:58:36.727000+00:00,2020-11-02 18:58:39.836999+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0021894.jpg,2020-11-17 01:51:45.765000+00:00,2020-11-17 01:51:47.198999+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0021894.jpg,2021-02-03 08:12:54.207000+00:00,2021-02-03 08:12:58.315000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0023811.jpg,2020-10-12 17:03:34.000999+00:00,2020-10-12 17:03:37.299000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0023811.jpg,2020-11-02 18:46:07.842000+00:00,2020-11-02 18:46:09.921000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0023811.jpg,2021-01-07 18:47:10.061000+00:00,2021-01-07 18:47:14.391000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0023811.jpg,2021-02-03 08:05:35.826000+00:00,2021-02-03 08:05:38.639000+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0023811.jpg,2021-02-07 01:31:09.464000+00:00,2021-02-07 01:31:10.907000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0021713.jpg,2020-10-12 17:01:43.915000+00:00,2020-10-12 17:01:48.362000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0021713.jpg,2020-11-02 18:38:53.204999+00:00,2020-11-02 18:38:55.020000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0021713.jpg,2021-01-07 18:25:44.108000+00:00,2021-01-07 18:25:47.624000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0021713.jpg,2021-02-03 07:56:43.693000+00:00,2021-02-03 07:56:49.543999+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0021713.jpg,2021-02-07 01:20:31.543999+00:00,2021-02-07 01:20:44.430000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0021616.jpg,2020-11-02 18:58:08.152000+00:00,2020-11-02 18:58:09.382000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0021616.jpg,2020-11-17 01:51:41.326000+00:00,2020-11-17 01:51:42.569999+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0021616.jpg,2021-02-07 01:47:06.900000+00:00,2021-02-07 01:47:08.351000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0023593.jpg,2020-10-12 17:07:40.263000+00:00,2020-10-12 17:07:45.516000+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0023593.jpg,2020-11-02 18:47:33.198000+00:00,2020-11-02 18:47:35.469000+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0023593.jpg,2021-01-07 18:30:46.426000+00:00,2021-01-07 18:30:49.655000+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0023593.jpg,2021-02-03 08:02:37.553999+00:00,2021-02-03 08:02:47.615999+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0023593.jpg,2021-02-07 01:29:19.999000+00:00,2021-02-07 01:29:40.025000+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0046322.jpg,2020-11-02 18:51:11.608000+00:00,2020-11-02 18:51:13.104000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046322.jpg,2020-11-17 01:45:10.558000+00:00,2020-11-17 01:45:12+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046322.jpg,2021-01-07 18:49:05.145000+00:00,2021-01-07 18:49:07.573999+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046322.jpg,2021-02-03 08:07:40.438999+00:00,2021-02-03 08:07:42.196000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046322.jpg,2021-02-07 01:38:59.154000+00:00,2021-02-07 01:39:03.982000+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0016105.jpg,2020-11-02 18:57:47.316000+00:00,2020-11-02 18:57:49.588000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0016105.jpg,2020-11-17 01:50:47.079999+00:00,2020-11-17 01:50:49.869000+00:00,100,{'no'},True,0.01
54292,1498,ISIC_0016105.jpg,2021-01-07 18:58:02.629000+00:00,2021-01-07 18:58:06.068000+00:00,100,{'no'},True,0.01
66542,1498,ISIC_0016105.jpg,2021-02-03 08:12:04.303999+00:00,2021-02-03 08:12:07.325000+00:00,100,{'no'},True,0.01
66597,1498,ISIC_0016105.jpg,2021-02-07 01:46:47.586999+00:00,2021-02-07 01:46:51.861000+00:00,100,{'no'},True,0.01
49970,1498,ISIC_0046316.jpg,2020-10-12 17:03:00.650000+00:00,2020-10-12 17:03:03.861000+00:00,100,{'no'},True,0.01
50219,1498,ISIC_0046316.jpg,2020-11-02 18:46:56.066999+00:00,2020-11-02 18:47:07.560000+00:00,100,{'yes'},True,0.01
54292,1498,ISIC_0046316.jpg,2021-01-07 18:32:53.624000+00:00,2021-01-07 18:32:57.099999+00:00,100,{'yes'},True,0.01
66542,1498,ISIC_0046316.jpg,2021-02-03 08:03:51.085000+00:00,2021-02-03 08:03:58.494000+00:00,100,{'yes'},True,0.01
66597,1498,ISIC_0046316.jpg,2021-02-07 01:31:39.683000+00:00,2021-02-07 01:31:47.046999+00:00,100,{'yes'},True,0.01
50219,1498,ISIC_0016162.jpg,2020-11-02 18:55:56.793999+00:00,2020-11-02 18:56:02.058000+00:00,100,{'yes'},True,0.01
49970,1498,ISIC_0016162.jpg,2020-11-17 01:50:29.094000+00:00,2020-11-17 01:50:32.217999+00:00,100,{'yes'},True,0.01
