user_id,contest_id,origin,problem_appeared_at,response_submitted_at,score,chosen_answer,qualified,accuracy
54292,1501,ISIC_0016139.jpg,2020-12-30 16:11:07.300000+00:00,2020-12-30 16:11:10.257000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0016139.jpg,2021-02-03 22:03:16.168000+00:00,2021-02-03 22:03:18.316999+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0016139.jpg,2021-02-05 08:46:05.560000+00:00,2021-02-05 08:46:08.918999+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0016084.jpg,2020-11-06 15:21:05.164000+00:00,2020-11-06 15:21:07+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0016084.jpg,2020-12-30 15:58:54.094000+00:00,2020-12-30 15:59:09.586000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0016084.jpg,2021-02-03 20:58:08.286000+00:00,2021-02-03 20:58:15.470000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0016084.jpg,2021-02-05 08:21:33.974000+00:00,2021-02-05 08:21:36.872999+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0016175.jpg,2020-11-06 17:24:42.329999+00:00,2020-11-06 17:24:44.171000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0016175.jpg,2020-11-06 17:25:38.711000+00:00,2020-11-06 17:25:40.973000+00:00,100,{'yes'},True,0.01
54292,1501,ISIC_0016175.jpg,2020-12-30 16:11:28.027000+00:00,2020-12-30 16:11:30.729000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0016175.jpg,2021-02-03 22:04:14.372999+00:00,2021-02-03 22:04:16.237999+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0016175.jpg,2021-02-05 08:47:06.318000+00:00,2021-02-05 08:47:07.724999+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0016128.jpg,2020-11-06 15:22:07.644000+00:00,2020-11-06 15:22:11.754000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0016128.jpg,2020-12-30 15:56:47.677000+00:00,2020-12-30 15:56:50.941999+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0016128.jpg,2021-02-03 21:50:58.440000+00:00,2021-02-03 21:51:00.895999+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0016128.jpg,2021-02-05 08:19:24.049000+00:00,2021-02-05 08:19:25.940000+00:00,100,{'yes'},True,0.01
50219,1501,ISIC_0016131.jpg,2020-11-02 19:05:42.302000+00:00,2020-11-02 19:05:43.664000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0016131.jpg,2020-11-06 15:25:23.394000+00:00,2020-11-06 15:25:24.509000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0016131.jpg,2020-12-30 16:03:30.326999+00:00,2020-12-30 16:03:33.964999+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0016131.jpg,2021-02-03 21:53:46.207000+00:00,2021-02-03 21:53:48.586000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0016131.jpg,2021-02-05 08:38:01.260999+00:00,2021-02-05 08:38:03.048000+00:00,100,{'no'},True,0.01
50219,1501,ISIC_0016133.jpg,2020-11-02 19:05:37.480000+00:00,2020-11-02 19:05:41.078000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0016133.jpg,2020-11-06 15:24:45.092000+00:00,2020-11-06 15:24:50.038000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0016133.jpg,2020-12-30 16:01:12.005000+00:00,2020-12-30 16:01:14.629000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0016133.jpg,2021-02-03 21:52:20.056000+00:00,2021-02-03 21:52:22.111000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0016133.jpg,2021-02-05 08:37:25.446000+00:00,2021-02-05 08:37:27.157000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0016112.jpg,2020-11-06 15:21:35.971999+00:00,2020-11-06 15:21:38.908000+00:00,100,{'yes'},True,0.01
54292,1501,ISIC_0016112.jpg,2020-12-30 15:58:17.345000+00:00,2020-12-30 15:58:20.188999+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0016112.jpg,2021-02-03 21:51:11.711999+00:00,2021-02-03 21:51:13.157000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0016112.jpg,2021-02-05 08:18:49.346000+00:00,2021-02-05 08:18:52.581000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0016085.jpg,2020-11-06 17:24:54.385999+00:00,2020-11-06 17:24:57.421000+00:00,100,{'yes'},True,0.01
54292,1501,ISIC_0016085.jpg,2020-12-30 16:11:46.476000+00:00,2020-12-30 16:11:48.115999+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0016085.jpg,2021-02-03 22:04:17.617000+00:00,2021-02-03 22:04:24.356000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0016085.jpg,2021-02-05 08:47:12.861000+00:00,2021-02-05 08:47:14.025000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0016094.jpg,2020-11-06 15:24:04.891000+00:00,2020-11-06 15:24:06.671000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0016094.jpg,2020-12-30 16:01:37.319999+00:00,2020-12-30 16:01:39.708000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0016094.jpg,2021-02-03 21:54:48.308000+00:00,2021-02-03 21:54:50.336999+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0016094.jpg,2021-02-05 08:36:59.628000+00:00,2021-02-05 08:37:01.092999+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0016114.jpg,2020-11-06 15:23:37.194000+00:00,2020-11-06 15:23:42.311000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0016114.jpg,2020-12-30 16:02:11.285000+00:00,2020-12-30 16:02:16.494000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0016114.jpg,2021-02-03 21:54:00.076000+00:00,2021-02-03 21:54:09.210000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0016114.jpg,2021-02-05 08:36:18.660000+00:00,2021-02-05 08:36:21.020000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0021092.jpg,2020-11-06 15:30:09.112000+00:00,2020-11-06 15:30:10.342000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0021092.jpg,2020-12-30 16:06:25.971999+00:00,2020-12-30 16:06:33.244999+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0021092.jpg,2021-02-03 21:59:38.443000+00:00,2021-02-03 21:59:41.158999+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0021092.jpg,2021-02-05 08:43:10.029000+00:00,2021-02-05 08:43:14.013000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0016125.jpg,2020-11-06 15:23:32.382999+00:00,2020-11-06 15:23:35.367000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0016125.jpg,2020-12-30 15:58:29.686000+00:00,2020-12-30 15:58:34.887000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0016125.jpg,2021-02-03 20:57:25.537000+00:00,2021-02-03 20:57:29.147000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0016125.jpg,2021-02-05 08:20:27.286000+00:00,2021-02-05 08:20:29.290999+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0016161.jpg,2020-11-06 15:27:05.982000+00:00,2020-11-06 15:27:09.698000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0016161.jpg,2020-12-30 16:04:32.924000+00:00,2020-12-30 16:04:39.767999+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0016161.jpg,2021-02-03 21:56:43.579999+00:00,2021-02-03 21:56:45.206000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0016161.jpg,2021-02-05 08:38:29.272000+00:00,2021-02-05 08:38:35.466000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0016101.jpg,2020-11-06 15:30:24.160000+00:00,2020-11-06 15:30:25.864000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0016101.jpg,2020-12-30 16:07:21.546000+00:00,2020-12-30 16:07:25.730000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0016101.jpg,2021-02-03 21:59:43.371000+00:00,2021-02-03 21:59:45.036000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0016101.jpg,2021-02-05 08:42:31.839000+00:00,2021-02-05 08:42:54.176000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0021113.jpg,2020-11-06 15:29:56.638000+00:00,2020-11-06 15:29:57.540000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0021113.jpg,2020-12-30 16:05:35.364000+00:00,2020-12-30 16:05:39.125000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0021113.jpg,2021-02-03 21:58:08.365000+00:00,2021-02-03 21:58:10.635000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0021113.jpg,2021-02-05 08:40:10.418000+00:00,2021-02-05 08:40:13.105000+00:00,100,{'no'},True,0.01
50219,1501,ISIC_0016153.jpg,2020-11-02 19:05:25.629000+00:00,2020-11-02 19:05:29.185000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0016153.jpg,2020-11-06 15:24:57.277000+00:00,2020-11-06 15:25:06.652000+00:00,100,{'yes'},True,0.01
54292,1501,ISIC_0016153.jpg,2020-12-30 16:02:27.704999+00:00,2020-12-30 16:02:30.946000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0016153.jpg,2021-02-03 21:53:01.033999+00:00,2021-02-03 21:53:03.785000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0016153.jpg,2021-02-05 08:36:46.647000+00:00,2021-02-05 08:36:49.540999+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0021221.jpg,2020-11-06 17:25:57.670000+00:00,2020-11-06 17:26:04.257999+00:00,100,{'yes'},True,0.01
54292,1501,ISIC_0021221.jpg,2020-12-30 16:11:59.563999+00:00,2020-12-30 16:12:00.902000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0021221.jpg,2021-02-03 22:04:25.599000+00:00,2021-02-03 22:04:27.822000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0021221.jpg,2021-02-05 08:47:49.469000+00:00,2021-02-05 08:47:52.954000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0021052.jpg,2020-11-06 17:22:17.831000+00:00,2020-11-06 17:22:18.887000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0021052.jpg,2020-12-30 16:07:41.650000+00:00,2020-12-30 16:07:44.901000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0021052.jpg,2021-02-03 22:00:23.849999+00:00,2021-02-03 22:00:25.418000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0021052.jpg,2021-02-05 08:44:01.885000+00:00,2021-02-05 08:44:03.371000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0016123.jpg,2020-11-06 15:27:38.293000+00:00,2020-11-06 15:27:39.506000+00:00,100,{'yes'},True,0.01
54292,1501,ISIC_0016123.jpg,2020-12-30 16:02:07.438000+00:00,2020-12-30 16:02:09.971000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0016123.jpg,2021-02-03 21:56:05.276000+00:00,2021-02-03 21:56:06.775000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0016123.jpg,2021-02-05 08:38:09.161000+00:00,2021-02-05 08:38:10.483000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0016137.jpg,2020-11-06 17:22:51.016000+00:00,2020-11-06 17:22:51.917000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0016137.jpg,2020-12-30 16:09:15.194999+00:00,2020-12-30 16:09:16.793000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0016137.jpg,2021-02-03 22:02:43.950000+00:00,2021-02-03 22:02:45.549000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0016137.jpg,2021-02-05 08:45:18.621000+00:00,2021-02-05 08:45:20.009000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0016145.jpg,2020-11-06 15:23:43.119999+00:00,2020-11-06 15:23:44.375000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0016145.jpg,2020-12-30 16:01:31.201999+00:00,2020-12-30 16:01:34.068000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0016145.jpg,2021-02-03 21:54:15.438000+00:00,2021-02-03 21:54:17.148999+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0016145.jpg,2021-02-05 08:37:20.552000+00:00,2021-02-05 08:37:22.483000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0016103.jpg,2020-11-06 15:25:46.145999+00:00,2020-11-06 15:25:49.073999+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0016103.jpg,2020-12-30 15:59:18.115000+00:00,2020-12-30 15:59:21.109000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0016103.jpg,2021-02-03 21:55:50.632000+00:00,2021-02-03 21:55:53.112000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0016103.jpg,2021-02-05 08:36:15.410000+00:00,2021-02-05 08:36:17.075000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0016168.jpg,2020-11-06 17:25:22.365000+00:00,2020-11-06 17:25:31.637000+00:00,100,{'yes'},True,0.01
54292,1501,ISIC_0016168.jpg,2020-12-30 16:11:36.196000+00:00,2020-12-30 16:11:38.104000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0016168.jpg,2021-02-03 22:03:29.628000+00:00,2021-02-03 22:03:32.527000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0016168.jpg,2021-02-05 08:46:41.395999+00:00,2021-02-05 08:46:43.128000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0016127.jpg,2020-11-06 17:23:29.836000+00:00,2020-11-06 17:23:30.908000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0016127.jpg,2020-12-30 16:10:20.661000+00:00,2020-12-30 16:10:27.494999+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0016127.jpg,2021-02-03 22:02:52.509000+00:00,2021-02-03 22:02:57.210000+00:00,100,{'yes'},True,0.01
66542,1501,ISIC_0016127.jpg,2021-02-05 08:45:56.078000+00:00,2021-02-05 08:46:00.032000+00:00,100,{'yes'},True,0.01
49970,1501,ISIC_0016150.jpg,2020-11-06 17:23:26.711000+00:00,2020-11-06 17:23:27.412000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0016150.jpg,2020-12-30 16:10:36.628000+00:00,2020-12-30 16:10:38.607000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0016150.jpg,2021-02-03 22:02:50.325000+00:00,2021-02-03 22:02:51.342000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0016150.jpg,2021-02-05 08:46:28.296000+00:00,2021-02-05 08:46:29.665000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0016150.jpg,2021-02-05 08:46:38.226000+00:00,2021-02-05 08:46:39.352999+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0016159.jpg,2020-11-06 15:30:53.560000+00:00,2020-11-06 17:21:43.971999+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0016159.jpg,2020-12-30 16:06:45.846999+00:00,2020-12-30 16:06:47.688000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0016159.jpg,2021-02-03 22:00:03.305000+00:00,2021-02-03 22:00:04.720000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0016159.jpg,2021-02-05 08:43:15.665999+00:00,2021-02-05 08:43:17.221000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0016082.jpg,2020-11-06 15:26:46.776000+00:00,2020-11-06 15:26:48.099999+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0016082.jpg,2020-12-30 16:03:53.162000+00:00,2020-12-30 16:03:55.931000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0016082.jpg,2021-02-03 21:55:20.858000+00:00,2021-02-03 21:55:22.589999+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0016082.jpg,2021-02-05 08:23:18.355000+00:00,2021-02-05 08:23:20.137000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0016081.jpg,2020-11-06 17:26:16.911000+00:00,2020-11-06 17:26:22.048000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0016081.jpg,2020-12-30 16:11:49.984000+00:00,2020-12-30 16:11:54.300000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0016081.jpg,2021-02-03 22:04:02.342000+00:00,2021-02-03 22:04:06.249000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0016081.jpg,2021-02-05 08:47:28.628000+00:00,2021-02-05 08:47:33.428000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0016165.jpg,2020-11-06 15:28:41.441999+00:00,2020-11-06 15:28:42.823000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0016165.jpg,2020-12-30 16:04:06.499000+00:00,2020-12-30 16:04:11.053999+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0016165.jpg,2021-02-03 21:56:30.845000+00:00,2021-02-03 21:56:32.426000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0016165.jpg,2021-02-05 08:39:30.842999+00:00,2021-02-05 08:39:32.051000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0016080.jpg,2020-11-06 15:24:28.089000+00:00,2020-11-06 15:24:36.303000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0016080.jpg,2020-12-30 16:00:33.421999+00:00,2020-12-30 16:00:36.982000+00:00,100,{'yes'},True,0.01
66597,1501,ISIC_0016080.jpg,2021-02-03 21:55:29.546999+00:00,2021-02-03 21:55:31.256000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0016080.jpg,2021-02-05 08:37:41.303999+00:00,2021-02-05 08:37:46.302000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0016092.jpg,2020-11-06 15:21:56.119999+00:00,2020-11-06 15:21:57.474000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0016092.jpg,2020-12-30 14:31:12.105000+00:00,2020-12-30 14:31:21.004000+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0016092.jpg,2021-02-03 20:56:41.122000+00:00,2021-02-03 20:56:43.515000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0016092.jpg,2021-02-05 08:19:26.859000+00:00,2021-02-05 08:19:28.601000+00:00,100,{'no'},True,0.01
49970,1501,ISIC_0016143.jpg,2020-11-06 15:29:06.165000+00:00,2020-11-06 15:29:07.341000+00:00,100,{'no'},True,0.01
54292,1501,ISIC_0016143.jpg,2020-12-30 16:05:58.056999+00:00,2020-12-30 16:05:59.846999+00:00,100,{'no'},True,0.01
66597,1501,ISIC_0016143.jpg,2021-02-03 21:57:56.273999+00:00,2021-02-03 21:57:57.418000+00:00,100,{'no'},True,0.01
66542,1501,ISIC_0016143.jpg,2021-02-05 08:40:06.210000+00:00,2021-02-05 08:40:07.757000+00:00,100,{'no'},True,0.01
