user_id,contest_id,origin,problem_appeared_at,response_submitted_at,score,chosen_answer,qualified,accuracy
50219,1499,ISIC_0046526.jpg,2021-03-02 17:49:49.412000+00:00,2021-03-02 17:49:51.092000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0046526.jpg,2021-03-02 22:02:22.009000+00:00,2021-03-02 22:02:22.948000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0046355.jpg,2020-11-17 00:46:00.693000+00:00,2020-11-17 00:46:01.849999+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0046355.jpg,2021-01-07 18:09:53.801000+00:00,2021-01-07 18:09:55.750999+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0046355.jpg,2021-02-03 14:31:38.611000+00:00,2021-02-03 14:31:39.480000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0046355.jpg,2021-02-05 03:50:56.615000+00:00,2021-02-05 03:50:58.069999+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0046355.jpg,2021-03-02 21:59:48.977999+00:00,2021-03-02 21:59:49.757999+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0046355.jpg,2021-03-03 04:50:43.102999+00:00,2021-03-03 04:50:44.073999+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0046471.jpg,2020-11-17 00:38:01.407000+00:00,2020-11-17 00:38:05.313000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0046471.jpg,2020-12-30 14:39:54.282000+00:00,2020-12-30 14:40:10.665000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0046471.jpg,2021-02-03 14:24:28.181000+00:00,2021-02-03 14:24:32.240999+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0046471.jpg,2021-02-05 03:35:07.379000+00:00,2021-02-05 03:35:16.197000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0046471.jpg,2021-03-02 22:00:47.257000+00:00,2021-03-02 22:00:48.346000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0046471.jpg,2021-03-03 04:51:36.530000+00:00,2021-03-03 04:51:37.767999+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0046372.jpg,2020-11-16 23:52:39.155000+00:00,2020-11-16 23:52:43.785000+00:00,100,{'yes'},True,0.01
54292,1499,ISIC_0046372.jpg,2020-12-30 14:33:19.885000+00:00,2020-12-30 14:33:24.740000+00:00,100,{'yes'},True,0.01
66542,1499,ISIC_0046372.jpg,2021-02-03 14:20:26.915999+00:00,2021-02-03 14:20:30.436000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0046372.jpg,2021-02-05 03:25:54.836999+00:00,2021-02-05 03:26:08.249000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0046372.jpg,2021-03-02 21:59:51.780000+00:00,2021-03-02 21:59:55.374000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0046372.jpg,2021-03-03 04:42:41.641000+00:00,2021-03-03 04:42:44.267999+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0046410.jpg,2020-11-17 00:40:41.994999+00:00,2020-11-17 00:40:43.333000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0046410.jpg,2020-12-30 16:59:46.809000+00:00,2020-12-30 16:59:49.362999+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0046410.jpg,2021-02-03 14:23:23.764000+00:00,2021-02-03 14:23:25.371000+00:00,100,{'yes'},True,0.01
66597,1499,ISIC_0046410.jpg,2021-02-05 03:38:57.280999+00:00,2021-02-05 03:39:07.000999+00:00,100,{'yes'},True,0.01
49641,1499,ISIC_0046410.jpg,2021-03-02 21:59:07.272000+00:00,2021-03-02 21:59:12.059000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0046410.jpg,2021-03-03 04:51:09.479000+00:00,2021-03-03 04:51:11.308000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0046405.jpg,2020-11-17 00:51:24.369000+00:00,2020-11-17 00:51:33.016000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0046405.jpg,2021-01-07 18:16:06.496000+00:00,2021-01-07 18:16:11.207000+00:00,100,{'yes'},True,0.01
50219,1499,ISIC_0046405.jpg,2021-03-02 17:38:44.948000+00:00,2021-03-02 17:41:01.354000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0046405.jpg,2021-03-02 21:57:20.999000+00:00,2021-03-02 21:57:25.069000+00:00,100,{'yes'},True,0.01
49970,1499,ISIC_0046344.jpg,2020-11-16 23:51:54.352000+00:00,2020-11-16 23:52:04.805000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0046344.jpg,2020-12-30 14:33:51.994000+00:00,2020-12-30 14:33:57.229000+00:00,100,{'yes'},True,0.01
66542,1499,ISIC_0046344.jpg,2021-02-03 14:19:43.849999+00:00,2021-02-03 14:19:46.605000+00:00,100,{'yes'},True,0.01
66597,1499,ISIC_0046344.jpg,2021-02-05 03:25:27.480000+00:00,2021-02-05 03:25:35.700000+00:00,100,{'yes'},True,0.01
50219,1499,ISIC_0046344.jpg,2021-03-02 18:41:23.917000+00:00,2021-03-02 18:41:26.740000+00:00,100,{'yes'},True,0.01
49641,1499,ISIC_0046344.jpg,2021-03-02 22:03:18.293999+00:00,2021-03-02 22:04:43.499000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0046397.jpg,2020-11-17 00:46:03.092000+00:00,2020-11-17 00:46:05.904000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0046397.jpg,2020-12-30 17:06:32.994999+00:00,2020-12-30 17:06:35.414000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0046397.jpg,2021-02-03 14:31:30.334000+00:00,2021-02-03 14:31:31.354000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0046397.jpg,2021-02-05 03:51:26.069000+00:00,2021-02-05 03:51:30.812000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0046397.jpg,2021-03-02 18:40:18.368000+00:00,2021-03-02 18:40:20.463000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0046397.jpg,2021-03-02 22:02:30.849999+00:00,2021-03-02 22:02:31.431000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0046364.jpg,2020-11-17 00:47:39.700000+00:00,2020-11-17 00:47:40.721000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0046364.jpg,2021-01-07 18:13:27.507999+00:00,2021-01-07 18:13:29.037000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0046364.jpg,2021-02-03 14:34:48.150000+00:00,2021-02-03 14:34:49.424000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0046364.jpg,2021-02-05 03:53:39.344000+00:00,2021-02-05 03:53:42.063999+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0046364.jpg,2021-03-02 21:58:43.790000+00:00,2021-03-02 21:58:44.471000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0046364.jpg,2021-03-03 04:52:02.295000+00:00,2021-03-03 04:52:04.185000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0046364.jpg,2021-03-03 04:52:06.410000+00:00,2021-03-03 04:52:07.183000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0046358.jpg,2020-11-17 00:44:18.573000+00:00,2020-11-17 00:44:21.178000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0046358.jpg,2020-12-30 17:04:48.891000+00:00,2020-12-30 17:04:50.818000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0046358.jpg,2021-02-03 14:29:58.510999+00:00,2021-02-03 14:30:01.250000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0046358.jpg,2021-02-05 03:47:32.894000+00:00,2021-02-05 03:47:37.059000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0046358.jpg,2021-03-02 18:51:00.252000+00:00,2021-03-02 18:51:01.443000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0046361.jpg,2020-11-17 00:45:34.283999+00:00,2020-11-17 00:45:37.290999+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0046361.jpg,2020-12-30 17:05:23.769000+00:00,2020-12-30 17:05:33.673000+00:00,100,{'yes'},True,0.01
66542,1499,ISIC_0046361.jpg,2021-02-03 14:31:12.210000+00:00,2021-02-03 14:31:14.673000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0046361.jpg,2021-02-05 03:49:42.609999+00:00,2021-02-05 03:49:51.276000+00:00,100,{'yes'},True,0.01
66597,1499,ISIC_0046361.jpg,2021-02-05 03:50:14.828000+00:00,2021-02-05 03:50:16.838000+00:00,100,{'yes'},True,0.01
49641,1499,ISIC_0046361.jpg,2021-03-02 22:02:47.778000+00:00,2021-03-02 22:02:48.588000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0046462.jpg,2020-11-17 00:47:05.371000+00:00,2020-11-17 00:47:06.371000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0046462.jpg,2021-01-07 18:10:31.234999+00:00,2021-01-07 18:10:38.584000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0046462.jpg,2021-02-03 14:33:24.446000+00:00,2021-02-03 14:33:25.760000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0046462.jpg,2021-02-03 14:33:45.234000+00:00,2021-02-03 14:33:46.599999+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0046462.jpg,2021-02-05 03:52:54.681000+00:00,2021-02-05 03:52:55.813999+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0046462.jpg,2021-03-02 22:02:31.719000+00:00,2021-03-02 22:02:32.331000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0046462.jpg,2021-03-03 04:53:02.402000+00:00,2021-03-03 04:53:03.404000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0046449.jpg,2020-11-17 00:43:37.134000+00:00,2020-11-17 00:43:44.805000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0046449.jpg,2020-12-30 17:03:13.851000+00:00,2020-12-30 17:03:18.239000+00:00,100,{'yes'},True,0.01
66542,1499,ISIC_0046449.jpg,2021-02-03 14:29:24.661000+00:00,2021-02-03 14:29:26.977000+00:00,100,{'yes'},True,0.01
66597,1499,ISIC_0046449.jpg,2021-02-05 03:44:50.476000+00:00,2021-02-05 03:45:05.984000+00:00,100,{'yes'},True,0.01
49641,1499,ISIC_0046449.jpg,2021-03-02 22:01:29.484000+00:00,2021-03-02 22:01:31.285000+00:00,100,{'yes'},True,0.01
50219,1499,ISIC_0046449.jpg,2021-03-03 04:52:12.375999+00:00,2021-03-03 04:52:15.885999+00:00,100,{'yes'},True,0.01
49970,1499,ISIC_0046343.jpg,2020-11-16 23:51:37.017999+00:00,2020-11-16 23:51:40.139000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0046343.jpg,2020-12-30 14:34:22.618000+00:00,2020-12-30 14:34:24.323999+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0046343.jpg,2021-02-03 14:21:30.339000+00:00,2021-02-03 14:21:33.510000+00:00,100,{'yes'},True,0.01
66597,1499,ISIC_0046343.jpg,2021-02-05 03:25:44.313999+00:00,2021-02-05 03:25:46.066999+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0046343.jpg,2021-03-02 18:50:00.140000+00:00,2021-03-02 18:50:02.844000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0046343.jpg,2021-03-02 22:02:24.286000+00:00,2021-03-02 22:02:24.914000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0046394.jpg,2020-11-17 00:45:46.033999+00:00,2020-11-17 00:45:50.278000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0046394.jpg,2020-12-30 17:05:53.994000+00:00,2020-12-30 17:06:00.430000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0046394.jpg,2021-02-03 14:30:45.681999+00:00,2021-02-03 14:30:49.237999+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0046394.jpg,2021-02-05 03:50:36.846999+00:00,2021-02-05 03:50:39.303000+00:00,100,{'yes'},True,0.01
50219,1499,ISIC_0046394.jpg,2021-03-02 18:50:19.958000+00:00,2021-03-02 18:50:49.599999+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0046394.jpg,2021-03-02 22:07:41.333000+00:00,2021-03-02 22:07:42.004000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0046414.jpg,2020-11-17 00:43:06.131000+00:00,2020-11-17 00:43:08.316000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0046414.jpg,2020-12-30 17:03:11.069999+00:00,2020-12-30 17:03:13.122999+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0046414.jpg,2021-02-03 14:28:42.246000+00:00,2021-02-03 14:28:46.658000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0046414.jpg,2021-02-05 03:44:20.033000+00:00,2021-02-05 03:44:28.121000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0046414.jpg,2021-03-02 21:58:59.793000+00:00,2021-03-02 21:59:00.885999+00:00,100,{'yes'},True,0.01
50219,1499,ISIC_0046414.jpg,2021-03-03 04:51:43.842999+00:00,2021-03-03 04:51:44.778000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0046416.jpg,2020-11-17 00:42:10.430000+00:00,2020-11-17 00:42:16.688000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0046416.jpg,2020-12-30 17:01:54.558000+00:00,2020-12-30 17:02:01.936000+00:00,100,{'yes'},True,0.01
66542,1499,ISIC_0046416.jpg,2021-02-03 14:27:47.035000+00:00,2021-02-03 14:27:49.640000+00:00,100,{'yes'},True,0.01
66542,1499,ISIC_0046416.jpg,2021-02-03 14:28:32.250999+00:00,2021-02-03 14:28:34.053000+00:00,100,{'yes'},True,0.01
66597,1499,ISIC_0046416.jpg,2021-02-05 03:42:18.321000+00:00,2021-02-05 03:42:23.859999+00:00,100,{'yes'},True,0.01
66597,1499,ISIC_0046416.jpg,2021-02-05 03:42:34.539000+00:00,2021-02-05 03:42:36.421000+00:00,100,{'yes'},True,0.01
50219,1499,ISIC_0046416.jpg,2021-03-03 04:53:19.487000+00:00,2021-03-03 04:53:20.375999+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0046385.jpg,2020-11-17 00:46:24.078000+00:00,2020-11-17 00:46:25.335000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0046385.jpg,2020-12-30 17:06:51.109000+00:00,2020-12-30 17:06:53.221000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0046385.jpg,2021-02-03 14:31:27.490000+00:00,2021-02-03 14:31:29.119000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0046385.jpg,2021-02-05 03:51:07.299000+00:00,2021-02-05 03:51:14.119999+00:00,100,{'yes'},True,0.01
49641,1499,ISIC_0046385.jpg,2021-03-02 21:59:25.614000+00:00,2021-03-02 21:59:26.316999+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0046385.jpg,2021-03-03 04:51:22.701999+00:00,2021-03-03 04:51:24.698999+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0046351.jpg,2020-11-17 00:45:19.039000+00:00,2020-11-17 00:45:20.931999+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0046351.jpg,2020-12-30 17:06:06.977999+00:00,2020-12-30 17:06:09.423000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0046351.jpg,2021-02-03 14:31:07.466000+00:00,2021-02-03 14:31:08.704999+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0046351.jpg,2021-02-05 03:50:22.959000+00:00,2021-02-05 03:50:26.549000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0046351.jpg,2021-03-02 18:53:06.737999+00:00,2021-03-02 18:53:07.750999+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0046351.jpg,2021-03-02 22:07:09.118000+00:00,2021-03-02 22:07:09.857000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0046345.jpg,2020-11-16 23:54:15.857000+00:00,2020-11-16 23:54:18.441000+00:00,100,{'yes'},True,0.01
54292,1499,ISIC_0046345.jpg,2020-12-30 14:38:08.461000+00:00,2020-12-30 14:38:21.553999+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0046345.jpg,2021-02-03 14:18:55.826999+00:00,2021-02-03 14:18:59.312000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0046345.jpg,2021-02-05 03:25:19.201000+00:00,2021-02-05 03:25:23.943000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0046345.jpg,2021-03-02 21:58:40.464999+00:00,2021-03-02 21:58:41.898000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0046345.jpg,2021-03-03 04:50:59.890000+00:00,2021-03-03 04:51:02.178000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0046438.jpg,2020-11-17 00:47:48.676000+00:00,2020-11-17 00:47:54.694000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0046438.jpg,2021-01-07 18:13:16.799000+00:00,2021-01-07 18:13:22.571000+00:00,100,{'yes'},True,0.01
66542,1499,ISIC_0046438.jpg,2021-02-03 14:33:54.484000+00:00,2021-02-03 14:33:58.112999+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0046438.jpg,2021-02-05 03:52:19.865000+00:00,2021-02-05 03:52:46.635000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0046438.jpg,2021-03-02 18:45:46.665999+00:00,2021-03-02 18:45:48.420000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0046438.jpg,2021-03-02 22:01:32.046999+00:00,2021-03-02 22:01:35.868000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0046409.jpg,2020-11-17 00:44:31.816999+00:00,2020-11-17 00:44:33.125999+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0046409.jpg,2020-12-30 17:04:24.010999+00:00,2020-12-30 17:04:26.278000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0046409.jpg,2021-02-03 14:29:54.050000+00:00,2021-02-03 14:29:55.387000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0046409.jpg,2021-02-05 03:48:14.312000+00:00,2021-02-05 03:48:20.162000+00:00,100,{'yes'},True,0.01
50219,1499,ISIC_0046409.jpg,2021-03-02 18:45:11.333000+00:00,2021-03-02 18:45:14.864000+00:00,100,{'yes'},True,0.01
49641,1499,ISIC_0046409.jpg,2021-03-02 22:03:09.947000+00:00,2021-03-02 22:03:10.686000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0046353.jpg,2020-11-17 00:42:27.948999+00:00,2020-11-17 00:42:29.425000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0046353.jpg,2020-12-30 17:01:52.323000+00:00,2020-12-30 17:01:53.687000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0046353.jpg,2021-02-03 14:27:54.380000+00:00,2021-02-03 14:27:55.783000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0046353.jpg,2021-02-03 14:28:06.779000+00:00,2021-02-03 14:28:08.168999+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0046353.jpg,2021-02-05 03:41:16.760999+00:00,2021-02-05 03:41:18.236000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0046353.jpg,2021-03-02 22:02:14.256000+00:00,2021-03-02 22:02:14.964999+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0046353.jpg,2021-03-03 04:53:15.944999+00:00,2021-03-03 04:53:16.996000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0046383.jpg,2020-11-17 00:47:22.877000+00:00,2020-11-17 00:47:26.382000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0046383.jpg,2021-01-07 18:13:07.964999+00:00,2021-01-07 18:13:13.701000+00:00,100,{'yes'},True,0.01
66542,1499,ISIC_0046383.jpg,2021-02-03 14:33:38.937000+00:00,2021-02-03 14:33:43.697000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0046383.jpg,2021-02-05 03:53:43.637000+00:00,2021-02-05 03:53:46.132000+00:00,100,{'yes'},True,0.01
50219,1499,ISIC_0046383.jpg,2021-03-02 17:50:01.961000+00:00,2021-03-02 18:40:14.578000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0046383.jpg,2021-03-02 22:02:09.984999+00:00,2021-03-02 22:02:11.023000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0046427.jpg,2020-11-17 00:44:37.907000+00:00,2020-11-17 00:44:39.346000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0046427.jpg,2020-12-30 17:04:02.996000+00:00,2020-12-30 17:04:09.537000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0046427.jpg,2021-02-03 14:29:14.163000+00:00,2021-02-03 14:29:15.671999+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0046427.jpg,2021-02-05 03:46:33.312000+00:00,2021-02-05 03:46:41.267999+00:00,100,{'yes'},True,0.01
50219,1499,ISIC_0046427.jpg,2021-03-02 18:45:44.390000+00:00,2021-03-02 18:45:45.920000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0046427.jpg,2021-03-02 22:07:10.153000+00:00,2021-03-02 22:07:11.264000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0023162.jpg,2020-11-17 00:39:19.889000+00:00,2020-11-17 00:39:21.359000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0023162.jpg,2020-12-30 14:41:54.503000+00:00,2020-12-30 14:41:56.908000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0023162.jpg,2021-02-03 14:24:20.982000+00:00,2021-02-03 14:24:22.520999+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0023162.jpg,2021-02-05 03:30:56.438999+00:00,2021-02-05 03:31:00.055000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0023162.jpg,2021-03-02 18:52:18.104000+00:00,2021-03-02 18:52:19.782000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0023162.jpg,2021-03-02 22:05:52.959000+00:00,2021-03-02 22:05:53.869000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0046261.jpg,2020-11-17 00:52:05.921999+00:00,2020-11-17 00:52:06.963000+00:00,100,{'yes'},True,0.01
50219,1499,ISIC_0046261.jpg,2021-03-02 17:41:46.276000+00:00,2021-03-02 17:41:47.250000+00:00,100,{'yes'},True,0.01
49641,1499,ISIC_0046261.jpg,2021-03-02 21:57:10.724000+00:00,2021-03-02 21:57:12.028000+00:00,100,{'yes'},True,0.01
49970,1499,ISIC_0046240.jpg,2020-11-17 00:44:57.540999+00:00,2020-11-17 00:44:58.690000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0046240.jpg,2020-12-30 17:05:15.536000+00:00,2020-12-30 17:05:17.059000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0046240.jpg,2021-02-03 14:29:52.135999+00:00,2021-02-03 14:29:53.197000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0046240.jpg,2021-02-05 03:46:54.993000+00:00,2021-02-05 03:47:01.435000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0046240.jpg,2021-03-02 21:59:36.895999+00:00,2021-03-02 21:59:37.767000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0046240.jpg,2021-03-03 04:42:34.612999+00:00,2021-03-03 04:42:35.825000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0023588.jpg,2020-11-17 00:40:44.134000+00:00,2020-11-17 00:40:45.533999+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0023588.jpg,2020-12-30 14:40:18.670000+00:00,2020-12-30 14:40:22.408000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0023588.jpg,2021-02-03 14:23:19.869000+00:00,2021-02-03 14:23:21.687000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0023588.jpg,2021-02-05 03:33:24.954000+00:00,2021-02-05 03:33:39.135999+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0023588.jpg,2021-03-02 17:49:45.490999+00:00,2021-03-02 17:49:47.128000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0023588.jpg,2021-03-02 22:05:46.056999+00:00,2021-03-02 22:05:47.270000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0022661.jpg,2020-11-17 00:41:09.611000+00:00,2020-11-17 00:41:13.762000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0022661.jpg,2020-12-30 16:59:29.542000+00:00,2020-12-30 16:59:37.368000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0022661.jpg,2021-02-03 14:23:29.227999+00:00,2021-02-03 14:23:31.145999+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0022661.jpg,2021-02-05 03:30:33.069000+00:00,2021-02-05 03:30:43.158000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0022661.jpg,2021-03-02 17:49:51.921000+00:00,2021-03-02 17:49:56.266000+00:00,100,{'yes'},True,0.01
49641,1499,ISIC_0022661.jpg,2021-03-02 22:05:44.796999+00:00,2021-03-02 22:05:45.528000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0046323.jpg,2020-11-17 00:42:00.767000+00:00,2020-11-17 00:42:03.505000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0046323.jpg,2020-12-30 17:00:32.977000+00:00,2020-12-30 17:00:36.553999+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0046323.jpg,2021-02-03 14:27:35.517999+00:00,2021-02-03 14:27:41.693000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0046323.jpg,2021-02-05 03:40:00.775000+00:00,2021-02-05 03:40:23.607000+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0046323.jpg,2021-03-02 21:57:18.612999+00:00,2021-03-02 21:57:19.743000+00:00,100,{'yes'},True,0.01
50219,1499,ISIC_0046323.jpg,2021-03-03 04:50:17.836000+00:00,2021-03-03 04:50:19.022000+00:00,100,{'no'},True,0.01
49970,1499,ISIC_0046223.jpg,2020-11-16 23:51:16.230000+00:00,2020-11-16 23:51:18.727999+00:00,100,{'yes'},True,0.01
54292,1499,ISIC_0046223.jpg,2020-12-30 14:35:10.711000+00:00,2020-12-30 14:35:12.806999+00:00,100,{'yes'},True,0.01
66542,1499,ISIC_0046223.jpg,2021-02-03 14:21:14.037000+00:00,2021-02-03 14:21:15.326999+00:00,100,{'yes'},True,0.01
66597,1499,ISIC_0046223.jpg,2021-02-05 03:28:00.030999+00:00,2021-02-05 03:28:01.216000+00:00,100,{'yes'},True,0.01
50219,1499,ISIC_0046223.jpg,2021-03-02 18:52:32.418000+00:00,2021-03-02 18:52:33.614000+00:00,100,{'yes'},True,0.01
49641,1499,ISIC_0046223.jpg,2021-03-02 22:02:36.270000+00:00,2021-03-02 22:02:37.181999+00:00,100,{'yes'},True,0.01
49970,1499,ISIC_0046340.jpg,2020-11-17 00:47:13.345000+00:00,2020-11-17 00:47:14.457000+00:00,100,{'no'},True,0.01
54292,1499,ISIC_0046340.jpg,2021-01-07 18:10:05.471000+00:00,2021-01-07 18:10:06.900000+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0046340.jpg,2021-02-03 14:32:15.561000+00:00,2021-02-03 14:32:16.688999+00:00,100,{'no'},True,0.01
66542,1499,ISIC_0046340.jpg,2021-02-03 14:32:49.762000+00:00,2021-02-03 14:32:50.900000+00:00,100,{'no'},True,0.01
66597,1499,ISIC_0046340.jpg,2021-02-05 03:53:35.980000+00:00,2021-02-05 03:53:37.063999+00:00,100,{'no'},True,0.01
49641,1499,ISIC_0046340.jpg,2021-03-02 22:02:16.681000+00:00,2021-03-02 22:02:18.323000+00:00,100,{'no'},True,0.01
50219,1499,ISIC_0046340.jpg,2021-03-03 04:53:09.420000+00:00,2021-03-03 04:53:10.342999+00:00,100,{'no'},True,0.01
