user_id,contest_id,origin,problem_appeared_at,response_submitted_at,score,chosen_answer,qualified,accuracy
49641,1497,ISIC_0046416.jpg,2020-10-09 18:16:09.967999+00:00,2020-10-09 18:16:12.792000+00:00,100,{'yes'},True,0.01
50219,1497,ISIC_0046416.jpg,2020-11-02 17:21:42.742000+00:00,2020-11-02 17:21:47.260000+00:00,100,{'yes'},True,0.92
54292,1497,ISIC_0046416.jpg,2021-01-07 20:54:05.800000+00:00,2021-01-07 20:54:12.418000+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0046416.jpg,2021-02-02 15:36:23.668999+00:00,2021-02-02 15:36:27.562000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0046416.jpg,2021-02-07 02:07:58.142000+00:00,2021-02-07 02:08:01.698000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0046385.jpg,2020-09-04 14:28:25.089000+00:00,2020-09-04 14:28:28.086999+00:00,100,{'no'},True,0.9
49970,1497,ISIC_0046385.jpg,2020-09-04 14:44:44.342000+00:00,2020-09-04 14:44:46.934000+00:00,100,{'no'},True,0.89
50219,1497,ISIC_0046385.jpg,2020-09-04 15:15:10.981000+00:00,2020-09-04 15:15:15.010999+00:00,100,{'no'},True,0.95
54292,1497,ISIC_0046385.jpg,2021-01-07 21:05:12.543000+00:00,2021-01-07 21:05:15.586000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046385.jpg,2021-02-02 15:47:20.914000+00:00,2021-02-02 15:47:23.260999+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0046385.jpg,2021-02-07 02:26:21.828000+00:00,2021-02-07 02:26:26.293999+00:00,100,{'no'},True,0.01
49970,1497,ISIC_0046351.jpg,2020-09-04 14:42:45.565000+00:00,2020-09-04 14:42:50.292000+00:00,100,{'yes'},True,0.9
50219,1497,ISIC_0046351.jpg,2020-11-02 17:23:13.474000+00:00,2020-11-02 17:23:18.937000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0046351.jpg,2021-01-07 20:53:49.535000+00:00,2021-01-07 20:53:51.290000+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0046351.jpg,2021-02-02 15:36:41.059000+00:00,2021-02-02 15:36:48.875000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0046351.jpg,2021-02-07 02:04:38.441999+00:00,2021-02-07 02:04:43.773000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0046345.jpg,2020-09-04 14:25:32.102999+00:00,2020-09-04 14:25:44.698000+00:00,100,{'no'},True,0.9
50219,1497,ISIC_0046345.jpg,2020-11-02 17:19:53.990999+00:00,2020-11-02 17:19:57.954999+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0046345.jpg,2021-01-07 20:52:32.121000+00:00,2021-01-07 20:52:39.504000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046345.jpg,2021-02-02 15:28:11.338000+00:00,2021-02-02 15:28:22.364000+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0046345.jpg,2021-02-07 02:06:26.032000+00:00,2021-02-07 02:06:40.260000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0046438.jpg,2020-09-04 14:55:39.615999+00:00,2020-09-04 14:55:47.759000+00:00,100,{'yes'},True,0.85
50219,1497,ISIC_0046438.jpg,2020-11-02 17:17:26.981000+00:00,2020-11-02 17:17:33.066999+00:00,100,{'yes'},True,0.92
54292,1497,ISIC_0046438.jpg,2021-01-07 20:56:20.885999+00:00,2021-01-07 20:56:29.427000+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0046438.jpg,2021-02-02 15:27:50.776000+00:00,2021-02-02 15:28:08.012000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0046438.jpg,2021-02-07 02:06:41.185000+00:00,2021-02-07 02:06:51.069999+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0046409.jpg,2020-09-04 14:21:49.283999+00:00,2020-09-04 14:21:53.933000+00:00,100,{'no'},True,0.89
50219,1497,ISIC_0046409.jpg,2020-11-02 18:27:41.073000+00:00,2020-11-02 18:27:46.170000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0046409.jpg,2021-01-07 20:59:51.299000+00:00,2021-01-07 20:59:53.969000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046409.jpg,2021-02-02 15:46:11.375999+00:00,2021-02-02 15:46:13.957000+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0046409.jpg,2021-02-07 02:22:20.904000+00:00,2021-02-07 02:22:25.839000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0046353.jpg,2020-08-31 19:04:07.290000+00:00,2020-08-31 19:04:10.313000+00:00,100,{'no'},True,0.87
49970,1497,ISIC_0046353.jpg,2020-09-04 14:55:58.960000+00:00,2020-09-04 14:56:00.171999+00:00,100,{'no'},True,0.85
50219,1497,ISIC_0046353.jpg,2020-11-02 18:27:28.451999+00:00,2020-11-02 18:27:33.049000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0046353.jpg,2021-01-07 20:59:37.457000+00:00,2021-01-07 20:59:39.109000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046353.jpg,2021-02-02 15:46:15.290000+00:00,2021-02-02 15:46:17.592000+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0046353.jpg,2021-02-07 02:22:06.023999+00:00,2021-02-07 02:22:09.359999+00:00,100,{'no'},True,0.01
49970,1497,ISIC_0046383.jpg,2020-09-04 14:28:15.510000+00:00,2020-09-04 14:28:20.007000+00:00,100,{'yes'},True,0.9
50219,1497,ISIC_0046383.jpg,2020-11-02 18:26:31.648000+00:00,2020-11-02 18:26:34.822000+00:00,100,{'yes'},True,0.92
54292,1497,ISIC_0046383.jpg,2021-01-07 20:54:20.522000+00:00,2021-01-07 20:54:23.563000+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0046383.jpg,2021-02-02 15:31:19.171999+00:00,2021-02-02 15:31:29.388000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0046383.jpg,2021-02-07 01:52:53.053000+00:00,2021-02-07 01:52:55.780000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0046427.jpg,2020-09-04 14:43:26.709000+00:00,2020-09-04 14:43:30.213000+00:00,100,{'yes'},True,0.91
50219,1497,ISIC_0046427.jpg,2020-11-02 17:19:40.191000+00:00,2020-11-02 17:19:47.912000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0046427.jpg,2021-01-07 20:56:36.098000+00:00,2021-01-07 20:56:48.752000+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0046427.jpg,2021-02-02 15:29:27.384000+00:00,2021-02-02 15:29:34.456000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0046427.jpg,2021-02-07 02:02:20.186000+00:00,2021-02-07 02:02:42.131000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0023162.jpg,2020-09-04 14:17:39.875999+00:00,2020-09-04 14:17:47.359000+00:00,100,{'no'},True,0.87
49970,1497,ISIC_0023162.jpg,2020-09-04 14:54:38.496000+00:00,2020-09-04 14:54:39.977999+00:00,100,{'no'},True,0.87
50219,1497,ISIC_0023162.jpg,2020-11-02 18:28:43.856000+00:00,2020-11-02 18:28:53.078000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0023162.jpg,2021-01-07 21:00:07.941000+00:00,2021-01-07 21:00:12.513000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0023162.jpg,2021-02-02 15:46:38.954000+00:00,2021-02-02 15:46:43.533000+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0023162.jpg,2021-02-07 02:21:45.408000+00:00,2021-02-07 02:21:53.836000+00:00,100,{'no'},True,0.01
49970,1497,ISIC_0046261.jpg,2020-09-04 14:44:19.096999+00:00,2020-09-04 14:44:28.079000+00:00,100,{'yes'},True,0.9
50219,1497,ISIC_0046261.jpg,2020-11-02 17:24:32.132000+00:00,2020-11-02 17:24:33.371000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0046261.jpg,2021-01-07 20:54:03.377000+00:00,2021-01-07 20:54:04.875000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046261.jpg,2021-02-02 15:39:29.621000+00:00,2021-02-02 15:39:34.733000+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0046261.jpg,2021-02-07 02:08:02.556000+00:00,2021-02-07 02:08:13.315000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0046240.jpg,2020-09-04 14:27:37.145999+00:00,2020-09-04 14:27:44.029000+00:00,100,{'no'},True,0.91
49970,1497,ISIC_0046240.jpg,2020-09-04 14:42:51.135000+00:00,2020-09-04 14:42:52.681000+00:00,100,{'no'},True,0.91
50219,1497,ISIC_0046240.jpg,2020-11-02 18:30:38.948000+00:00,2020-11-02 18:30:40.405000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0046240.jpg,2021-01-07 21:06:43.448999+00:00,2021-01-07 21:06:47.629000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046240.jpg,2021-02-02 15:48:01.211000+00:00,2021-02-02 15:48:02.757999+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0046240.jpg,2021-02-07 02:27:05.563000+00:00,2021-02-07 02:27:06.951000+00:00,100,{'no'},True,0.01
49970,1497,ISIC_0023588.jpg,2020-08-31 19:02:21.392000+00:00,2020-08-31 19:02:25.384000+00:00,100,{'no'},True,0.88
49970,1497,ISIC_0023588.jpg,2020-09-04 14:47:38.444999+00:00,2020-09-04 14:47:40.614000+00:00,100,{'no'},True,0.89
50219,1497,ISIC_0023588.jpg,2020-11-02 18:28:11.306999+00:00,2020-11-02 18:28:12.612999+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0023588.jpg,2021-01-07 21:01:43.694000+00:00,2021-01-07 21:01:49.992000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0023588.jpg,2021-02-02 15:46:56.744999+00:00,2021-02-02 15:47:01.875999+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0023588.jpg,2021-02-07 02:24:21.637000+00:00,2021-02-07 02:24:38.140000+00:00,100,{'no'},True,0.01
49970,1497,ISIC_0022661.jpg,2020-08-31 18:55:14.389000+00:00,2020-08-31 18:55:25.421000+00:00,100,{'yes'},True,0.8
49970,1497,ISIC_0022661.jpg,2020-09-04 14:19:59.073000+00:00,2020-09-04 14:20:21.171999+00:00,100,{'yes'},True,0.89
50219,1497,ISIC_0022661.jpg,2020-09-04 15:13:16.092000+00:00,2020-09-04 15:13:19.119000+00:00,100,{'yes'},True,1.0
54292,1497,ISIC_0022661.jpg,2021-01-07 21:15:24.272000+00:00,2021-01-07 21:15:29.237999+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0046323.jpg,2020-08-31 18:55:34.345000+00:00,2020-08-31 18:55:43.606000+00:00,100,{'no'},True,0.82
50219,1497,ISIC_0046323.jpg,2020-11-02 18:33:20.244999+00:00,2020-11-02 18:33:24.690000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0046323.jpg,2021-01-07 21:09:45.776000+00:00,2021-01-07 21:09:49.038000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046323.jpg,2021-02-02 15:51:27.951999+00:00,2021-02-02 15:51:34.112999+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0046323.jpg,2021-02-07 02:30:28.915000+00:00,2021-02-07 02:30:33.007999+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0046223.jpg,2020-09-04 14:21:28.598000+00:00,2020-09-04 14:21:30.039000+00:00,100,{'no'},True,0.88
49970,1497,ISIC_0046223.jpg,2020-09-04 14:54:18.793999+00:00,2020-09-04 14:54:27.168999+00:00,0,{'yes'},True,0.87
50219,1497,ISIC_0046223.jpg,2020-11-02 18:30:26.454000+00:00,2020-11-02 18:30:28.428999+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0046223.jpg,2021-01-07 21:06:54.713000+00:00,2021-01-07 21:06:58.331000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046223.jpg,2021-02-02 15:49:13.414000+00:00,2021-02-02 15:49:17.134000+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0046223.jpg,2021-02-07 02:27:35.627000+00:00,2021-02-07 02:27:37.374000+00:00,100,{'no'},True,0.01
49970,1497,ISIC_0046340.jpg,2020-09-04 14:29:55.546999+00:00,2020-09-04 14:29:56.905000+00:00,100,{'no'},True,0.9
50219,1497,ISIC_0046340.jpg,2020-11-02 18:33:08.316000+00:00,2020-11-02 18:33:10.125999+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0046340.jpg,2021-01-07 21:09:27.624000+00:00,2021-01-07 21:09:28.790999+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046340.jpg,2021-02-02 15:51:57.514000+00:00,2021-02-02 15:51:58.836000+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0046340.jpg,2021-02-07 02:31:02.833000+00:00,2021-02-07 02:31:03.864000+00:00,100,{'no'},True,0.01
49641,1497,ISIC_0023252.jpg,2020-10-09 18:16:04.542000+00:00,2020-10-09 18:16:05.776000+00:00,100,{'no'},True,0.01
50219,1497,ISIC_0023252.jpg,2020-11-02 17:20:49.121000+00:00,2020-11-02 17:20:52.221999+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0023252.jpg,2021-01-07 20:53:00.562000+00:00,2021-01-07 20:53:07.842000+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0023252.jpg,2021-02-02 15:35:36.698999+00:00,2021-02-02 15:35:42.267000+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0023252.jpg,2021-02-07 01:51:51.767000+00:00,2021-02-07 01:51:53.273999+00:00,100,{'no'},True,0.01
49970,1497,ISIC_0022328.jpg,2020-08-31 18:59:06.944999+00:00,2020-08-31 18:59:12.583000+00:00,100,{'yes'},True,0.86
49970,1497,ISIC_0022328.jpg,2020-09-04 14:31:03.188000+00:00,2020-09-04 14:31:07.144000+00:00,100,{'yes'},True,0.9
50219,1497,ISIC_0022328.jpg,2020-11-02 18:37:57.618000+00:00,2020-11-02 18:37:59.872999+00:00,100,{'yes'},True,0.92
54292,1497,ISIC_0022328.jpg,2021-01-07 21:14:14.135000+00:00,2021-01-07 21:14:15.977000+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0022328.jpg,2021-02-02 15:54:21.390000+00:00,2021-02-02 15:54:22.895999+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0022328.jpg,2021-02-07 02:32:40.556999+00:00,2021-02-07 02:32:41.436000+00:00,100,{'yes'},True,0.01
49641,1497,ISIC_0046242.jpg,2020-10-09 18:11:33.908999+00:00,2020-10-09 18:11:37.670000+00:00,100,{'yes'},True,0.01
50219,1497,ISIC_0046242.jpg,2020-11-02 17:21:35.836000+00:00,2020-11-02 17:21:40.427000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0046242.jpg,2021-01-07 20:52:44.237999+00:00,2021-01-07 20:52:47.303000+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0046242.jpg,2021-02-02 15:41:47.356000+00:00,2021-02-02 15:41:49.891000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0046242.jpg,2021-02-07 01:56:49.798000+00:00,2021-02-07 01:57:02.321000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0046331.jpg,2020-09-04 14:14:50.994999+00:00,2020-09-04 14:14:52.812000+00:00,100,{'yes'},True,0.89
49970,1497,ISIC_0046331.jpg,2020-09-04 14:19:00.667000+00:00,2020-09-04 14:19:02.362999+00:00,100,{'yes'},True,0.89
50219,1497,ISIC_0046331.jpg,2020-11-02 18:33:46.834000+00:00,2020-11-02 18:33:50.834000+00:00,100,{'yes'},True,0.92
54292,1497,ISIC_0046331.jpg,2021-01-07 21:11:54.973000+00:00,2021-01-07 21:11:56.912000+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0046331.jpg,2021-02-02 15:52:02.552000+00:00,2021-02-02 15:52:04.642000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0046331.jpg,2021-02-07 02:31:19.551000+00:00,2021-02-07 02:31:20.678000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0046317.jpg,2020-09-04 14:13:25.270999+00:00,2020-09-04 14:13:30.629000+00:00,100,{'yes'},True,0.88
49970,1497,ISIC_0046317.jpg,2020-09-04 14:29:38.812000+00:00,2020-09-04 14:29:41.435000+00:00,100,{'yes'},True,0.89
54292,1497,ISIC_0046317.jpg,2021-01-07 21:14:58.821000+00:00,2021-01-07 21:15:07.303999+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0046317.jpg,2021-02-02 15:54:14.204999+00:00,2021-02-02 15:54:16.576000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0046317.jpg,2021-02-07 02:33:00.385999+00:00,2021-02-07 02:33:02.734999+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0046294.jpg,2020-09-04 14:20:58.849000+00:00,2020-09-04 14:21:05.627000+00:00,100,{'no'},True,0.89
50219,1497,ISIC_0046294.jpg,2020-11-02 18:27:15.395000+00:00,2020-11-02 18:27:16.523999+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0046294.jpg,2021-01-07 20:57:46.528000+00:00,2021-01-07 20:57:56.013000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046294.jpg,2021-02-02 15:44:45.186000+00:00,2021-02-02 15:44:51.561000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0046294.jpg,2021-02-07 02:19:08.802000+00:00,2021-02-07 02:19:57.739000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0046336.jpg,2020-09-04 14:24:49.668999+00:00,2020-09-04 14:24:52.112000+00:00,100,{'no'},True,0.91
50219,1497,ISIC_0046336.jpg,2020-11-02 18:31:50.736000+00:00,2020-11-02 18:31:53.450000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0046336.jpg,2021-01-07 21:07:27.107000+00:00,2021-01-07 21:07:34.167000+00:00,100,{'no'},True,0.01
54292,1497,ISIC_0046336.jpg,2021-01-07 21:08:12.056000+00:00,2021-01-07 21:08:13.365999+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046336.jpg,2021-02-02 15:50:05.150000+00:00,2021-02-02 15:50:08.389000+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0046336.jpg,2021-02-07 02:28:55.211999+00:00,2021-02-07 02:28:57.762000+00:00,100,{'no'},True,0.01
49970,1497,ISIC_0046324.jpg,2020-09-04 14:11:13.596999+00:00,2020-09-04 14:11:18.663000+00:00,100,{'yes'},True,0.86
49970,1497,ISIC_0046324.jpg,2020-09-04 14:18:38.211999+00:00,2020-09-04 14:18:43.591000+00:00,100,{'yes'},True,0.89
50219,1497,ISIC_0046324.jpg,2020-11-02 18:34:12.451000+00:00,2020-11-02 18:34:17.310000+00:00,100,{'yes'},True,0.92
54292,1497,ISIC_0046324.jpg,2021-01-07 21:12:20.027000+00:00,2021-01-07 21:12:40.265000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046324.jpg,2021-02-02 15:52:23.305000+00:00,2021-02-02 15:52:28.033999+00:00,100,{'no'},True,0.01
49970,1497,ISIC_0046222.jpg,2020-08-31 18:53:53.197000+00:00,2020-08-31 18:53:55.885999+00:00,100,{'yes'},True,0.76
50219,1497,ISIC_0046222.jpg,2020-09-18 14:54:53.931999+00:00,2020-09-18 14:54:55.578000+00:00,100,{'yes'},True,0.92
54292,1497,ISIC_0046222.jpg,2021-01-07 20:41:56.539000+00:00,2021-01-07 20:42:03.793999+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0046222.jpg,2021-02-02 15:26:12.808000+00:00,2021-02-02 15:26:19.171000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0046222.jpg,2021-02-07 01:53:36.760999+00:00,2021-02-07 01:53:58.819999+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0046222.jpg,2021-02-07 01:54:58.581000+00:00,2021-02-07 01:55:09.608000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0021442.jpg,2020-09-04 14:23:00.846999+00:00,2020-09-04 14:23:20.358000+00:00,100,{'no'},True,0.92
50219,1497,ISIC_0021442.jpg,2020-11-02 18:33:00.395000+00:00,2020-11-02 18:33:02.276000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0021442.jpg,2021-01-07 21:09:39.810000+00:00,2021-01-07 21:09:41.845000+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0021442.jpg,2021-02-02 15:51:43.622999+00:00,2021-02-02 15:51:46.036000+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0021442.jpg,2021-02-07 02:31:17.579999+00:00,2021-02-07 02:31:18.654000+00:00,100,{'yes'},True,0.01
49641,1497,ISIC_0046225.jpg,2020-10-09 18:11:45.591000+00:00,2020-10-09 18:11:49.043000+00:00,100,{'no'},True,0.01
50219,1497,ISIC_0046225.jpg,2020-11-02 17:16:10.435000+00:00,2020-11-02 17:16:12.242000+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0046225.jpg,2021-01-07 20:54:49.345000+00:00,2021-01-07 20:54:54.881000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046225.jpg,2021-02-02 15:42:04.973000+00:00,2021-02-02 15:42:15.037000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0046225.jpg,2021-02-07 02:00:31.612999+00:00,2021-02-07 02:00:46.954999+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0021901.jpg,2020-09-04 14:15:22.912000+00:00,2020-09-04 14:15:29.773999+00:00,100,{'no'},True,0.89
50219,1497,ISIC_0021901.jpg,2020-11-02 17:24:10.141000+00:00,2020-11-02 17:24:12.474999+00:00,100,{'no'},True,0.92
54292,1497,ISIC_0021901.jpg,2021-01-07 20:45:40.815000+00:00,2021-01-07 20:45:50.068000+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0021901.jpg,2021-02-02 15:30:08.000999+00:00,2021-02-02 15:30:12.336000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0021901.jpg,2021-02-07 02:18:23.795000+00:00,2021-02-07 02:18:42.085000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0023234.jpg,2020-08-31 18:47:31.595000+00:00,2020-08-31 18:47:36.891000+00:00,100,{'yes'},True,0.0
49970,1497,ISIC_0023234.jpg,2020-09-04 14:47:04.865999+00:00,2020-09-04 14:47:06.460000+00:00,100,{'yes'},True,0.87
49970,1497,ISIC_0023234.jpg,2020-09-04 14:55:18.030000+00:00,2020-09-04 14:55:23.209000+00:00,100,{'yes'},True,0.85
50219,1497,ISIC_0023234.jpg,2020-11-02 18:34:23.851000+00:00,2020-11-02 18:34:25.357000+00:00,100,{'yes'},True,0.92
54292,1497,ISIC_0023234.jpg,2021-01-07 21:09:56.415999+00:00,2021-01-07 21:11:46.385999+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0023234.jpg,2021-02-02 15:52:51.210000+00:00,2021-02-02 15:52:53.714000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0023234.jpg,2021-02-07 02:31:28.981000+00:00,2021-02-07 02:31:30.081000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0023713.jpg,2020-09-04 14:13:51.210000+00:00,2020-09-04 14:14:01.335000+00:00,100,{'no'},True,0.88
50219,1497,ISIC_0023713.jpg,2020-09-04 15:13:58.051000+00:00,2020-09-04 15:14:00.560000+00:00,100,{'no'},True,0.91
54292,1497,ISIC_0023713.jpg,2021-01-07 21:06:25.609000+00:00,2021-01-07 21:06:32.538000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0023713.jpg,2021-02-02 15:47:46.701000+00:00,2021-02-02 15:47:48.535000+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0023713.jpg,2021-02-07 02:26:50.630000+00:00,2021-02-07 02:26:54.388000+00:00,100,{'no'},True,0.01
49970,1497,ISIC_0046335.jpg,2020-09-04 14:26:07.977000+00:00,2020-09-04 14:26:11.451999+00:00,100,{'yes'},True,0.9
50219,1497,ISIC_0046335.jpg,2020-11-02 17:23:34.818000+00:00,2020-11-02 17:23:38.290000+00:00,100,{'yes'},True,0.92
54292,1497,ISIC_0046335.jpg,2021-01-07 20:47:20.882999+00:00,2021-01-07 20:47:23.405000+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0046335.jpg,2021-02-02 15:43:39.458000+00:00,2021-02-02 15:43:44.022000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0046335.jpg,2021-02-07 02:10:17.530999+00:00,2021-02-07 02:10:21.282000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0046338.jpg,2020-08-31 18:50:09.046000+00:00,2020-08-31 18:50:12.532000+00:00,100,{'yes'},True,0.9
49970,1497,ISIC_0046338.jpg,2020-09-04 14:46:43.155000+00:00,2020-09-04 14:46:46.652000+00:00,100,{'yes'},True,0.87
50219,1497,ISIC_0046338.jpg,2020-11-02 18:33:52.869999+00:00,2020-11-02 18:33:55.704999+00:00,100,{'yes'},True,0.92
54292,1497,ISIC_0046338.jpg,2021-01-07 21:12:11.461000+00:00,2021-01-07 21:12:19.000999+00:00,100,{'yes'},True,0.01
66542,1497,ISIC_0046338.jpg,2021-02-02 15:52:43.898000+00:00,2021-02-02 15:52:47.811000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0046338.jpg,2021-02-07 02:31:26.127000+00:00,2021-02-07 02:31:28.088000+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0046305.jpg,2020-09-04 14:20:30.391000+00:00,2020-09-04 14:20:33.444000+00:00,100,{'no'},True,0.89
50219,1497,ISIC_0046305.jpg,2020-09-04 15:13:53.428000+00:00,2020-09-04 15:13:55.665000+00:00,0,{'yes'},True,0.9
54292,1497,ISIC_0046305.jpg,2021-01-07 21:08:52.105000+00:00,2021-01-07 21:08:54.216000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046305.jpg,2021-02-02 15:51:05.713000+00:00,2021-02-02 15:51:08.747000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046305.jpg,2021-02-02 15:51:36.109999+00:00,2021-02-02 15:51:39.148999+00:00,100,{'no'},True,0.01
66597,1497,ISIC_0046305.jpg,2021-02-07 02:29:50.849999+00:00,2021-02-07 02:29:54.760999+00:00,100,{'no'},True,0.01
49970,1497,ISIC_0046315.jpg,2020-09-04 14:54:12.349999+00:00,2020-09-04 14:54:17.966000+00:00,100,{'no'},True,0.88
50219,1497,ISIC_0046315.jpg,2020-11-02 17:23:40.992000+00:00,2020-11-02 17:23:47.200000+00:00,100,{'yes'},True,0.92
54292,1497,ISIC_0046315.jpg,2021-01-07 20:51:49.605000+00:00,2021-01-07 20:51:57.296999+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046315.jpg,2021-02-02 15:30:53.877000+00:00,2021-02-02 15:31:01.305000+00:00,100,{'yes'},True,0.01
66597,1497,ISIC_0046315.jpg,2021-02-07 02:11:14.625999+00:00,2021-02-07 02:11:38.507999+00:00,100,{'yes'},True,0.01
49970,1497,ISIC_0046302.jpg,2020-09-04 14:23:54.348000+00:00,2020-09-04 14:23:57.823999+00:00,100,{'no'},True,0.92
50219,1497,ISIC_0046302.jpg,2020-09-04 15:14:49.948000+00:00,2020-09-04 15:14:52.981000+00:00,100,{'no'},True,0.94
54292,1497,ISIC_0046302.jpg,2021-01-07 20:59:39.730000+00:00,2021-01-07 20:59:42.966000+00:00,100,{'no'},True,0.01
66542,1497,ISIC_0046302.jpg,2021-02-02 15:45:33.923000+00:00,2021-02-02 15:45:40.145000+00:00,100,{'yes'},True,0.01
