user_id,contest_id,origin,problem_appeared_at,response_submitted_at,score,chosen_answer,qualified,accuracy
54292,1502,ISIC_0046450.jpg,2020-12-30 16:18:32.315000+00:00,2020-12-30 16:18:37.356000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0046450.jpg,2021-02-03 20:37:56.444000+00:00,2021-02-03 20:38:12.190000+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0046450.jpg,2021-02-05 13:58:23.309000+00:00,2021-02-05 13:58:24.984999+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0046450.jpg,2021-03-02 17:15:54.869000+00:00,2021-03-02 17:15:56.855000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0046450.jpg,2021-03-02 21:40:34.831000+00:00,2021-03-02 21:40:37.369999+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0046526.jpg,2020-11-16 20:50:38.461000+00:00,2020-11-16 20:50:45.168000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0046526.jpg,2020-12-28 21:20:09.533000+00:00,2020-12-28 21:20:11.451999+00:00,100,{'yes'},True,0.01
66597,1502,ISIC_0046526.jpg,2021-02-03 18:27:50.948000+00:00,2021-02-03 18:27:52.106000+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0046526.jpg,2021-02-05 13:49:17.352000+00:00,2021-02-05 13:49:18.362999+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0046526.jpg,2021-02-05 13:49:54.303000+00:00,2021-02-05 13:49:55.256000+00:00,100,{'yes'},True,0.01
49641,1502,ISIC_0046526.jpg,2021-03-02 21:47:59.994999+00:00,2021-03-02 21:48:02.395000+00:00,100,{'yes'},True,0.01
49970,1502,ISIC_0046355.jpg,2020-11-16 20:53:39.775000+00:00,2020-11-16 20:53:41.030999+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0046355.jpg,2020-12-29 23:37:12.427000+00:00,2020-12-29 23:37:16.292000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0046355.jpg,2021-02-03 18:32:21.109999+00:00,2021-02-03 18:32:22.289000+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0046355.jpg,2021-02-05 13:51:58.908000+00:00,2021-02-05 13:52:00.155999+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0046355.jpg,2021-03-02 17:15:15.661000+00:00,2021-03-02 17:15:16.733000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0046355.jpg,2021-03-02 21:46:34.535000+00:00,2021-03-02 21:46:35.326000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0046471.jpg,2020-11-16 20:53:14.947000+00:00,2020-11-16 20:53:16.497999+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0046471.jpg,2020-12-29 23:35:34.750999+00:00,2020-12-29 23:35:40.941000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0046471.jpg,2021-02-03 18:32:48.982000+00:00,2021-02-03 18:33:55.930000+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0046471.jpg,2021-02-05 13:51:45.313000+00:00,2021-02-05 13:51:48.287000+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0046471.jpg,2021-03-02 17:21:07.734999+00:00,2021-03-02 17:21:08.914000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0046471.jpg,2021-03-02 21:46:56.803999+00:00,2021-03-02 21:47:00.780000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0046372.jpg,2020-11-16 20:51:40.121000+00:00,2020-11-16 20:51:51.234000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0046372.jpg,2020-12-28 21:22:00.859000+00:00,2020-12-28 21:22:09.993000+00:00,100,{'yes'},True,0.01
66597,1502,ISIC_0046372.jpg,2021-02-03 18:30:31.981000+00:00,2021-02-03 18:30:36.981000+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0046372.jpg,2021-02-05 13:50:31.167000+00:00,2021-02-05 13:50:33.989000+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0046372.jpg,2021-03-02 17:25:59.907000+00:00,2021-03-02 17:26:04.973000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0046372.jpg,2021-03-02 21:44:38.856000+00:00,2021-03-02 21:44:42.539000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0046410.jpg,2020-11-16 21:20:02.686000+00:00,2020-11-16 21:20:03.655000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0046410.jpg,2020-12-30 16:16:06.694999+00:00,2020-12-30 16:16:08.915000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0046410.jpg,2021-02-03 20:34:56.332000+00:00,2021-02-03 20:35:02.961999+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0046410.jpg,2021-02-05 13:57:28.157000+00:00,2021-02-05 13:57:29.007999+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0046410.jpg,2021-03-02 17:20:53.072000+00:00,2021-03-02 17:20:54.026000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0046410.jpg,2021-03-02 21:42:23.816000+00:00,2021-03-02 21:42:27.272000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0046405.jpg,2020-11-16 20:50:07.438999+00:00,2020-11-16 20:50:10.106000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0046405.jpg,2020-12-28 21:20:19.589999+00:00,2020-12-28 21:20:47.162000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0046405.jpg,2021-02-03 18:29:42.849000+00:00,2021-02-03 18:29:49.970000+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0046405.jpg,2021-02-05 13:50:34.986000+00:00,2021-02-05 13:50:39.259000+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0046405.jpg,2021-02-05 13:51:20.273000+00:00,2021-02-05 13:51:22.622000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0046405.jpg,2021-03-02 21:43:05.760999+00:00,2021-03-02 21:43:08.645000+00:00,100,{'yes'},True,0.01
49970,1502,ISIC_0046344.jpg,2020-11-16 20:53:10.004000+00:00,2020-11-16 20:53:12.158999+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0046344.jpg,2020-12-29 23:35:12.382999+00:00,2020-12-29 23:35:26.221999+00:00,100,{'yes'},True,0.01
66597,1502,ISIC_0046344.jpg,2021-02-03 18:31:53.946000+00:00,2021-02-03 18:31:58.132999+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0046344.jpg,2021-02-05 13:51:31.332000+00:00,2021-02-05 13:51:34.029000+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0046344.jpg,2021-03-02 17:15:03.990999+00:00,2021-03-02 17:15:08.071000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0046344.jpg,2021-03-02 21:48:33.948000+00:00,2021-03-02 21:48:34.661000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0046397.jpg,2020-11-16 20:54:15.602000+00:00,2020-11-16 20:54:16.859000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0046397.jpg,2020-12-29 23:38:50.035000+00:00,2020-12-29 23:38:52.833000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0046397.jpg,2021-02-03 20:19:25.073999+00:00,2021-02-03 20:19:28.528000+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0046397.jpg,2021-02-05 13:52:25.086000+00:00,2021-02-05 13:52:25.859999+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0046397.jpg,2021-03-02 17:13:34.507000+00:00,2021-03-02 17:13:35.815000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0046397.jpg,2021-03-02 21:49:34.953000+00:00,2021-03-02 21:49:35.987999+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0046364.jpg,2020-11-16 21:21:16.970000+00:00,2020-11-16 21:21:19.726000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0046364.jpg,2020-12-30 16:18:58.401000+00:00,2020-12-30 16:19:00.421000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0046364.jpg,2021-02-03 20:41:48.142000+00:00,2021-02-03 20:41:51.614000+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0046364.jpg,2021-02-05 13:58:29.990000+00:00,2021-02-05 13:58:34.674000+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0046364.jpg,2021-03-02 17:26:38.063000+00:00,2021-03-02 17:26:39.037000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0046364.jpg,2021-03-02 21:49:36.612999+00:00,2021-03-02 21:49:41.045000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0046358.jpg,2020-11-16 20:47:08.833000+00:00,2020-11-16 20:47:18.691999+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0046358.jpg,2020-12-28 21:19:27.675000+00:00,2020-12-28 21:19:30.510000+00:00,100,{'yes'},True,0.01
66597,1502,ISIC_0046358.jpg,2021-02-03 18:23:54.950000+00:00,2021-02-03 18:24:15.785000+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0046358.jpg,2021-02-05 13:48:03.815000+00:00,2021-02-05 13:48:06.675000+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0046358.jpg,2021-03-02 17:27:48.767000+00:00,2021-03-02 17:27:50.943000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0046358.jpg,2021-03-02 21:49:50.288000+00:00,2021-03-02 21:49:52.855000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0046361.jpg,2020-11-16 21:23:19.148999+00:00,2020-11-16 21:23:24.631000+00:00,100,{'yes'},True,0.01
54292,1502,ISIC_0046361.jpg,2020-12-30 16:20:43.895999+00:00,2020-12-30 16:20:46.335000+00:00,100,{'yes'},True,0.01
66597,1502,ISIC_0046361.jpg,2021-02-03 20:43:32.690000+00:00,2021-02-03 20:43:33.787000+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0046361.jpg,2021-02-05 14:00:03.369000+00:00,2021-02-05 14:00:04.742000+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0046361.jpg,2021-03-02 17:15:17.237999+00:00,2021-03-02 17:15:19.674000+00:00,100,{'yes'},True,0.01
49641,1502,ISIC_0046361.jpg,2021-03-02 21:42:40.252000+00:00,2021-03-02 21:42:43.237000+00:00,100,{'yes'},True,0.01
49970,1502,ISIC_0046462.jpg,2020-11-16 20:54:58.418000+00:00,2020-11-16 20:54:59.359999+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0046462.jpg,2020-12-29 23:38:46.071000+00:00,2020-12-29 23:38:48.956000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0046462.jpg,2021-02-03 20:20:11.882999+00:00,2021-02-03 20:20:27.058000+00:00,100,{'yes'},True,0.01
66597,1502,ISIC_0046462.jpg,2021-02-03 20:20:45.685000+00:00,2021-02-03 20:20:56.253000+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0046462.jpg,2021-02-05 13:52:59.584000+00:00,2021-02-05 13:53:09.737999+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0046462.jpg,2021-03-02 21:40:17.477000+00:00,2021-03-02 21:40:20.404000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0046449.jpg,2020-11-16 20:48:40.951999+00:00,2020-11-16 20:48:48.868000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0046449.jpg,2020-12-18 21:29:07.170000+00:00,2020-12-18 21:29:18.076999+00:00,100,{'yes'},True,0.01
66597,1502,ISIC_0046449.jpg,2021-02-03 18:20:55.401000+00:00,2021-02-03 18:21:18.180000+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0046449.jpg,2021-02-05 13:48:25.250999+00:00,2021-02-05 13:48:26.706000+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0046449.jpg,2021-03-02 17:14:57.306000+00:00,2021-03-02 17:15:01.997000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0046449.jpg,2021-03-02 21:45:48.391000+00:00,2021-03-02 21:45:50.803000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0046343.jpg,2020-11-16 21:21:34.029000+00:00,2020-11-16 21:21:36.631000+00:00,100,{'yes'},True,0.01
54292,1502,ISIC_0046343.jpg,2020-12-30 16:19:47.591000+00:00,2020-12-30 16:19:48.935000+00:00,100,{'yes'},True,0.01
66597,1502,ISIC_0046343.jpg,2021-02-03 20:42:12.917000+00:00,2021-02-03 20:42:14.043000+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0046343.jpg,2021-02-05 13:59:13.803000+00:00,2021-02-05 13:59:14.836999+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0046343.jpg,2021-03-02 17:17:21.902000+00:00,2021-03-02 17:17:23.138000+00:00,100,{'yes'},True,0.01
49641,1502,ISIC_0046343.jpg,2021-03-02 21:45:30.398000+00:00,2021-03-02 21:45:31.105000+00:00,100,{'yes'},True,0.01
49970,1502,ISIC_0046394.jpg,2020-11-16 20:50:53.630000+00:00,2020-11-16 20:50:58.148000+00:00,100,{'yes'},True,0.01
54292,1502,ISIC_0046394.jpg,2020-12-28 21:19:40.293000+00:00,2020-12-28 21:19:42.733000+00:00,100,{'yes'},True,0.01
66597,1502,ISIC_0046394.jpg,2021-02-03 18:29:28.704000+00:00,2021-02-03 18:29:29.801000+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0046394.jpg,2021-02-05 13:49:08.264000+00:00,2021-02-05 13:49:09.823999+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0046394.jpg,2021-03-02 17:21:09.621000+00:00,2021-03-02 17:21:11.092999+00:00,100,{'yes'},True,0.01
49641,1502,ISIC_0046394.jpg,2021-03-02 21:42:27.844000+00:00,2021-03-02 21:42:30.181000+00:00,100,{'yes'},True,0.01
49970,1502,ISIC_0046414.jpg,2020-11-16 20:50:13.588000+00:00,2020-11-16 20:50:18.726000+00:00,100,{'yes'},True,0.01
54292,1502,ISIC_0046414.jpg,2020-12-29 23:34:45.510999+00:00,2020-12-29 23:34:50.880000+00:00,100,{'yes'},True,0.01
66597,1502,ISIC_0046414.jpg,2021-02-03 18:26:37.260000+00:00,2021-02-03 18:26:41.957000+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0046414.jpg,2021-02-05 13:49:58.088000+00:00,2021-02-05 13:49:59.104000+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0046414.jpg,2021-03-02 17:27:42.191999+00:00,2021-03-02 17:27:45.676000+00:00,100,{'yes'},True,0.01
49641,1502,ISIC_0046414.jpg,2021-03-02 21:47:27.402000+00:00,2021-03-02 21:47:29.571000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0046416.jpg,2020-11-16 20:52:47.483000+00:00,2020-11-16 20:52:53.204999+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0046416.jpg,2020-12-29 23:35:49.615000+00:00,2020-12-29 23:35:56.556000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0046416.jpg,2021-02-03 18:31:47.186000+00:00,2021-02-03 18:31:52.007999+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0046416.jpg,2021-02-05 13:51:56.477999+00:00,2021-02-05 13:51:57.842000+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0046416.jpg,2021-03-02 17:25:49.474000+00:00,2021-03-02 17:25:50.772000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0046416.jpg,2021-03-02 21:49:13.467999+00:00,2021-03-02 21:49:15.073999+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0046385.jpg,2020-11-16 20:51:53.211999+00:00,2020-11-16 20:51:54.359999+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0046385.jpg,2020-12-28 21:21:48.339000+00:00,2020-12-28 21:21:50.390000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0046385.jpg,2021-02-03 18:27:25.408999+00:00,2021-02-03 18:27:27.200000+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0046385.jpg,2021-02-05 13:49:19.389000+00:00,2021-02-05 13:49:20.713000+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0046385.jpg,2021-03-02 17:13:15.467000+00:00,2021-03-02 17:13:16.889000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0046385.jpg,2021-03-02 21:50:21.323999+00:00,2021-03-02 21:50:22.035000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0046351.jpg,2020-11-16 20:46:09.229000+00:00,2020-11-16 20:46:10.665999+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0046351.jpg,2020-12-28 21:19:44.069999+00:00,2020-12-28 21:19:48.298000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0046351.jpg,2021-02-03 18:25:01.216000+00:00,2021-02-03 18:25:05.356000+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0046351.jpg,2021-02-05 13:48:09.540000+00:00,2021-02-05 13:48:12.484000+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0046351.jpg,2021-03-02 17:15:34.288000+00:00,2021-03-02 17:15:35.236000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0046351.jpg,2021-03-02 21:44:07.375999+00:00,2021-03-02 21:44:08.582000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0046345.jpg,2020-11-16 21:22:29.910000+00:00,2020-11-16 21:22:51.664000+00:00,100,{'yes'},True,0.01
54292,1502,ISIC_0046345.jpg,2020-12-30 16:19:44.925000+00:00,2020-12-30 16:19:46.361000+00:00,100,{'yes'},True,0.01
66597,1502,ISIC_0046345.jpg,2021-02-03 20:42:06.249000+00:00,2021-02-03 20:42:07.477000+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0046345.jpg,2021-02-05 13:59:32.312000+00:00,2021-02-05 13:59:33.375000+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0046345.jpg,2021-03-02 17:17:39.892000+00:00,2021-03-02 17:17:41.230000+00:00,100,{'yes'},True,0.01
49641,1502,ISIC_0046345.jpg,2021-03-02 21:46:42.231000+00:00,2021-03-02 21:46:43.157000+00:00,100,{'yes'},True,0.01
49970,1502,ISIC_0046438.jpg,2020-11-16 21:23:37.367000+00:00,2020-11-16 21:23:41.451000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0046438.jpg,2020-12-30 16:20:27.072000+00:00,2020-12-30 16:20:29.667000+00:00,100,{'yes'},True,0.01
54292,1502,ISIC_0046438.jpg,2020-12-30 16:20:33.464000+00:00,2020-12-30 16:20:34.619999+00:00,100,{'yes'},True,0.01
66597,1502,ISIC_0046438.jpg,2021-02-03 20:43:29.673000+00:00,2021-02-03 20:43:31.380000+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0046438.jpg,2021-02-05 13:59:57.596000+00:00,2021-02-05 13:59:58.658000+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0046438.jpg,2021-03-02 17:14:49.750000+00:00,2021-03-02 17:14:51.213000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0046438.jpg,2021-03-02 21:42:00.319000+00:00,2021-03-02 21:42:04.891000+00:00,100,{'yes'},True,0.01
49970,1502,ISIC_0046409.jpg,2020-11-16 21:19:15.398000+00:00,2020-11-16 21:19:16.726000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0046409.jpg,2020-12-30 16:15:16.305000+00:00,2020-12-30 16:15:18.599999+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0046409.jpg,2021-02-03 20:33:28.250000+00:00,2021-02-03 20:33:36.859999+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0046409.jpg,2021-02-05 13:57:02.302000+00:00,2021-02-05 13:57:03.267999+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0046409.jpg,2021-03-02 17:27:36.522000+00:00,2021-03-02 17:27:37.829999+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0046409.jpg,2021-03-02 21:40:46.651000+00:00,2021-03-02 21:40:49.112999+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0046353.jpg,2020-11-16 20:49:29.592000+00:00,2020-11-16 20:49:30.889000+00:00,100,{'yes'},True,0.01
54292,1502,ISIC_0046353.jpg,2020-12-18 21:30:24.275000+00:00,2020-12-18 21:30:26.178999+00:00,100,{'yes'},True,0.01
66597,1502,ISIC_0046353.jpg,2021-02-03 18:24:25.022000+00:00,2021-02-03 18:24:26.490999+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0046353.jpg,2021-02-05 13:46:48.127000+00:00,2021-02-05 13:46:49.607000+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0046353.jpg,2021-03-02 17:11:38.326999+00:00,2021-03-02 17:11:39.335000+00:00,100,{'yes'},True,0.01
49641,1502,ISIC_0046353.jpg,2021-03-02 21:42:21.510000+00:00,2021-03-02 21:42:22.984999+00:00,100,{'yes'},True,0.01
49970,1502,ISIC_0046383.jpg,2020-11-16 21:24:19.342999+00:00,2020-11-16 21:24:22.608000+00:00,100,{'yes'},True,0.01
54292,1502,ISIC_0046383.jpg,2020-12-30 16:21:33.849000+00:00,2020-12-30 16:21:36.431999+00:00,100,{'yes'},True,0.01
66597,1502,ISIC_0046383.jpg,2021-02-03 20:44:06.502000+00:00,2021-02-03 20:44:08.789000+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0046383.jpg,2021-03-02 17:08:10.009000+00:00,2021-03-02 17:08:11.530999+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0046383.jpg,2021-03-02 17:11:27.691000+00:00,2021-03-02 17:11:28.908000+00:00,100,{'yes'},True,0.01
49641,1502,ISIC_0046383.jpg,2021-03-02 21:42:10.878000+00:00,2021-03-02 21:42:11.831000+00:00,100,{'yes'},True,0.01
49970,1502,ISIC_0046427.jpg,2020-11-16 20:53:20.568000+00:00,2020-11-16 20:53:22.050000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0046427.jpg,2020-12-29 23:37:49.648999+00:00,2020-12-29 23:37:54.657000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0046427.jpg,2021-02-03 20:18:03.285000+00:00,2021-02-03 20:18:13.569000+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0046427.jpg,2021-02-05 13:52:01.040000+00:00,2021-02-05 13:52:02.129000+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0046427.jpg,2021-03-02 17:17:13.361000+00:00,2021-03-02 17:17:19.448999+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0046427.jpg,2021-03-02 21:42:08.698999+00:00,2021-03-02 21:42:09.698999+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0023162.jpg,2020-11-16 21:22:23.223000+00:00,2020-11-16 21:22:24.244000+00:00,100,{'yes'},True,0.01
54292,1502,ISIC_0023162.jpg,2020-12-30 16:20:30.599000+00:00,2020-12-30 16:20:31.492000+00:00,100,{'yes'},True,0.01
54292,1502,ISIC_0023162.jpg,2020-12-30 16:20:46.967999+00:00,2020-12-30 16:20:48.300000+00:00,100,{'yes'},True,0.01
66597,1502,ISIC_0023162.jpg,2021-02-03 20:42:42.665999+00:00,2021-02-03 20:42:43.823999+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0023162.jpg,2021-02-05 13:59:21.921999+00:00,2021-02-05 13:59:22.842000+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0023162.jpg,2021-03-02 17:13:07.740000+00:00,2021-03-02 17:13:09.562000+00:00,100,{'yes'},True,0.01
49641,1502,ISIC_0023162.jpg,2021-03-02 21:42:30.882000+00:00,2021-03-02 21:42:32.122000+00:00,100,{'yes'},True,0.01
49970,1502,ISIC_0046261.jpg,2020-11-16 20:59:38.619999+00:00,2020-11-16 20:59:39.417000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0046261.jpg,2020-12-30 16:14:09.048000+00:00,2020-12-30 16:14:11.329999+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0046261.jpg,2021-02-03 20:31:44.729000+00:00,2021-02-03 20:31:46.078000+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0046261.jpg,2021-02-05 13:56:15.970000+00:00,2021-02-05 13:56:16.882999+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0046261.jpg,2021-02-05 13:56:29.471000+00:00,2021-02-05 13:56:30.684000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0046261.jpg,2021-03-02 21:49:04.775000+00:00,2021-03-02 21:49:05.447000+00:00,100,{'no'},True,0.01
49970,1502,ISIC_0046240.jpg,2020-11-16 21:23:54.420000+00:00,2020-11-16 21:23:55.426000+00:00,100,{'yes'},True,0.01
54292,1502,ISIC_0046240.jpg,2020-12-30 16:21:07.186000+00:00,2020-12-30 16:21:09.526000+00:00,100,{'yes'},True,0.01
66597,1502,ISIC_0046240.jpg,2021-02-03 20:43:45.829999+00:00,2021-02-03 20:43:46.779000+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0046240.jpg,2021-02-05 14:00:13.210000+00:00,2021-02-05 14:00:14.125000+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0046240.jpg,2021-03-02 17:11:53.089000+00:00,2021-03-02 17:11:54.036000+00:00,100,{'yes'},True,0.01
49641,1502,ISIC_0046240.jpg,2021-03-02 21:44:33.709000+00:00,2021-03-02 21:44:35.173000+00:00,100,{'yes'},True,0.01
49970,1502,ISIC_0023588.jpg,2020-11-16 20:48:27.994999+00:00,2020-11-16 20:48:29.392000+00:00,100,{'yes'},True,0.01
54292,1502,ISIC_0023588.jpg,2020-12-18 21:30:28.079999+00:00,2020-12-18 21:30:30.155000+00:00,100,{'yes'},True,0.01
66597,1502,ISIC_0023588.jpg,2021-02-03 18:22:34.469000+00:00,2021-02-03 18:22:36.048000+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0023588.jpg,2021-02-05 13:48:38.759000+00:00,2021-02-05 13:48:40.660000+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0023588.jpg,2021-03-02 17:14:10.135000+00:00,2021-03-02 17:14:11.105000+00:00,100,{'yes'},True,0.01
49641,1502,ISIC_0023588.jpg,2021-03-02 21:48:40.566000+00:00,2021-03-02 21:48:41.808000+00:00,100,{'yes'},True,0.01
49970,1502,ISIC_0022661.jpg,2020-11-16 20:58:03.920000+00:00,2020-11-16 20:58:06.984000+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0022661.jpg,2020-12-29 23:40:12.994000+00:00,2020-12-29 23:42:23.063000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0022661.jpg,2021-02-03 20:25:43.545000+00:00,2021-02-03 20:25:55.388000+00:00,100,{'yes'},True,0.01
66542,1502,ISIC_0022661.jpg,2021-02-05 13:53:26.961000+00:00,2021-02-05 13:53:29.102999+00:00,100,{'yes'},True,0.01
50219,1502,ISIC_0022661.jpg,2021-03-02 17:21:01.581000+00:00,2021-03-02 17:21:04.881000+00:00,100,{'no'},True,0.01
49641,1502,ISIC_0022661.jpg,2021-03-02 21:42:44.007999+00:00,2021-03-02 21:43:03.905000+00:00,100,{'yes'},True,0.01
49970,1502,ISIC_0046323.jpg,2020-11-16 20:46:35.940000+00:00,2020-11-16 20:46:38.790999+00:00,100,{'no'},True,0.01
54292,1502,ISIC_0046323.jpg,2020-12-18 21:30:49.073000+00:00,2020-12-18 21:31:52.209000+00:00,100,{'no'},True,0.01
66597,1502,ISIC_0046323.jpg,2021-02-03 18:25:07.293000+00:00,2021-02-03 18:25:22.331000+00:00,100,{'no'},True,0.01
66542,1502,ISIC_0046323.jpg,2021-02-05 13:48:45.924000+00:00,2021-02-05 13:48:47.910000+00:00,100,{'no'},True,0.01
50219,1502,ISIC_0046323.jpg,2021-03-02 17:20:31.898000+00:00,2021-03-02 17:20:34.825000+00:00,100,{'no'},True,0.01
